s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 5.2600543E+002, 1.3543756E-001, 1.3229495E-001, 1.7610703E-004, 4.2547255E-002, 2.4380932E+002, 1.9995377E+002, 5.3148721E-001, 1.2088861E+003, 3.8869977E-002, 3.8869977E-002, 3.8869977E-002, 3.8869977E-002, 3.8869977E-002, 1.1661518E-001, 2.6699634E-002
 5.2700304E+002, 1.3411297E-001, 1.3211976E-001, 1.7934063E-004, 4.3321033E-002, 2.5465881E+002, 2.0209654E+002,-5.9456639E+000, 1.0893090E+003, 4.2061901E-002, 4.2061901E-002, 4.2061901E-002, 4.2061901E-002, 4.2061901E-002, 1.1685795E-001, 2.6803977E-002
 5.2800966E+002, 1.3275359E-001, 1.3224247E-001, 1.8266028E-004, 4.4115455E-002, 2.5509736E+002, 2.0442426E+002, 4.6983134E+000, 1.2351262E+003, 3.3864111E-002, 3.3864111E-002, 3.3864111E-002, 3.3864111E-002, 3.3864111E-002, 1.1712473E-001, 2.6905316E-002
 5.2900455E+002, 1.3252887E-001, 1.3228106E-001, 1.8320872E-004, 4.4246815E-002, 2.5075744E+002, 2.0581220E+002,-2.3102077E+000, 1.1396692E+003, 4.0606358E-002, 4.0606358E-002, 4.0606358E-002, 4.0606358E-002, 4.0606358E-002, 1.1735463E-001, 2.7015878E-002
 5.3000747E+002, 1.3395426E-001, 1.3147815E-001, 1.7972803E-004, 4.3413871E-002, 2.4107518E+002, 2.0495656E+002, 1.7919944E+001, 1.3345793E+003, 5.6464275E-002, 5.6464275E-002, 5.6464275E-002, 5.6464275E-002, 5.6464275E-002, 1.1761367E-001, 2.7125756E-002
 5.3100133E+002, 1.3239899E-001, 1.3146200E-001, 1.8352604E-004, 4.4322766E-002, 2.4517022E+002, 2.0623452E+002, 1.4048324E+001, 1.2733793E+003, 5.9703820E-002, 5.9703820E-002, 5.9703820E-002, 5.9703820E-002, 5.9703820E-002, 1.1783401E-001, 2.7240704E-002
 5.3200272E+002, 1.3102335E-001, 1.3203244E-001, 1.8688636E-004, 4.5126964E-002, 2.4592275E+002, 2.0534391E+002,-6.0569632E-001, 1.1007271E+003, 4.6121399E-002, 4.6121399E-002, 4.6121399E-002, 4.6121399E-002, 4.6121399E-002, 1.1805149E-001, 2.7355457E-002
 5.3300717E+002, 1.2681181E-001, 1.3214238E-001, 1.9717334E-004, 4.7589123E-002, 2.5045651E+002, 2.0699708E+002,-3.0035322E+000, 1.1765205E+003, 4.0192051E-002, 4.0192051E-002, 4.0192051E-002, 4.0192051E-002, 4.0192051E-002, 1.1832071E-001, 2.7455813E-002
 5.3400949E+002, 1.2899130E-001, 1.3250628E-001, 1.9185211E-004, 4.6315634E-002, 2.3943294E+002, 2.0990158E+002,-3.7179372E+000, 1.1856517E+003, 5.2914244E-002, 5.2914244E-002, 5.2914244E-002, 5.2914244E-002, 5.2914244E-002, 1.1856251E-001, 2.7569955E-002
 5.3500082E+002, 1.3011904E-001, 1.3269503E-001, 1.8909736E-004, 4.5656423E-002, 2.3818227E+002, 2.1205547E+002, 6.2976531E+000, 1.3125888E+003, 5.0096321E-002, 5.0096321E-002, 5.0096321E-002, 5.0096321E-002, 5.0096321E-002, 1.1880875E-001, 2.7685580E-002
 5.3600143E+002, 1.3101386E-001, 1.3258354E-001, 1.8691181E-004, 4.5133301E-002, 2.3924751E+002, 2.1224899E+002, 5.4246718E+000, 1.1920774E+003, 6.7738803E-002, 6.7738803E-002, 6.7738803E-002, 6.7738803E-002, 6.7738803E-002, 1.1903907E-001, 2.7801465E-002
 5.3700375E+002, 1.3045255E-001, 1.3242208E-001, 1.8828281E-004, 4.5461493E-002, 2.3979504E+002, 2.1350737E+002,-3.5138868E+000, 1.1839399E+003, 4.9419572E-002, 4.9419572E-002, 4.9419572E-002, 4.9419572E-002, 4.9419572E-002, 1.1927585E-001, 2.7916864E-002
 5.3800459E+002, 1.3156115E-001, 1.3230535E-001, 1.8557532E-004, 4.4813333E-002, 2.4582812E+002, 2.1443363E+002,-8.1092501E-001, 1.1785506E+003, 5.5951315E-002, 5.5951315E-002, 5.5951315E-002, 5.5951315E-002, 5.5951315E-002, 1.1951561E-001, 2.8034466E-002
 5.3900568E+002, 1.3105553E-001, 1.3217973E-001, 1.8681110E-004, 4.5109216E-002, 2.4101957E+002, 2.1433733E+002,-8.1997401E+000, 1.0900848E+003, 3.3272231E-002, 3.3272231E-002, 3.3272231E-002, 3.3272231E-002, 3.3272231E-002, 1.1978512E-001, 2.8130763E-002
 5.4000221E+002, 1.3130283E-001, 1.3187597E-001, 1.8620698E-004, 4.4964560E-002, 2.4330631E+002, 2.1854770E+002, 6.1995956E-001, 1.2325662E+003, 3.8964618E-002, 3.8964618E-002, 3.8964618E-002, 3.8964618E-002, 3.8964618E-002, 1.2004825E-001, 2.8237756E-002
 5.4100978E+002, 1.3071879E-001, 1.3129578E-001, 1.8763279E-004, 4.5305711E-002, 2.4442348E+002, 2.1617372E+002,-2.4287666E+000, 1.1669585E+003, 3.4691757E-002, 3.4691757E-002, 3.4691757E-002, 3.4691757E-002, 3.4691757E-002, 1.2027745E-001, 2.8353656E-002
 5.4200861E+002, 1.3104675E-001, 1.3061955E-001, 1.8683197E-004, 4.5114073E-002, 2.4690196E+002, 2.1602976E+002, 2.6618177E+000, 1.1873930E+003, 4.2958089E-002, 4.2958089E-002, 4.2958089E-002, 4.2958089E-002, 4.2958089E-002, 1.2051695E-001, 2.8469991E-002
 5.4300336E+002, 1.3067718E-001, 1.3074095E-001, 1.8773432E-004, 4.5330021E-002, 2.5208081E+002, 2.1678153E+002, 2.9224916E+000, 1.2302840E+003, 5.0840538E-002, 5.0840538E-002, 5.0840538E-002, 5.0840538E-002, 5.0840538E-002, 1.2077381E-001, 2.8576776E-002
 5.4401157E+002, 1.2998244E-001, 1.3035132E-001, 1.8943069E-004, 4.5736064E-002, 2.4884583E+002, 2.1520992E+002,-3.9577002E+000, 1.1732229E+003, 4.5906182E-002, 4.5906182E-002, 4.5906182E-002, 4.5906182E-002, 4.5906182E-002, 1.2101234E-001, 2.8689016E-002
 5.4500590E+002, 1.2777181E-001, 1.3064611E-001, 1.9482871E-004, 4.7027830E-002, 2.5319681E+002, 2.1716641E+002, 4.5391717E+000, 1.2117508E+003, 4.1746961E-002, 4.1746961E-002, 4.1746961E-002, 4.1746961E-002, 4.1746961E-002, 1.2127450E-001, 2.8794816E-002
 5.4600492E+002, 1.2799489E-001, 1.3098006E-001, 1.9428386E-004, 4.6897343E-002, 2.5597656E+002, 2.1462757E+002, 1.5071626E+001, 1.2382235E+003, 4.0023184E-002, 4.0023184E-002, 4.0023184E-002, 4.0023184E-002, 4.0023184E-002, 1.2152268E-001, 2.8906346E-002
 5.4701176E+002, 1.2790058E-001, 1.3112872E-001, 1.9451464E-004, 4.6952740E-002, 2.5447487E+002, 2.1566013E+002,-4.1100582E+000, 1.1746246E+003, 3.6534912E-002, 3.6534912E-002, 3.6534912E-002, 3.6534912E-002, 3.6534912E-002, 1.2174372E-001, 2.9023271E-002
 5.4800934E+002, 1.2765620E-001, 1.3072044E-001, 1.9511188E-004, 4.7095653E-002, 2.5380622E+002, 2.1695396E+002,-1.9939382E+000, 1.1540761E+003, 3.4709328E-002, 3.4709328E-002, 3.4709328E-002, 3.4709328E-002, 3.4709328E-002, 1.2200274E-001, 2.9130001E-002
 5.4900057E+002, 1.2790529E-001, 1.3027813E-001, 1.9450400E-004, 4.6950101E-002, 2.5267504E+002, 2.1687639E+002,-3.7324779E+000, 1.1601676E+003, 3.6474267E-002, 3.6474267E-002, 3.6474267E-002, 3.6474267E-002, 3.6474267E-002, 1.2223986E-001, 2.9243651E-002
 5.5000487E+002, 1.2820525E-001, 1.2931905E-001, 1.9377242E-004, 4.6775081E-002, 2.4747556E+002, 2.1529585E+002, 9.1784266E+000, 1.2616568E+003, 3.6644873E-002, 3.6644873E-002, 3.6644873E-002, 3.6644873E-002, 3.6644873E-002, 1.2249907E-001, 2.9353242E-002
 5.5100764E+002, 1.2711536E-001, 1.2864964E-001, 1.9643336E-004, 4.7411848E-002, 2.5124054E+002, 2.1388118E+002, 1.8654445E+000, 1.2086248E+003, 4.2757653E-002, 4.2757653E-002, 4.2757653E-002, 4.2757653E-002, 4.2757653E-002, 1.2272568E-001, 2.9470425E-002
 5.5200023E+002, 1.2647029E-001, 1.2897107E-001, 1.9800853E-004, 4.7788712E-002, 2.5405911E+002, 2.0974535E+002, 3.5520551E-001, 1.1681379E+003, 3.2452821E-002, 3.2452821E-002, 3.2452821E-002, 3.2452821E-002, 3.2452821E-002, 1.2295296E-001, 2.9587873E-002
 5.5300594E+002, 1.2672136E-001, 1.2934069E-001, 1.9739542E-004, 4.7641981E-002, 2.5424745E+002, 2.0722663E+002,-7.4768897E+000, 1.1009375E+003, 2.9233690E-002, 2.9233690E-002, 2.9233690E-002, 2.9233690E-002, 2.9233690E-002, 1.2320521E-001, 2.9690941E-002
 5.5400301E+002, 1.2589646E-001, 1.2962377E-001, 1.9941050E-004, 4.8124132E-002, 2.6005489E+002, 2.0747614E+002,-4.1144633E+000, 1.1458826E+003, 2.9178611E-002, 2.9178611E-002, 2.9178611E-002, 2.9178611E-002, 2.9178611E-002, 1.2347659E-001, 2.9790084E-002
 5.5500522E+002, 1.2695028E-001, 1.3029750E-001, 1.9683781E-004, 4.7508570E-002, 2.4801165E+002, 2.0935665E+002,-2.5958499E+000, 1.1135291E+003, 3.8201258E-002, 3.8201258E-002, 3.8201258E-002, 3.8201258E-002, 3.8201258E-002, 1.2373392E-001, 2.9893116E-002
 5.5600128E+002, 1.2600805E-001, 1.3044858E-001, 1.9914155E-004, 4.8059877E-002, 2.4266471E+002, 2.1084039E+002,-3.9017644E+000, 1.1819914E+003, 3.7170539E-002, 3.7170539E-002, 3.7170539E-002, 3.7170539E-002, 3.7170539E-002, 1.2398694E-001, 3.0000594E-002
 5.5700517E+002, 1.2439249E-001, 1.3020471E-001, 2.0309063E-004, 4.9004913E-002, 2.3512776E+002, 2.1186814E+002, 1.7974426E+000, 1.1490082E+003, 3.5520087E-002, 3.5520087E-002, 3.5520087E-002, 3.5520087E-002, 3.5520087E-002, 1.2422034E-001, 3.0118488E-002
 5.5800899E+002, 1.2422680E-001, 1.2920018E-001, 2.0349502E-004, 4.9101689E-002, 2.3587606E+002, 2.0980546E+002, 3.4895108E+000, 1.2384420E+003, 3.3053420E-002, 3.3053420E-002, 3.3053420E-002, 3.3053420E-002, 3.3053420E-002, 1.2447778E-001, 3.0224442E-002
 5.5900908E+002, 1.2436686E-001, 1.2821042E-001, 2.0315187E-004, 4.9019554E-002, 2.3894893E+002, 2.1183744E+002,-2.5155451E+000, 1.1493722E+003, 3.9511548E-002, 3.9511548E-002, 3.9511548E-002, 3.9511548E-002, 3.9511548E-002, 1.2470400E-001, 3.0342305E-002
 5.6001063E+002, 1.2397509E-001, 1.2865663E-001, 2.0410764E-004, 4.9248245E-002, 2.4035399E+002, 2.1444117E+002, 5.7453723E+000, 1.2425099E+003, 3.3062827E-002, 3.3062827E-002, 3.3062827E-002, 3.3062827E-002, 3.3062827E-002, 1.2494427E-001, 3.0459473E-002
 5.6101010E+002, 1.2413611E-001, 1.2861868E-001, 2.0371241E-004, 4.9153478E-002, 2.4664338E+002, 2.1717484E+002, 4.9995851E+000, 1.2407039E+003, 3.8156070E-002, 3.8156070E-002, 3.8156070E-002, 3.8156070E-002, 3.8156070E-002, 1.2516984E-001, 3.0578633E-002
 5.6200548E+002, 1.2407950E-001, 1.2861124E-001, 2.0385040E-004, 4.9186610E-002, 2.4357550E+002, 2.1870815E+002, 9.9226850E+000, 1.2608570E+003, 3.3141922E-002, 3.3141922E-002, 3.3141922E-002, 3.3141922E-002, 3.3141922E-002, 1.2539723E-001, 3.0698400E-002
 5.6300306E+002, 1.2372739E-001, 1.2848475E-001, 2.0471096E-004, 4.9392554E-002, 2.4334816E+002, 2.1821924E+002,-2.8114751E+000, 1.1108265E+003, 4.0485479E-002, 4.0485479E-002, 4.0485479E-002, 4.0485479E-002, 4.0485479E-002, 1.2561675E-001, 3.0814916E-002
 5.6400755E+002, 1.2421435E-001, 1.2800134E-001, 2.0352156E-004, 4.9107959E-002, 2.4319932E+002, 2.2175265E+002,-8.6849182E+000, 1.0786737E+003, 2.6374351E-002, 2.6374351E-002, 2.6374351E-002, 2.6374351E-002, 2.6374351E-002, 1.2589861E-001, 3.0907537E-002
 5.6500066E+002, 1.2439254E-001, 1.2775335E-001, 2.0308639E-004, 4.9003832E-002, 2.4161335E+002, 2.2599706E+002,-6.2159396E+000, 1.1076061E+003, 2.1809542E-002, 2.1809542E-002, 2.1809542E-002, 2.1809542E-002, 2.1809542E-002, 1.2618865E-001, 3.1002033E-002
 5.6600545E+002, 1.2466696E-001, 1.2740873E-001, 2.0241588E-004, 4.8843361E-002, 2.4203435E+002, 2.2513116E+002,-1.8018817E+000, 1.1672387E+003, 2.5754481E-002, 2.5754481E-002, 2.5754481E-002, 2.5754481E-002, 2.5754481E-002, 1.2645572E-001, 3.1105985E-002
 5.6700671E+002, 1.2525362E-001, 1.2735841E-001, 2.0098298E-004, 4.8500439E-002, 2.4389677E+002, 2.2538561E+002,-2.1502638E+000, 1.2162958E+003, 2.6826611E-002, 2.6826611E-002, 2.6826611E-002, 2.6826611E-002, 2.6826611E-002, 1.2668911E-001, 3.1225546E-002
 5.6800813E+002, 1.2601830E-001, 1.2709089E-001, 1.9911622E-004, 4.8053816E-002, 2.4191540E+002, 2.2502356E+002, 1.4374730E+001, 1.3199022E+003, 2.4550637E-002, 2.4550637E-002, 2.4550637E-002, 2.4550637E-002, 2.4550637E-002, 1.2692617E-001, 3.1346647E-002
 5.6900994E+002, 1.2641242E-001, 1.2678856E-001, 1.9815431E-004, 4.7823657E-002, 2.4098978E+002, 2.2343956E+002, 1.9283329E+001, 1.2474628E+003, 2.9568301E-002, 2.9568301E-002, 2.9568301E-002, 2.9568301E-002, 2.9568301E-002, 1.2714357E-001, 3.1468097E-002
 5.7000147E+002, 1.2505445E-001, 1.2645766E-001, 2.0147162E-004, 4.8617527E-002, 2.4122461E+002, 2.2239799E+002,-1.7954554E+000, 1.1352783E+003, 2.6889946E-002, 2.6889946E-002, 2.6889946E-002, 2.6889946E-002, 2.6889946E-002, 1.2734775E-001, 3.1588899E-002
 5.7100363E+002, 1.2424293E-001, 1.2616614E-001, 2.0345394E-004, 4.9091933E-002, 2.4170473E+002, 2.2475456E+002,-7.4655908E+000, 1.1044277E+003, 1.7516294E-002, 1.7516294E-002, 1.7516294E-002, 1.7516294E-002, 1.7516294E-002, 1.2760136E-001, 3.1693196E-002
 5.7200312E+002, 1.2441725E-001, 1.2603219E-001, 2.0302764E-004, 4.8989882E-002, 2.4309164E+002, 2.2402997E+002,-8.9531184E+000, 1.0726353E+003, 2.1469143E-002, 2.1469143E-002, 2.1469143E-002, 2.1469143E-002, 2.1469143E-002, 1.2786366E-001, 3.1798494E-002
 5.7300929E+002, 1.2413964E-001, 1.2520697E-001, 2.0370554E-004, 4.9152017E-002, 2.4342678E+002, 2.2516786E+002, 6.1807647E-001, 1.2243703E+003, 2.3498126E-002, 2.3498126E-002, 2.3498126E-002, 2.3498126E-002, 2.3498126E-002, 1.2815832E-001, 3.1897024E-002
 5.7400850E+002, 1.2435542E-001, 1.2468596E-001, 2.0317853E-004, 4.9025883E-002, 2.4051326E+002, 2.2458159E+002, 8.6543924E+000, 1.2492528E+003, 4.0223992E-002, 4.0223992E-002, 4.0223992E-002, 4.0223992E-002, 4.0223992E-002, 1.2839290E-001, 3.2017699E-002
 5.7500730E+002, 1.2382636E-001, 1.2493912E-001, 2.0447091E-004, 4.9335188E-002, 2.3857507E+002, 2.2429355E+002,-3.4062773E-001, 1.1889103E+003, 3.6274926E-002, 3.6274926E-002, 3.6274926E-002, 3.6274926E-002, 3.6274926E-002, 1.2860872E-001, 3.2142196E-002
 5.7600895E+002, 1.2320298E-001, 1.2548238E-001, 2.0599332E-004, 4.9699455E-002, 2.3915371E+002, 2.2576971E+002, 6.3607608E+000, 1.2749647E+003, 3.1428686E-002, 3.1428686E-002, 3.1428686E-002, 3.1428686E-002, 3.1428686E-002, 1.2886081E-001, 3.2257931E-002
 5.7700607E+002, 1.2203552E-001, 1.2560953E-001, 2.0884549E-004, 5.0381997E-002, 2.3832081E+002, 2.2226819E+002, 5.5374940E+000, 1.2015139E+003, 3.6808025E-002, 3.6808025E-002, 3.6808025E-002, 3.6808025E-002, 3.6808025E-002, 1.2908020E-001, 3.2381601E-002
 5.7800550E+002, 1.2142118E-001, 1.2525747E-001, 2.1034618E-004, 5.0741146E-002, 2.3761323E+002, 2.2422032E+002, 3.7349888E+000, 1.2456120E+003, 2.9097466E-002, 2.9097466E-002, 2.9097466E-002, 2.9097466E-002, 2.9097466E-002, 1.2932402E-001, 3.2496954E-002
 5.7900077E+002, 1.2060254E-001, 1.2488583E-001, 2.1234700E-004, 5.1219943E-002, 2.3195810E+002, 2.2840749E+002,-7.2513706E+000, 1.1072523E+003, 2.6529970E-002, 2.6529970E-002, 2.6529970E-002, 2.6529970E-002, 2.6529970E-002, 1.2955784E-001, 3.2612634E-002
 5.8000311E+002, 1.2048725E-001, 1.2461069E-001, 2.1262892E-004, 5.1287383E-002, 2.3160415E+002, 2.3026856E+002, 1.1546210E+001, 1.3143310E+003, 2.8732809E-002, 2.8732809E-002, 2.8732809E-002, 2.8732809E-002, 2.8732809E-002, 1.2982093E-001, 3.2728802E-002
 5.8101107E+002, 1.2151353E-001, 1.2454325E-001, 2.1012186E-004, 5.0687486E-002, 2.3622266E+002, 2.3102482E+002, 6.3040765E+000, 1.1918783E+003, 3.0374551E-002, 3.0374551E-002, 3.0374551E-002, 3.0374551E-002, 3.0374551E-002, 1.3003235E-001, 3.2855025E-002
 5.8200037E+002, 1.2138827E-001, 1.2454931E-001, 2.1042767E-004, 5.0760634E-002, 2.3437025E+002, 2.3103373E+002,-1.0363493E+001, 1.0342740E+003, 1.9142825E-002, 1.9142825E-002, 1.9142825E-002, 1.9142825E-002, 1.9142825E-002, 1.3028918E-001, 3.2958946E-002
 5.8300889E+002, 1.1935430E-001, 1.2461445E-001, 2.1539596E-004, 5.1949463E-002, 2.2951454E+002, 2.3203291E+002, 1.8885312E+000, 1.2474752E+003, 1.8033934E-002, 1.8033934E-002, 1.8033934E-002, 1.8033934E-002, 1.8033934E-002, 1.3060179E-001, 3.3048125E-002
 5.8400498E+002, 1.1877361E-001, 1.2465100E-001, 2.1681392E-004, 5.2288794E-002, 2.3004699E+002, 2.3666981E+002, 1.6917581E+001, 1.2659069E+003, 2.9906296E-002, 2.9906296E-002, 2.9906296E-002, 2.9906296E-002, 2.9906296E-002, 1.3083064E-001, 3.3170174E-002
 5.8501157E+002, 1.2086769E-001, 1.2450451E-001, 2.1169937E-004, 5.1064893E-002, 2.3437893E+002, 2.3197256E+002, 7.6853303E+000, 1.1963239E+003, 2.8817950E-002, 2.8817950E-002, 2.8817950E-002, 2.8817950E-002, 2.8817950E-002, 1.3103650E-001, 3.3293690E-002
 5.8600044E+002, 1.2119775E-001, 1.2424630E-001, 2.1089337E-004, 5.0871980E-002, 2.3597062E+002, 2.3064763E+002,-3.2574494E-001, 1.1937452E+003, 1.9054227E-002, 1.9054227E-002, 1.9054227E-002, 1.9054227E-002, 1.9054227E-002, 1.3127908E-001, 3.3404709E-002
 5.8701054E+002, 1.2169696E-001, 1.2391176E-001, 2.0967490E-004, 5.0580427E-002, 2.3429245E+002, 2.3433748E+002,-3.6756774E+000, 1.1569866E+003, 2.0834053E-002, 2.0834053E-002, 2.0834053E-002, 2.0834053E-002, 2.0834053E-002, 1.3150435E-001, 3.3525177E-002
 5.8800793E+002, 1.2064890E-001, 1.2334875E-001, 2.1223448E-004, 5.1192865E-002, 2.3360605E+002, 2.2851642E+002,-5.2209736E+000, 1.1609015E+003, 1.8129191E-002, 1.8129191E-002, 1.8129191E-002, 1.8129191E-002, 1.8129191E-002, 1.3174725E-001, 3.3642117E-002
 5.8901123E+002, 1.1937485E-001, 1.2300044E-001, 2.1534758E-004, 5.1937797E-002, 2.3088268E+002, 2.3036934E+002,-2.1121518E+000, 1.1383846E+003, 2.4348467E-002, 2.4348467E-002, 2.4348467E-002, 2.4348467E-002, 2.4348467E-002, 1.3198859E-001, 3.3758378E-002
 5.9001112E+002, 1.1835452E-001, 1.2249736E-001, 2.1784121E-004, 5.2534444E-002, 2.2916800E+002, 2.2916104E+002, 2.7037549E-001, 1.2203110E+003, 1.7176330E-002, 1.7176330E-002, 1.7176330E-002, 1.7176330E-002, 1.7176330E-002, 1.3223663E-001, 3.3874214E-002
 5.9100366E+002, 1.1889542E-001, 1.2180343E-001, 2.1651955E-004, 5.2218211E-002, 2.3425816E+002, 2.2656241E+002, 1.4692850E+001, 1.2661757E+003, 2.7836552E-002, 2.7836552E-002, 2.7836552E-002, 2.7836552E-002, 2.7836552E-002, 1.3246574E-001, 3.3997160E-002
 5.9201218E+002, 1.1761045E-001, 1.2202270E-001, 2.1965579E-004, 5.2968604E-002, 2.4274827E+002, 2.2794116E+002,-1.1289905E+001, 1.0167945E+003, 2.1049307E-002, 2.1049307E-002, 2.1049307E-002, 2.1049307E-002, 2.1049307E-002, 1.3268002E-001, 3.4114306E-002
 5.9300360E+002, 1.1531803E-001, 1.2262910E-001, 2.2525535E-004, 5.4308259E-002, 2.5046536E+002, 2.2949913E+002,-7.7393029E+000, 1.1191596E+003, 1.1816787E-002, 1.1816787E-002, 1.1816787E-002, 1.1816787E-002, 1.1816787E-002, 1.3297273E-001, 3.4203368E-002
 5.9400132E+002, 1.1457277E-001, 1.2268313E-001, 2.2707567E-004, 5.4743883E-002, 2.4846490E+002, 2.2586420E+002, 4.5174461E-001, 1.2099743E+003, 1.4789641E-002, 1.4789641E-002, 1.4789641E-002, 1.4789641E-002, 1.4789641E-002, 1.3323351E-001, 3.4311598E-002
 5.9500034E+002, 1.1485333E-001, 1.2256680E-001, 2.2639099E-004, 5.4580157E-002, 2.3929742E+002, 2.2274999E+002, 3.2960037E+000, 1.1758186E+003, 2.1990448E-002, 2.1990448E-002, 2.1990448E-002, 2.1990448E-002, 2.1990448E-002, 1.3346336E-001, 3.4429690E-002
 5.9600438E+002, 1.1504929E-001, 1.2225781E-001, 2.2591208E-004, 5.4465527E-002, 2.3819074E+002, 2.2452667E+002, 9.3336193E+000, 1.2788530E+003, 2.6779052E-002, 2.6779052E-002, 2.6779052E-002, 2.6779052E-002, 2.6779052E-002, 1.3369049E-001, 3.4554553E-002
 5.9700107E+002, 1.1495250E-001, 1.2173788E-001, 2.2614948E-004, 5.4522346E-002, 2.3437759E+002, 2.2988678E+002,-1.3394067E+000, 1.1890091E+003, 2.5492957E-002, 2.5492957E-002, 2.5492957E-002, 2.5492957E-002, 2.5492957E-002, 1.3391379E-001, 3.4675558E-002
 5.9800932E+002, 1.1597531E-001, 1.2125628E-001, 2.2365190E-004, 5.3924788E-002, 2.3390260E+002, 2.3154624E+002, 4.4319087E-001, 1.2219017E+003, 1.7671998E-002, 1.7671998E-002, 1.7671998E-002, 1.7671998E-002, 1.7671998E-002, 1.3415789E-001, 3.4795578E-002
 5.9900599E+002, 1.1757568E-001, 1.2087223E-001, 2.1974293E-004, 5.2989494E-002, 2.3590498E+002, 2.3235095E+002,-2.4951953E+000, 1.1512155E+003, 2.0116093E-002, 2.0116093E-002, 2.0116093E-002, 2.0116093E-002, 2.0116093E-002, 1.3439060E-001, 3.4917747E-002
 6.0000435E+002, 1.1852695E-001, 1.2068352E-001, 2.1741950E-004, 5.2433500E-002, 2.3882878E+002, 2.3067823E+002, 7.6134108E+000, 1.2787203E+003, 1.7752751E-002, 1.7752751E-002, 1.7752751E-002, 1.7752751E-002, 1.7752751E-002, 1.3464134E-001, 3.5035613E-002
 6.0100132E+002, 1.1787824E-001, 1.1962653E-001, 2.1900380E-004, 5.2812589E-002, 2.3628987E+002, 2.3558499E+002,-1.5480281E+000, 1.1260240E+003, 1.8973748E-002, 1.8973748E-002, 1.8973748E-002, 1.8973748E-002, 1.8973748E-002, 1.3484841E-001, 3.5161465E-002
 6.0201147E+002, 1.1659615E-001, 1.1850516E-001, 2.2213578E-004, 5.3562037E-002, 2.3709721E+002, 2.3628533E+002,-1.0031010E+001, 1.0594062E+003, 1.4449457E-002, 1.4449457E-002, 1.4449457E-002, 1.4449457E-002, 1.4449457E-002, 1.3511293E-001, 3.5266752E-002
 6.0301076E+002, 1.1271886E-001, 1.1781063E-001, 2.3160684E-004, 5.5828087E-002, 2.3487081E+002, 2.3824961E+002, 1.5687375E+000, 1.2473752E+003, 1.3651555E-002, 1.3651555E-002, 1.3651555E-002, 1.3651555E-002, 1.3651555E-002, 1.3540000E-001, 3.5370704E-002
 6.0400547E+002, 1.1199407E-001, 1.1758828E-001, 2.3337755E-004, 5.6251813E-002, 2.3416272E+002, 2.3941481E+002, 1.2856383E+001, 1.2311016E+003, 2.6983689E-002, 2.6983689E-002, 2.6983689E-002, 2.6983689E-002, 2.6983689E-002, 1.3562143E-001, 3.5497119E-002
 6.0500656E+002, 1.1207377E-001, 1.1737448E-001, 2.3318236E-004, 5.6205102E-002, 2.3493360E+002, 2.3884022E+002, 8.4790231E+000, 1.2813429E+003, 2.2946365E-002, 2.2946365E-002, 2.2946365E-002, 2.2946365E-002, 2.2946365E-002, 1.3583802E-001, 3.5624987E-002
 6.0601017E+002, 1.1513634E-001, 1.1749667E-001, 2.2570136E-004, 5.4415129E-002, 2.4112776E+002, 2.3935604E+002,-7.1656436E+000, 1.1053214E+003, 2.2460259E-002, 2.2460259E-002, 2.2460259E-002, 2.2460259E-002, 2.2460259E-002, 1.3606065E-001, 3.5746825E-002
 6.0700495E+002, 1.1483074E-001, 1.1809195E-001, 2.2644832E-004, 5.4593918E-002, 2.4004358E+002, 2.3795700E+002,-5.8173955E+000, 1.1379824E+003, 1.3129009E-002, 1.3129009E-002, 1.3129009E-002, 1.3129009E-002, 1.3129009E-002, 1.3633307E-001, 3.5855915E-002
 6.0801231E+002, 1.1477808E-001, 1.1888181E-001, 2.2657687E-004, 5.4624647E-002, 2.3865741E+002, 2.3699282E+002,-2.4186329E+000, 1.1603653E+003, 1.2541098E-002, 1.2541098E-002, 1.2541098E-002, 1.2541098E-002, 1.2541098E-002, 1.3658224E-001, 3.5972198E-002
 6.0901091E+002, 1.1448636E-001, 1.1844763E-001, 2.2728825E-004, 5.4794824E-002, 2.4670118E+002, 2.4181167E+002,-5.5404325E+000, 1.1519866E+003, 1.4584084E-002, 1.4584084E-002, 1.4584084E-002, 1.4584084E-002, 1.4584084E-002, 1.3683362E-001, 3.6086194E-002
 6.1000456E+002, 1.1540440E-001, 1.1762152E-001, 2.2504575E-004, 5.4258303E-002, 2.4680721E+002, 2.4750480E+002,-2.0174433E+000, 1.1515683E+003, 1.7929138E-002, 1.7929138E-002, 1.7929138E-002, 1.7929138E-002, 1.7929138E-002, 1.3708904E-001, 3.6198372E-002
 6.1101064E+002, 1.1587553E-001, 1.1577779E-001, 2.2389603E-004, 5.3983236E-002, 2.4110879E+002, 2.4522159E+002, 7.2852216E+000, 1.3018970E+003, 1.7421124E-002, 1.7421124E-002, 1.7421124E-002, 1.7421124E-002, 1.7421124E-002, 1.3734301E-001, 3.6316432E-002
 6.1200671E+002, 1.1463465E-001, 1.1492879E-001, 2.2692830E-004, 5.4708763E-002, 2.3582577E+002, 2.4289870E+002, 2.2947424E+001, 1.3086297E+003, 2.5452879E-002, 2.5452879E-002, 2.5452879E-002, 2.5452879E-002, 2.5452879E-002, 1.3756230E-001, 3.6445993E-002
