s,kW,kW,kW,kW,kg/s
 9.3002922E+001, 4.9805739E+002, 2.9854042E+002, 1.2579736E+002, 3.5963231E+002, 1.0575157E-002
 9.3111710E+001, 4.9374897E+002, 2.9603834E+002, 1.2596253E+002, 3.6143755E+002, 1.0575157E-002
 9.3204948E+001, 4.6071321E+002, 2.8567684E+002, 1.1732276E+002, 3.6222121E+002, 1.0575157E-002
 9.3313728E+001, 4.3172739E+002, 2.7734654E+002, 1.1462010E+002, 3.6141665E+002, 1.0575157E-002
 9.3406975E+001, 4.5768232E+002, 2.8641849E+002, 1.1719351E+002, 3.6047948E+002, 1.0575157E-002
 9.3500214E+001, 4.5791877E+002, 2.8730308E+002, 1.1811828E+002, 3.5986247E+002, 1.0575157E-002
 9.3608994E+001, 4.5389051E+002, 2.8663358E+002, 1.1755864E+002, 3.5916720E+002, 1.0575157E-002
 9.3702240E+001, 4.4511553E+002, 2.8376653E+002, 1.1694132E+002, 3.5851093E+002, 1.0575157E-002
 9.3811020E+001, 4.7056947E+002, 2.9105767E+002, 1.2241658E+002, 3.5897119E+002, 1.0575157E-002
 9.3904259E+001, 4.6820182E+002, 2.8918159E+002, 1.2471402E+002, 3.5924563E+002, 1.0575157E-002
 9.4013046E+001, 4.5210195E+002, 2.8394183E+002, 1.2325147E+002, 3.5843318E+002, 1.0575157E-002
 9.4106285E+001, 4.7050558E+002, 2.9002403E+002, 1.2717931E+002, 3.5774501E+002, 1.0575157E-002
 9.4215065E+001, 4.6791876E+002, 2.8831511E+002, 1.2843762E+002, 3.5773702E+002, 1.0575157E-002
 9.4308311E+001, 4.5939439E+002, 2.8317716E+002, 1.3017078E+002, 3.5667927E+002, 1.0575157E-002
 9.4403107E+001, 4.5868233E+002, 2.8258559E+002, 1.2978814E+002, 3.5535433E+002, 1.0575157E-002
 9.4505669E+001, 4.6655656E+002, 2.8660224E+002, 1.3039600E+002, 3.5527265E+002, 1.0575157E-002
 9.4608238E+001, 4.8470680E+002, 2.9337098E+002, 1.3057818E+002, 3.5575641E+002, 1.0575157E-002
 9.4710800E+001, 4.7173123E+002, 2.8874735E+002, 1.2721445E+002, 3.5608396E+002, 1.0575157E-002
 9.4813370E+001, 4.6933112E+002, 2.8733623E+002, 1.2256059E+002, 3.5585356E+002, 1.0575157E-002
 9.4915939E+001, 4.6965349E+002, 2.8838493E+002, 1.2235425E+002, 3.5544969E+002, 1.0575157E-002
 9.5001404E+001, 4.7737942E+002, 2.8970433E+002, 1.2324316E+002, 3.5544065E+002, 1.0575157E-002
 9.5103973E+001, 4.9124060E+002, 2.9378223E+002, 1.2591445E+002, 3.5588779E+002, 1.0575157E-002
 9.5206543E+001, 4.8202546E+002, 2.9005325E+002, 1.2521996E+002, 3.5629124E+002, 1.0575157E-002
 9.5309105E+001, 4.7386190E+002, 2.8652229E+002, 1.2075652E+002, 3.5718904E+002, 1.0575157E-002
 9.5411674E+001, 4.7608629E+002, 2.8716645E+002, 1.1898719E+002, 3.5766299E+002, 1.0575157E-002
 9.5514236E+001, 4.9994465E+002, 2.9394602E+002, 1.2202622E+002, 3.5855083E+002, 1.0575157E-002
 9.5616806E+001, 4.9001369E+002, 2.9060532E+002, 1.1971607E+002, 3.5897435E+002, 1.0575157E-002
 9.5702278E+001, 5.0313176E+002, 2.9407162E+002, 1.2269815E+002, 3.5899394E+002, 1.0575157E-002
 9.5804840E+001, 5.2210335E+002, 3.0026896E+002, 1.2363301E+002, 3.5953140E+002, 1.0575157E-002
 9.5907410E+001, 5.2326857E+002, 3.0086499E+002, 1.2362895E+002, 3.6146989E+002, 1.0575157E-002
 9.6009972E+001, 5.3457297E+002, 3.0467289E+002, 1.2581745E+002, 3.6353499E+002, 1.0575157E-002
 9.6112541E+001, 5.1782578E+002, 3.0056991E+002, 1.2395005E+002, 3.6630168E+002, 1.0575157E-002
 9.6215103E+001, 5.1802658E+002, 3.0066432E+002, 1.2679601E+002, 3.6916387E+002, 1.0575157E-002
 9.6300575E+001, 5.2327422E+002, 3.0279855E+002, 1.2952155E+002, 3.7125438E+002, 1.0575157E-002
 9.6403145E+001, 5.1427825E+002, 3.0200701E+002, 1.2794269E+002, 3.7235208E+002, 1.0575157E-002
 9.6505707E+001, 4.8831444E+002, 2.9397581E+002, 1.2577967E+002, 3.7263533E+002, 1.0575157E-002
 9.6608276E+001, 4.8140005E+002, 2.9044820E+002, 1.2585336E+002, 3.7105020E+002, 1.0575157E-002
 9.6710838E+001, 4.8978418E+002, 2.9375420E+002, 1.2685279E+002, 3.6918615E+002, 1.0575157E-002
 9.6813408E+001, 4.9576891E+002, 2.9568537E+002, 1.2838545E+002, 3.6725697E+002, 1.0575157E-002
 9.6915970E+001, 4.8614965E+002, 2.9296692E+002, 1.2541938E+002, 3.6589055E+002, 1.0575157E-002
 9.7001442E+001, 4.5045784E+002, 2.8100005E+002, 1.2163351E+002, 3.6448967E+002, 1.0575157E-002
 9.7104012E+001, 4.3794397E+002, 2.7775205E+002, 1.1645462E+002, 3.6309960E+002, 1.0575157E-002
 9.7206573E+001, 4.4149370E+002, 2.7947800E+002, 1.1659664E+002, 3.6089092E+002, 1.0575157E-002
 9.7309143E+001, 4.4724630E+002, 2.8293984E+002, 1.1640328E+002, 3.5893241E+002, 1.0575157E-002
 9.7411705E+001, 4.3773412E+002, 2.7819138E+002, 1.1619666E+002, 3.5705059E+002, 1.0575157E-002
 9.7514275E+001, 4.2576553E+002, 2.7360719E+002, 1.1620265E+002, 3.5495989E+002, 1.0575157E-002
 9.7616837E+001, 4.1402332E+002, 2.6882737E+002, 1.1754466E+002, 3.5267437E+002, 1.0575157E-002
 9.7702309E+001, 4.0247202E+002, 2.6493802E+002, 1.1486681E+002, 3.4995319E+002, 1.0575157E-002
 9.7804878E+001, 3.9410890E+002, 2.6141209E+002, 1.1556498E+002, 3.4679648E+002, 1.0575157E-002
 9.7907440E+001, 3.8464589E+002, 2.5778641E+002, 1.1334458E+002, 3.4313983E+002, 1.0575157E-002
 9.8010010E+001, 3.8386444E+002, 2.5760354E+002, 1.1319426E+002, 3.4007561E+002, 1.0575157E-002
 9.8112572E+001, 3.7033860E+002, 2.5344080E+002, 1.1039305E+002, 3.3671122E+002, 1.0575157E-002
 9.8215141E+001, 3.6292756E+002, 2.4963368E+002, 1.1125885E+002, 3.3305263E+002, 1.0575157E-002
 9.8300613E+001, 3.5099765E+002, 2.4522585E+002, 1.1174322E+002, 3.2877407E+002, 1.0575157E-002
 9.8403175E+001, 3.4464354E+002, 2.4223101E+002, 1.1263473E+002, 3.2517231E+002, 1.0575157E-002
 9.8505745E+001, 3.5333824E+002, 2.4451494E+002, 1.1352687E+002, 3.2160920E+002, 1.0575157E-002
 9.8608315E+001, 3.5731128E+002, 2.4442452E+002, 1.1409676E+002, 3.1836513E+002, 1.0575157E-002
 9.8710876E+001, 3.6597350E+002, 2.4525115E+002, 1.1528115E+002, 3.1515480E+002, 1.0575157E-002
 9.8813446E+001, 3.7082800E+002, 2.4623860E+002, 1.1750578E+002, 3.1281665E+002, 1.0575157E-002
 9.8916008E+001, 3.8598884E+002, 2.4846507E+002, 1.2106464E+002, 3.1165515E+002, 1.0575157E-002
 9.9001480E+001, 3.9406071E+002, 2.5008810E+002, 1.2149993E+002, 3.1128040E+002, 1.0575157E-002
 9.9104050E+001, 3.8082897E+002, 2.4618885E+002, 1.2064071E+002, 3.1103138E+002, 1.0575157E-002
 9.9206612E+001, 3.6682871E+002, 2.4040754E+002, 1.1771985E+002, 3.1048329E+002, 1.0575157E-002
 9.9309181E+001, 3.6109851E+002, 2.3787708E+002, 1.1513275E+002, 3.0983113E+002, 1.0575157E-002
 9.9411743E+001, 3.7382034E+002, 2.4266037E+002, 1.1423185E+002, 3.0935304E+002, 1.0575157E-002
 9.9514313E+001, 3.7247477E+002, 2.4151246E+002, 1.1261479E+002, 3.0865819E+002, 1.0575157E-002
 9.9616875E+001, 3.7734351E+002, 2.4202699E+002, 1.1416353E+002, 3.0789612E+002, 1.0575157E-002
 9.9702347E+001, 3.8087496E+002, 2.4117493E+002, 1.1301899E+002, 3.0700063E+002, 1.0575157E-002
 9.9804916E+001, 3.8313517E+002, 2.4122170E+002, 1.1218644E+002, 3.0674724E+002, 1.0575157E-002
 9.9907478E+001, 3.9347466E+002, 2.4436398E+002, 1.1178285E+002, 3.0721882E+002, 1.0575157E-002
 1.0001005E+002, 3.9333877E+002, 2.4419995E+002, 1.1088924E+002, 3.0792220E+002, 1.0575157E-002
 1.0011261E+002, 3.9812904E+002, 2.4537957E+002, 1.0995232E+002, 3.0835953E+002, 1.0575157E-002
 1.0021518E+002, 4.0486967E+002, 2.4751386E+002, 1.0907758E+002, 3.0826200E+002, 1.0575157E-002
 1.0030065E+002, 4.1682635E+002, 2.4968582E+002, 1.1029343E+002, 3.0822847E+002, 1.0575157E-002
 1.0040321E+002, 4.2703865E+002, 2.5202639E+002, 1.1065054E+002, 3.0835701E+002, 1.0575157E-002
 1.0050578E+002, 4.2969036E+002, 2.5334023E+002, 1.1028286E+002, 3.0939963E+002, 1.0575157E-002
 1.0060835E+002, 4.5749709E+002, 2.6223647E+002, 1.1235136E+002, 3.1150257E+002, 1.0575157E-002
 1.0071091E+002, 4.8228495E+002, 2.7050974E+002, 1.1712678E+002, 3.1467433E+002, 1.0575157E-002
 1.0081348E+002, 4.9293236E+002, 2.7421463E+002, 1.1787160E+002, 3.1855510E+002, 1.0575157E-002
 1.0091605E+002, 4.8406633E+002, 2.7021387E+002, 1.1546199E+002, 3.2268003E+002, 1.0575157E-002
 1.0100152E+002, 4.6758018E+002, 2.6520291E+002, 1.1312687E+002, 3.2581335E+002, 1.0575157E-002
 1.0110408E+002, 4.6204838E+002, 2.6463173E+002, 1.1326402E+002, 3.2808612E+002, 1.0575157E-002
 1.0120665E+002, 4.4990121E+002, 2.6179357E+002, 1.1233085E+002, 3.2915407E+002, 1.0575157E-002
 1.0130921E+002, 4.4606806E+002, 2.6179281E+002, 1.1264377E+002, 3.2932106E+002, 1.0575157E-002
 1.0141178E+002, 4.6922443E+002, 2.6924587E+002, 1.1710256E+002, 3.2948238E+002, 1.0575157E-002
 1.0151435E+002, 4.6391315E+002, 2.6892291E+002, 1.1509507E+002, 3.3035737E+002, 1.0575157E-002
 1.0161691E+002, 4.2907641E+002, 2.5961045E+002, 1.1229862E+002, 3.3105497E+002, 1.0575157E-002
 1.0170238E+002, 4.1269241E+002, 2.5654457E+002, 1.1179556E+002, 3.3078852E+002, 1.0575157E-002
 1.0180495E+002, 3.9795541E+002, 2.5403688E+002, 1.0884366E+002, 3.2969080E+002, 1.0575157E-002
 1.0190752E+002, 3.7862998E+002, 2.4786385E+002, 1.0707883E+002, 3.2776283E+002, 1.0575157E-002
 1.0201009E+002, 3.7333695E+002, 2.4565128E+002, 1.0557541E+002, 3.2470981E+002, 1.0575157E-002
 1.0211265E+002, 3.8679149E+002, 2.4962270E+002, 1.0523090E+002, 3.2155421E+002, 1.0575157E-002
 1.0221522E+002, 3.9350940E+002, 2.5135377E+002, 1.0522638E+002, 3.1900302E+002, 1.0575157E-002
 1.0230069E+002, 3.9797956E+002, 2.5238789E+002, 1.0417026E+002, 3.1681654E+002, 1.0575157E-002
 1.0240325E+002, 4.0228435E+002, 2.5289349E+002, 1.0460993E+002, 3.1577612E+002, 1.0575157E-002
 1.0250582E+002, 4.0602103E+002, 2.5333547E+002, 1.0427785E+002, 3.1560182E+002, 1.0575157E-002
 1.0260838E+002, 4.1563307E+002, 2.5587592E+002, 1.0526010E+002, 3.1644214E+002, 1.0575157E-002
 1.0271095E+002, 4.3005958E+002, 2.6015381E+002, 1.0490906E+002, 3.1756432E+002, 1.0575157E-002
 1.0281351E+002, 4.1527676E+002, 2.5591256E+002, 9.9145392E+001, 3.1847960E+002, 1.0575157E-002
 1.0291608E+002, 4.2934760E+002, 2.6033245E+002, 1.0102115E+002, 3.1981884E+002, 1.0575157E-002
 1.0300156E+002, 4.3840319E+002, 2.6296805E+002, 1.0206282E+002, 3.2150601E+002, 1.0575157E-002
 1.0310412E+002, 4.5905534E+002, 2.6927493E+002, 1.0682266E+002, 3.2376282E+002, 1.0575157E-002
 1.0320669E+002, 4.6590678E+002, 2.7266117E+002, 1.0798313E+002, 3.2608559E+002, 1.0575157E-002
 1.0330925E+002, 4.7752812E+002, 2.7590323E+002, 1.1093527E+002, 3.2884611E+002, 1.0575157E-002
 1.0341182E+002, 4.8616444E+002, 2.7758827E+002, 1.0994204E+002, 3.3142346E+002, 1.0575157E-002
 1.0351438E+002, 4.8514773E+002, 2.7821929E+002, 1.1045939E+002, 3.3426826E+002, 1.0575157E-002
 1.0361695E+002, 4.7296132E+002, 2.7672105E+002, 1.0907047E+002, 3.3609193E+002, 1.0575157E-002
 1.0370242E+002, 4.8036611E+002, 2.8018743E+002, 1.1183793E+002, 3.3736872E+002, 1.0575157E-002
 1.0380499E+002, 4.7578098E+002, 2.7806023E+002, 1.1368016E+002, 3.3836264E+002, 1.0575157E-002
 1.0390582E+002, 4.7681760E+002, 2.7812735E+002, 1.1897800E+002, 3.3983712E+002, 1.0575157E-002
 1.0401335E+002, 4.6922705E+002, 2.7618978E+002, 1.2365410E+002, 3.3964603E+002, 1.0575157E-002
 1.0410552E+002, 4.7921705E+002, 2.7941905E+002, 1.3066425E+002, 3.3952372E+002, 1.0575157E-002
 1.0421306E+002, 4.9100855E+002, 2.8266071E+002, 1.3439653E+002, 3.3928519E+002, 1.0575157E-002
 1.0430523E+002, 5.1125334E+002, 2.8886613E+002, 1.3717824E+002, 3.3971187E+002, 1.0575157E-002
 1.0441276E+002, 5.0999751E+002, 2.8696727E+002, 1.3487274E+002, 3.4116916E+002, 1.0575157E-002
 1.0450493E+002, 5.0280019E+002, 2.8517673E+002, 1.3041593E+002, 3.4255794E+002, 1.0575157E-002
 1.0461246E+002, 5.0357837E+002, 2.8580209E+002, 1.2941254E+002, 3.4388258E+002, 1.0575157E-002
 1.0470463E+002, 4.8820224E+002, 2.8335793E+002, 1.2480938E+002, 3.4536744E+002, 1.0575157E-002
 1.0481677E+002, 4.9861309E+002, 2.8674501E+002, 1.2483823E+002, 3.4684510E+002, 1.0575157E-002
 1.0490126E+002, 4.7819959E+002, 2.7787296E+002, 1.2463322E+002, 3.4784723E+002, 1.0575157E-002
 1.0500265E+002, 4.6581226E+002, 2.7462834E+002, 1.2017293E+002, 3.4778459E+002, 1.0575157E-002
 1.0510403E+002, 4.8953960E+002, 2.8286488E+002, 1.2393782E+002, 3.4752071E+002, 1.0575157E-002
 1.0520542E+002, 4.8095197E+002, 2.7962393E+002, 1.2135325E+002, 3.4705554E+002, 1.0575157E-002
 1.0530681E+002, 5.0429545E+002, 2.8596247E+002, 1.2411818E+002, 3.4670463E+002, 1.0575157E-002
 1.0540820E+002, 5.0809414E+002, 2.8736996E+002, 1.2383679E+002, 3.4639054E+002, 1.0575157E-002
 1.0550958E+002, 5.0694116E+002, 2.8607239E+002, 1.2232274E+002, 3.4676997E+002, 1.0575157E-002
 1.0561097E+002, 5.4574311E+002, 2.9824713E+002, 1.2571155E+002, 3.4788382E+002, 1.0575157E-002
 1.0571236E+002, 5.5921138E+002, 3.0144336E+002, 1.2607853E+002, 3.5057704E+002, 1.0575157E-002
 1.0581375E+002, 5.5862418E+002, 3.0090112E+002, 1.2347634E+002, 3.5396070E+002, 1.0575157E-002
 1.0591514E+002, 5.4623487E+002, 2.9780313E+002, 1.1904913E+002, 3.5719623E+002, 1.0575157E-002
 1.0601653E+002, 5.5662591E+002, 2.9955833E+002, 1.2009326E+002, 3.6061622E+002, 1.0575157E-002
 1.0610101E+002, 5.7564899E+002, 3.0487939E+002, 1.2058836E+002, 3.6333721E+002, 1.0575157E-002
 1.0620240E+002, 5.9474581E+002, 3.1172972E+002, 1.2082683E+002, 3.6598301E+002, 1.0575157E-002
 1.0630379E+002, 6.2041537E+002, 3.2063341E+002, 1.2326964E+002, 3.6941407E+002, 1.0575157E-002
 1.0640517E+002, 6.0879309E+002, 3.1717918E+002, 1.2165564E+002, 3.7305192E+002, 1.0575157E-002
 1.0650656E+002, 6.0231751E+002, 3.1628175E+002, 1.2133886E+002, 3.7572137E+002, 1.0575157E-002
 1.0660795E+002, 6.0282310E+002, 3.1790873E+002, 1.2328448E+002, 3.7850080E+002, 1.0575157E-002
 1.0670934E+002, 5.7630852E+002, 3.1164849E+002, 1.2015588E+002, 3.8128430E+002, 1.0575157E-002
 1.0681072E+002, 5.4419531E+002, 3.0326770E+002, 1.1589204E+002, 3.8233351E+002, 1.0575157E-002
 1.0691211E+002, 5.6597008E+002, 3.1059903E+002, 1.1814062E+002, 3.8309671E+002, 1.0575157E-002
 1.0701350E+002, 5.3685194E+002, 3.0292619E+002, 1.1530254E+002, 3.8346595E+002, 1.0575157E-002
 1.0711488E+002, 5.0816787E+002, 2.9454214E+002, 1.1344570E+002, 3.8151092E+002, 1.0575157E-002
 1.0721627E+002, 5.0538638E+002, 2.9441842E+002, 1.1332252E+002, 3.7872395E+002, 1.0575157E-002
 1.0730077E+002, 4.9996524E+002, 2.9280641E+002, 1.1501952E+002, 3.7670657E+002, 1.0575157E-002
 1.0740215E+002, 5.1914389E+002, 2.9994039E+002, 1.1599899E+002, 3.7502191E+002, 1.0575157E-002
 1.0750354E+002, 5.2195898E+002, 3.0253701E+002, 1.1693451E+002, 3.7351870E+002, 1.0575157E-002
 1.0760493E+002, 5.1105766E+002, 2.9811525E+002, 1.1656492E+002, 3.7231507E+002, 1.0575157E-002
 1.0770631E+002, 5.0482483E+002, 2.9431080E+002, 1.1595485E+002, 3.7033615E+002, 1.0575157E-002
 1.0780770E+002, 4.9721951E+002, 2.9214647E+002, 1.1549191E+002, 3.6840107E+002, 1.0575157E-002
 1.0790909E+002, 4.7463374E+002, 2.8501134E+002, 1.1510520E+002, 3.6653297E+002, 1.0575157E-002
 1.0801048E+002, 4.3881136E+002, 2.7549479E+002, 1.0965558E+002, 3.6377180E+002, 1.0575157E-002
 1.0811186E+002, 4.1739059E+002, 2.7024396E+002, 1.0917215E+002, 3.6057163E+002, 1.0575157E-002
 1.0821325E+002, 4.1270416E+002, 2.6928048E+002, 1.0896609E+002, 3.5710956E+002, 1.0575157E-002
 1.0831464E+002, 4.1319387E+002, 2.6884239E+002, 1.0912020E+002, 3.5360937E+002, 1.0575157E-002
 1.0841602E+002, 4.3838146E+002, 2.7550515E+002, 1.1200069E+002, 3.5068143E+002, 1.0575157E-002
 1.0850052E+002, 4.2454106E+002, 2.7081132E+002, 1.0857692E+002, 3.4857526E+002, 1.0575157E-002
 1.0860191E+002, 4.2686637E+002, 2.7094367E+002, 1.0501173E+002, 3.4643148E+002, 1.0575157E-002
 1.0870329E+002, 4.4463396E+002, 2.7620660E+002, 1.0602175E+002, 3.4467167E+002, 1.0575157E-002
 1.0880468E+002, 4.5264524E+002, 2.7814638E+002, 1.0537935E+002, 3.4368952E+002, 1.0575157E-002
 1.0890607E+002, 4.6235519E+002, 2.8087376E+002, 1.0467133E+002, 3.4353988E+002, 1.0575157E-002
 1.0900745E+002, 4.6705723E+002, 2.8166569E+002, 1.0354980E+002, 3.4413703E+002, 1.0575157E-002
 1.0910884E+002, 4.6881522E+002, 2.8289375E+002, 1.0108686E+002, 3.4567695E+002, 1.0575157E-002
 1.0921023E+002, 4.7636713E+002, 2.8764826E+002, 1.0148195E+002, 3.4788741E+002, 1.0575157E-002
 1.0931161E+002, 4.6919032E+002, 2.8568683E+002, 1.0571738E+002, 3.4982349E+002, 1.0575157E-002
 1.0941300E+002, 4.7106831E+002, 2.8641654E+002, 1.0819299E+002, 3.5122713E+002, 1.0575157E-002
 1.0951439E+002, 4.8811777E+002, 2.9259697E+002, 1.1218175E+002, 3.5312589E+002, 1.0575157E-002
 1.0961578E+002, 5.0415167E+002, 2.9861830E+002, 1.1682951E+002, 3.5542915E+002, 1.0575157E-002
 1.0970026E+002, 5.1114945E+002, 3.0033968E+002, 1.1923923E+002, 3.5732593E+002, 1.0575157E-002
 1.0980165E+002, 5.0157006E+002, 2.9567185E+002, 1.1940584E+002, 3.5865246E+002, 1.0575157E-002
 1.0990304E+002, 4.8241389E+002, 2.8991416E+002, 1.1595281E+002, 3.5931329E+002, 1.0575157E-002
 1.1000443E+002, 4.7116962E+002, 2.8783032E+002, 1.1342341E+002, 3.5945132E+002, 1.0575157E-002
 1.1010582E+002, 4.7138821E+002, 2.8825634E+002, 1.1523781E+002, 3.5978072E+002, 1.0575157E-002
 1.1020721E+002, 4.6721915E+002, 2.8661906E+002, 1.1880747E+002, 3.5949851E+002, 1.0575157E-002
 1.1030859E+002, 4.7281020E+002, 2.8724146E+002, 1.2142529E+002, 3.5883150E+002, 1.0575157E-002
 1.1040998E+002, 4.9959606E+002, 2.9612145E+002, 1.2382398E+002, 3.5945274E+002, 1.0575157E-002
 1.1051137E+002, 5.2686207E+002, 3.0507176E+002, 1.2326653E+002, 3.6156468E+002, 1.0575157E-002
 1.1061275E+002, 5.3879655E+002, 3.0984303E+002, 1.2504948E+002, 3.6476581E+002, 1.0575157E-002
 1.1071414E+002, 5.2606088E+002, 3.0724501E+002, 1.1790496E+002, 3.6704892E+002, 1.0575157E-002
 1.1081553E+002, 5.3970682E+002, 3.1203205E+002, 1.2038599E+002, 3.6923935E+002, 1.0575157E-002
 1.1090002E+002, 5.4783681E+002, 3.1298333E+002, 1.2211713E+002, 3.7117348E+002, 1.0575157E-002
 1.1100140E+002, 5.5530501E+002, 3.1407686E+002, 1.2269586E+002, 3.7244553E+002, 1.0575157E-002
 1.1110279E+002, 5.8778860E+002, 3.2422274E+002, 1.2716678E+002, 3.7379122E+002, 1.0575157E-002
 1.1120418E+002, 6.1081357E+002, 3.3016885E+002, 1.3095645E+002, 3.7645704E+002, 1.0575157E-002
 1.1130556E+002, 6.1455349E+002, 3.3133797E+002, 1.2743645E+002, 3.8021372E+002, 1.0575157E-002
 1.1140695E+002, 5.9954492E+002, 3.2650256E+002, 1.2358598E+002, 3.8350003E+002, 1.0575157E-002
 1.1150834E+002, 6.0700319E+002, 3.2923643E+002, 1.2060584E+002, 3.8649059E+002, 1.0575157E-002
 1.1160973E+002, 6.4620119E+002, 3.4109836E+002, 1.2785181E+002, 3.9028601E+002, 1.0575157E-002
 1.1171112E+002, 6.5031161E+002, 3.4375953E+002, 1.2884516E+002, 3.9458734E+002, 1.0575157E-002
 1.1181251E+002, 6.5032901E+002, 3.4542317E+002, 1.2960035E+002, 3.9863577E+002, 1.0575157E-002
 1.1191389E+002, 6.6106294E+002, 3.5311874E+002, 1.3044012E+002, 4.0348364E+002, 1.0575157E-002
 1.1201528E+002, 6.3558426E+002, 3.4684602E+002, 1.2879817E+002, 4.0844273E+002, 1.0575157E-002
 1.1211667E+002, 6.4060823E+002, 3.4850763E+002, 1.3312015E+002, 4.1247822E+002, 1.0575157E-002
 1.1220116E+002, 6.5834407E+002, 3.5410158E+002, 1.3592393E+002, 4.1520024E+002, 1.0575157E-002
 1.1230254E+002, 6.6712971E+002, 3.5972281E+002, 1.3708716E+002, 4.1802007E+002, 1.0575157E-002
 1.1240393E+002, 6.6459031E+002, 3.6030302E+002, 1.3567342E+002, 4.2097895E+002, 1.0575157E-002
 1.1250532E+002, 6.5740569E+002, 3.5914414E+002, 1.3662054E+002, 4.2459896E+002, 1.0575157E-002
 1.1260670E+002, 6.3235202E+002, 3.5076554E+002, 1.3522554E+002, 4.2792947E+002, 1.0575157E-002
 1.1270809E+002, 6.2389798E+002, 3.4839034E+002, 1.3656014E+002, 4.2991460E+002, 1.0575157E-002
 1.1280948E+002, 6.3963680E+002, 3.5358521E+002, 1.3762884E+002, 4.3113206E+002, 1.0575157E-002
 1.1291087E+002, 6.4472284E+002, 3.5665456E+002, 1.3944521E+002, 4.3271429E+002, 1.0575157E-002
 1.1301225E+002, 6.3053292E+002, 3.5589458E+002, 1.3479688E+002, 4.3358108E+002, 1.0575157E-002
 1.1311364E+002, 6.0957380E+002, 3.5065762E+002, 1.3437264E+002, 4.3322089E+002, 1.0575157E-002
 1.1321503E+002, 6.0924631E+002, 3.4905810E+002, 1.3351852E+002, 4.3259614E+002, 1.0575157E-002
 1.1331642E+002, 6.3273890E+002, 3.5533196E+002, 1.3806798E+002, 4.3147406E+002, 1.0575157E-002
 1.1340091E+002, 6.4537061E+002, 3.5959896E+002, 1.3850892E+002, 4.3030072E+002, 1.0575157E-002
 1.1350230E+002, 6.4945051E+002, 3.5991452E+002, 1.3650533E+002, 4.2970682E+002, 1.0575157E-002
 1.1360368E+002, 5.9204344E+002, 3.4421557E+002, 1.2354016E+002, 4.2831569E+002, 1.0575157E-002
 1.1370507E+002, 5.7223963E+002, 3.4071868E+002, 1.2079637E+002, 4.2793469E+002, 1.0575157E-002
 1.1380646E+002, 5.5836976E+002, 3.3666673E+002, 1.2081426E+002, 4.2813545E+002, 1.0575157E-002
 1.1390784E+002, 5.4725230E+002, 3.3354771E+002, 1.2292398E+002, 4.2753217E+002, 1.0575157E-002
 1.1400923E+002, 5.1547001E+002, 3.2431291E+002, 1.2400601E+002, 4.2500921E+002, 1.0575157E-002
 1.1411062E+002, 4.9122001E+002, 3.1750315E+002, 1.1953709E+002, 4.2122334E+002, 1.0575157E-002
 1.1421201E+002, 4.7459472E+002, 3.1376824E+002, 1.1668010E+002, 4.1567542E+002, 1.0575157E-002
 1.1431339E+002, 4.8310160E+002, 3.1488291E+002, 1.1791804E+002, 4.0974914E+002, 1.0575157E-002
 1.1441478E+002, 5.0360088E+002, 3.1840291E+002, 1.2356840E+002, 4.0509092E+002, 1.0575157E-002
 1.1451617E+002, 5.2644363E+002, 3.2401678E+002, 1.2745115E+002, 4.0203640E+002, 1.0575157E-002
 1.1460066E+002, 5.1355226E+002, 3.2086623E+002, 1.2608286E+002, 4.0028957E+002, 1.0575157E-002
 1.1470205E+002, 5.1229810E+002, 3.2126213E+002, 1.2540928E+002, 4.0008244E+002, 1.0575157E-002
 1.1480344E+002, 5.0514473E+002, 3.1783125E+002, 1.2825924E+002, 3.9931051E+002, 1.0575157E-002
 1.1490482E+002, 5.0567324E+002, 3.1861131E+002, 1.2819288E+002, 3.9835296E+002, 1.0575157E-002
 1.1500621E+002, 4.8968965E+002, 3.1328567E+002, 1.3002766E+002, 3.9759980E+002, 1.0575157E-002
 1.1510760E+002, 4.8430702E+002, 3.1077870E+002, 1.2970831E+002, 3.9640673E+002, 1.0575157E-002
 1.1520898E+002, 4.7547943E+002, 3.0895376E+002, 1.2722068E+002, 3.9386652E+002, 1.0575157E-002
 1.1531037E+002, 4.7161262E+002, 3.0712324E+002, 1.2824268E+002, 3.9066822E+002, 1.0575157E-002
 1.1541176E+002, 4.7859878E+002, 3.0889874E+002, 1.2743357E+002, 3.8783983E+002, 1.0575157E-002
 1.1551315E+002, 4.7847549E+002, 3.0869651E+002, 1.2504035E+002, 3.8528036E+002, 1.0575157E-002
 1.1561453E+002, 4.8507510E+002, 3.0793598E+002, 1.2715558E+002, 3.8306419E+002, 1.0575157E-002
 1.1571592E+002, 4.9254123E+002, 3.0761464E+002, 1.2769304E+002, 3.8135921E+002, 1.0575157E-002
 1.1580041E+002, 5.3378829E+002, 3.1884418E+002, 1.3195083E+002, 3.8153893E+002, 1.0575157E-002
 1.1590179E+002, 5.4479584E+002, 3.2565015E+002, 1.3187319E+002, 3.8337774E+002, 1.0575157E-002
 1.1600319E+002, 5.2026847E+002, 3.1932873E+002, 1.2823332E+002, 3.8565506E+002, 1.0575157E-002
 1.1610458E+002, 5.2136497E+002, 3.1930521E+002, 1.3004334E+002, 3.8691836E+002, 1.0575157E-002
 1.1620596E+002, 5.1805661E+002, 3.1748317E+002, 1.3199116E+002, 3.8762822E+002, 1.0575157E-002
