s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 9.8500469E+002, 1.6459773E-001, 2.0039335E-001, 1.0487057E-004, 2.5492750E-002, 2.1877039E+002, 1.3256707E+002,-8.8571875E-001, 1.1874903E+003, 1.2398298E-001, 1.2424344E-001, 1.2424344E-001, 1.2424344E-001, 1.2417402E-001, 5.9420180E-002, 1.8109884E-002
 9.8600515E+002, 1.6391633E-001, 1.9971170E-001, 1.0653338E-004, 2.5891044E-002, 2.2681984E+002, 1.3163427E+002,-7.2096374E-001, 1.1453370E+003, 1.2485493E-001, 1.2494108E-001, 1.2494108E-001, 1.2494108E-001, 1.2491746E-001, 5.9398974E-002, 1.8128778E-002
 9.8701067E+002, 1.6393481E-001, 1.9917899E-001, 1.0648840E-004, 2.5880334E-002, 2.2752007E+002, 1.3140082E+002,-8.6315464E-001, 1.1666536E+003, 1.0434356E-001, 1.0440452E-001, 1.0440452E-001, 1.0440452E-001, 1.0432775E-001, 5.9387879E-002, 1.8147875E-002
 9.8800391E+002, 1.6454962E-001, 1.9944786E-001, 1.0498676E-004, 2.5520991E-002, 2.3413778E+002, 1.3301572E+002,-6.2181026E-001, 1.1839687E+003, 1.1656025E-001, 1.1672338E-001, 1.1672338E-001, 1.1672338E-001, 1.1671068E-001, 5.9381101E-002, 1.8166828E-002
 9.8900763E+002, 1.6434979E-001, 1.9934370E-001, 1.0547398E-004, 2.5637743E-002, 2.3400504E+002, 1.3121629E+002,-6.3820772E-001, 1.1741653E+003, 9.2347160E-002, 9.2369961E-002, 9.2369961E-002, 9.2369961E-002, 9.2362960E-002, 5.9378378E-002, 1.8185579E-002
 9.9000544E+002, 1.6436829E-001, 1.9802207E-001, 1.0542912E-004, 2.5626899E-002, 2.3252994E+002, 1.2910031E+002,-5.6062773E-001, 1.1919105E+003, 9.7299514E-002, 9.7378710E-002, 9.7378710E-002, 9.7378710E-002, 9.7338292E-002, 5.9374486E-002, 1.8204307E-002
 9.9101036E+002, 1.6454826E-001, 1.9860303E-001, 1.0498999E-004, 2.5521684E-002, 2.3061171E+002, 1.2682714E+002,-5.9177854E-001, 1.1628191E+003, 9.9887277E-002, 9.9907594E-002, 9.9907594E-002, 9.9907594E-002, 9.9888428E-002, 5.9370880E-002, 1.8223346E-002
 9.9200541E+002, 1.6468481E-001, 1.9936873E-001, 1.0465649E-004, 2.5441833E-002, 2.3133453E+002, 1.2585475E+002,-5.2933333E-001, 1.1551894E+003, 8.9033309E-002, 8.9075405E-002, 8.9075405E-002, 8.9075405E-002, 8.9075405E-002, 5.9372751E-002, 1.8242104E-002
 9.9301142E+002, 1.6422698E-001, 1.9886499E-001, 1.0577527E-004, 2.5709654E-002, 2.2797769E+002, 1.2817446E+002,-7.4368423E-001, 1.1384783E+003, 1.1601387E-001, 1.1602636E-001, 1.1602636E-001, 1.1602636E-001, 1.1602637E-001, 5.9367772E-002, 1.8260726E-002
 9.9400422E+002, 1.6435047E-001, 1.9854947E-001, 1.0547391E-004, 2.5637353E-002, 2.2965720E+002, 1.2847542E+002,-5.8342493E-001, 1.1896257E+003, 1.1765866E-001, 1.1791562E-001, 1.1787214E-001, 1.1775396E-001, 1.1766006E-001, 5.9345563E-002, 1.8279462E-002
 9.9500331E+002, 1.6454002E-001, 1.9826578E-001, 1.0501034E-004, 2.5526521E-002, 2.2818807E+002, 1.2903108E+002,-6.6446329E-001, 1.1646291E+003, 9.4481677E-002, 9.4494249E-002, 9.4494249E-002, 9.4494249E-002, 9.4494249E-002, 5.9334594E-002, 1.8298082E-002
 9.9601418E+002, 1.6432022E-001, 1.9883123E-001, 1.0554711E-004, 2.5654886E-002, 2.2995240E+002, 1.2810894E+002,-7.9808415E-001, 1.1593749E+003, 1.1187153E-001, 1.1205565E-001, 1.1204649E-001, 1.1199852E-001, 1.1193056E-001, 5.9326197E-002, 1.8316591E-002
 9.9700963E+002, 1.6396011E-001, 1.9919010E-001, 1.0642656E-004, 2.5865457E-002, 2.3348807E+002, 1.2939071E+002,-6.3245054E-001, 1.1999768E+003, 1.4806374E-001, 1.4857552E-001, 1.4843437E-001, 1.4822199E-001, 1.4810081E-001, 5.9305726E-002, 1.8335395E-002
 9.9800075E+002, 1.6391538E-001, 1.9921462E-001, 1.0653573E-004, 2.5891684E-002, 2.3305113E+002, 1.2896159E+002,-8.3428124E-001, 1.1377001E+003, 9.7340487E-002, 9.7396312E-002, 9.7396312E-002, 9.7396312E-002, 9.7385892E-002, 5.9298509E-002, 1.8354454E-002
 9.9901183E+002, 1.6416792E-001, 1.9935335E-001, 1.0591913E-004, 2.5744034E-002, 2.3272367E+002, 1.2828256E+002,-6.5738260E-001, 1.1847452E+003, 1.2075086E-001, 1.2107638E-001, 1.2101549E-001, 1.2089347E-001, 1.2077592E-001, 5.9291279E-002, 1.8373589E-002
 1.0000058E+003, 1.6438611E-001, 1.9904958E-001, 1.0538639E-004, 2.5616419E-002, 2.3153163E+002, 1.2671140E+002,-7.8810661E-001, 1.1895716E+003, 1.3737977E-001, 1.3760746E-001, 1.3760746E-001, 1.3760746E-001, 1.3756439E-001, 5.9281381E-002, 1.8392884E-002
 1.0010021E+003, 1.6451854E-001, 1.9927969E-001, 1.0506343E-004, 2.5539032E-002, 2.3018006E+002, 1.2654748E+002,-8.0769843E-001, 1.2051390E+003, 1.1976576E-001, 1.2009984E-001, 1.2009984E-001, 1.2009808E-001, 1.1990216E-001, 5.9282389E-002, 1.8412139E-002
 1.0020085E+003, 1.6461928E-001, 1.9967810E-001, 1.0481769E-004, 2.5480208E-002, 2.2724006E+002, 1.2676728E+002,-8.5760623E-001, 1.1395928E+003, 1.1112500E-001, 1.1147220E-001, 1.1140847E-001, 1.1127065E-001, 1.1113861E-001, 5.9283729E-002, 1.8431081E-002
 1.0030042E+003, 1.6440386E-001, 1.9866884E-001, 1.0534302E-004, 2.5606181E-002, 2.3180309E+002, 1.2750599E+002,-6.3406390E-001, 1.1863011E+003, 1.1304725E-001, 1.1310686E-001, 1.1310686E-001, 1.1310686E-001, 1.1310686E-001, 5.9265713E-002, 1.8450144E-002
 1.0040060E+003, 1.6424536E-001, 1.9857764E-001, 1.0572890E-004, 2.5698889E-002, 2.3943449E+002, 1.2805876E+002,-8.5915062E-001, 1.1593420E+003, 1.1705094E-001, 1.1724339E-001, 1.1721294E-001, 1.1711082E-001, 1.1697516E-001, 5.9252352E-002, 1.8469090E-002
 1.0050050E+003, 1.6463539E-001, 1.9934715E-001, 1.0477751E-004, 2.5470970E-002, 2.3680116E+002, 1.2792712E+002,-7.7749599E-001, 1.1726219E+003, 1.0549826E-001, 1.0556943E-001, 1.0555350E-001, 1.0551138E-001, 1.0548708E-001, 5.9250296E-002, 1.8487761E-002
 1.0060130E+003, 1.6478936E-001, 2.0001398E-001, 1.0440154E-004, 2.5380882E-002, 2.3510105E+002, 1.2742496E+002,-8.3736925E-001, 1.1721735E+003, 1.1888080E-001, 1.1891124E-001, 1.1891124E-001, 1.1891124E-001, 1.1891124E-001, 5.9249271E-002, 1.8506420E-002
 1.0070082E+003, 1.6458587E-001, 2.0023415E-001, 1.0489885E-004, 2.5499870E-002, 2.2938275E+002, 1.2909327E+002,-5.8730684E-001, 1.1587855E+003, 1.0691852E-001, 1.0716004E-001, 1.0716004E-001, 1.0716004E-001, 1.0706907E-001, 5.9237484E-002, 1.8524893E-002
 1.0080027E+003, 1.6428435E-001, 1.9922603E-001, 1.0563496E-004, 2.5676175E-002, 2.2558663E+002, 1.3064121E+002,-9.9484605E-001, 1.1650881E+003, 1.2263498E-001, 1.2274939E-001, 1.2274939E-001, 1.2274939E-001, 1.2274939E-001, 5.9233851E-002, 1.8542840E-002
 1.0090127E+003, 1.6399921E-001, 2.0005808E-001, 1.0633020E-004, 2.5842763E-002, 2.3317111E+002, 1.3109747E+002,-7.7707380E-001, 1.1699993E+003, 1.3701114E-001, 1.3716137E-001, 1.3716137E-001, 1.3716137E-001, 1.3716137E-001, 5.9214351E-002, 1.8561227E-002
 1.0100094E+003, 1.6413941E-001, 2.0105125E-001, 1.0598786E-004, 2.5760735E-002, 2.3862063E+002, 1.3051539E+002,-9.1154751E-001, 1.1765532E+003, 1.1978901E-001, 1.1980562E-001, 1.1980562E-001, 1.1980562E-001, 1.1980494E-001, 5.9209339E-002, 1.8579980E-002
 1.0110043E+003, 1.6388812E-001, 2.0002438E-001, 1.0660164E-004, 2.5907613E-002, 2.3140317E+002, 1.3014617E+002,-8.0656433E-001, 1.1998225E+003, 1.1933393E-001, 1.1940753E-001, 1.1940753E-001, 1.1940753E-001, 1.1940100E-001, 5.9207445E-002, 1.8598570E-002
 1.0120079E+003, 1.6433470E-001, 1.9891127E-001, 1.0551154E-004, 2.5646573E-002, 2.3103920E+002, 1.3058776E+002,-7.8205131E-001, 1.1527907E+003, 9.3262316E-002, 9.3262315E-002, 9.3262315E-002, 9.3262315E-002, 9.3262315E-002, 5.9199714E-002, 1.8617567E-002
 1.0130013E+003, 1.6445938E-001, 1.9784513E-001, 1.0520689E-004, 2.5573643E-002, 2.3083921E+002, 1.2964222E+002,-8.4898984E-001, 1.1497529E+003, 1.0130751E-001, 1.0133724E-001, 1.0133724E-001, 1.0133724E-001, 1.0133724E-001, 5.9196329E-002, 1.8636483E-002
 1.0140126E+003, 1.6451680E-001, 1.9827660E-001, 1.0506698E-004, 2.5540144E-002, 2.2985073E+002, 1.2828857E+002,-7.9802168E-001, 1.1498893E+003, 9.9210703E-002, 9.9210703E-002, 9.9210703E-002, 9.9210703E-002, 9.9199273E-002, 5.9187687E-002, 1.8655555E-002
 1.0150095E+003, 1.6467640E-001, 1.9898085E-001, 1.0467774E-004, 2.5446934E-002, 2.2742715E+002, 1.2859115E+002,-7.4804709E-001, 1.1957478E+003, 1.1852455E-001, 1.1883701E-001, 1.1877567E-001, 1.1871148E-001, 1.1855536E-001, 5.9189859E-002, 1.8674449E-002
 1.0160123E+003, 1.6478963E-001, 1.9962127E-001, 1.0440063E-004, 2.5380721E-002, 2.3208838E+002, 1.2845219E+002,-7.6263077E-001, 1.1766778E+003, 1.1634369E-001, 1.1651935E-001, 1.1651935E-001, 1.1651935E-001, 1.1651017E-001, 5.9190450E-002, 1.8693253E-002
 1.0170061E+003, 1.6475669E-001, 1.9900807E-001, 1.0448115E-004, 2.5399973E-002, 2.3064716E+002, 1.2972056E+002,-6.6296347E-001, 1.1603924E+003, 8.4506149E-002, 8.4510099E-002, 8.4510099E-002, 8.4510099E-002, 8.4510099E-002, 5.9175036E-002, 1.8712178E-002
 1.0180038E+003, 1.6455015E-001, 1.9861611E-001, 1.0498533E-004, 2.5520625E-002, 2.2826148E+002, 1.2938614E+002,-5.5074860E-001, 1.1537217E+003, 9.9959049E-002, 1.0016659E-001, 1.0016659E-001, 1.0016672E-001, 1.0012172E-001, 5.9172167E-002, 1.8730604E-002
 1.0190119E+003, 1.6432476E-001, 1.9907890E-001, 1.0553549E-004, 2.5652406E-002, 2.3010501E+002, 1.2856116E+002,-7.2139408E-001, 1.1665708E+003, 1.1801691E-001, 1.1832532E-001, 1.1832532E-001, 1.1832532E-001, 1.1828891E-001, 5.9172889E-002, 1.8748448E-002
 1.0200093E+003, 1.6449977E-001, 1.9878957E-001, 1.0510828E-004, 2.5550132E-002, 2.3056773E+002, 1.2760519E+002,-6.8071949E-001, 1.2057204E+003, 9.9510595E-002, 9.9510595E-002, 9.9510595E-002, 9.9510595E-002, 9.9510595E-002, 5.9160868E-002, 1.8766426E-002
 1.0210012E+003, 1.6479434E-001, 1.9932703E-001, 1.0438978E-004, 2.5378075E-002, 2.2733080E+002, 1.2782835E+002,-8.3170544E-001, 1.1980642E+003, 1.1025269E-001, 1.1056840E-001, 1.1056840E-001, 1.1056840E-001, 1.1048038E-001, 5.9155570E-002, 1.8784400E-002
 1.0220040E+003, 1.6483579E-001, 1.9884685E-001, 1.0428846E-004, 2.5353834E-002, 2.2753619E+002, 1.2699550E+002,-8.1679979E-001, 1.1468561E+003, 1.0434170E-001, 1.0434125E-001, 1.0434125E-001, 1.0434125E-001, 1.0432601E-001, 5.9158490E-002, 1.8802677E-002
 1.0230045E+003, 1.6470788E-001, 1.9852182E-001, 1.0460066E-004, 2.5428606E-002, 2.2788495E+002, 1.2788896E+002,-5.5821147E-001, 1.1248224E+003, 1.0060294E-001, 1.0081385E-001, 1.0081385E-001, 1.0081385E-001, 1.0081385E-001, 5.9150275E-002, 1.8820851E-002
 1.0240039E+003, 1.6318902E-001, 1.9861339E-001, 1.0830718E-004, 2.6316174E-002, 2.3409978E+002, 1.2915889E+002,-8.4752071E-001, 1.1555119E+003, 1.0029971E-001, 1.0077266E-001, 1.0062808E-001, 1.0044072E-001, 1.0030753E-001, 5.9137047E-002, 1.8838925E-002
 1.0250123E+003, 1.6374993E-001, 1.9891734E-001, 1.0693851E-004, 2.5988476E-002, 2.3024402E+002, 1.2405684E+002,-5.4370982E-001, 1.1802696E+003, 1.0670372E-001, 1.0670380E-001, 1.0670380E-001, 1.0670380E-001, 1.0670380E-001, 5.9126210E-002, 1.8856992E-002
 1.0260041E+003, 1.6473535E-001, 1.9912694E-001, 1.0453334E-004, 2.5412568E-002, 2.2897929E+002, 1.2516683E+002,-1.0563444E+000, 1.2219286E+003, 1.1615595E-001, 1.1619331E-001, 1.1619331E-001, 1.1619331E-001, 1.1619331E-001, 5.9130971E-002, 1.8874555E-002
 1.0270036E+003, 1.6515435E-001, 1.9864627E-001, 1.0351015E-004, 2.5167568E-002, 2.3178751E+002, 1.2605707E+002,-8.2004758E-001, 1.1151954E+003, 1.1380432E-001, 1.1380432E-001, 1.1380432E-001, 1.1380432E-001, 1.1380432E-001, 5.9121762E-002, 1.8892352E-002
 1.0280011E+003, 1.6500483E-001, 1.9863965E-001, 1.0387512E-004, 2.5254975E-002, 2.3140134E+002, 1.2467870E+002,-7.5470622E-001, 1.2178694E+003, 1.2137615E-001, 1.2164992E-001, 1.2156665E-001, 1.2146785E-001, 1.2140045E-001, 5.9118712E-002, 1.8909974E-002
 1.0290004E+003, 1.6458316E-001, 1.9862553E-001, 1.0490441E-004, 2.5501420E-002, 2.3115882E+002, 1.2308391E+002,-7.6274280E-001, 1.1273543E+003, 1.1592140E-001, 1.1592836E-001, 1.1592836E-001, 1.1592836E-001, 1.1592836E-001, 5.9115049E-002, 1.8927958E-002
 1.0300027E+003, 1.6402657E-001, 1.9935606E-001, 1.0626371E-004, 2.5826799E-002, 2.3201407E+002, 1.2373423E+002,-7.4607885E-001, 1.2017938E+003, 1.1733738E-001, 1.1733738E-001, 1.1733738E-001, 1.1733738E-001, 1.1733738E-001, 5.9110005E-002, 1.8946425E-002
 1.0310079E+003, 1.6508359E-001, 1.9911856E-001, 1.0368254E-004, 2.5208937E-002, 2.3732797E+002, 1.2413967E+002,-5.7383384E-001, 1.1746382E+003, 1.1314849E-001, 1.1315849E-001, 1.1315849E-001, 1.1315849E-001, 1.1315849E-001, 5.9103303E-002, 1.8965240E-002
 1.0320090E+003, 1.6502899E-001, 1.9868477E-001, 1.0381602E-004, 2.5240842E-002, 2.3105804E+002, 1.2629531E+002,-8.3356198E-001, 1.1609701E+003, 1.1343300E-001, 1.1391621E-001, 1.1382620E-001, 1.1369280E-001, 1.1350399E-001, 5.9101109E-002, 1.8983839E-002
 1.0330051E+003, 1.6489970E-001, 1.9852600E-001, 1.0413177E-004, 2.5316421E-002, 2.2961405E+002, 1.2752140E+002,-7.8224576E-001, 1.1465874E+003, 9.9618143E-002, 9.9626470E-002, 9.9626470E-002, 9.9626470E-002, 9.9602144E-002, 5.9083282E-002, 1.9002392E-002
 1.0340112E+003, 1.6477574E-001, 1.9825249E-001, 1.0443491E-004, 2.5388959E-002, 2.2346928E+002, 1.2532002E+002,-6.6473680E-001, 1.1884681E+003, 1.0974773E-001, 1.0977286E-001, 1.0977286E-001, 1.0977286E-001, 1.0977286E-001, 5.9066694E-002, 1.9020857E-002
 1.0350125E+003, 1.6478222E-001, 1.9907471E-001, 1.0441896E-004, 2.5385187E-002, 2.2695968E+002, 1.2586172E+002,-9.0952081E-001, 1.1999287E+003, 1.2262258E-001, 1.2342589E-001, 1.2342589E-001, 1.2339044E-001, 1.2320280E-001, 5.9059879E-002, 1.9039354E-002
 1.0360126E+003, 1.6467206E-001, 1.9952646E-001, 1.0468746E-004, 2.5449477E-002, 2.2857050E+002, 1.2753504E+002,-8.6377710E-001, 1.1785253E+003, 1.4295333E-001, 1.4314843E-001, 1.4314843E-001, 1.4314843E-001, 1.4305862E-001, 5.9049241E-002, 1.9058110E-002
 1.0370107E+003, 1.6456135E-001, 1.9955912E-001, 1.0495752E-004, 2.5514216E-002, 2.3238466E+002, 1.2896792E+002,-7.5981222E-001, 1.0819059E+003, 8.3177606E-002, 8.3374785E-002, 8.3374785E-002, 8.3374785E-002, 8.3309419E-002, 5.9032546E-002, 1.9076782E-002
 1.0380027E+003, 1.6420859E-001, 1.9968882E-001, 1.0581868E-004, 2.5720404E-002, 2.3510716E+002, 1.3027061E+002,-9.2893877E-001, 1.1750894E+003, 9.9698082E-002, 9.9757680E-002, 9.9757680E-002, 9.9757680E-002, 9.9757680E-002, 5.9031121E-002, 1.9094664E-002
 1.0390111E+003, 1.6463616E-001, 1.9929738E-001, 1.0477449E-004, 2.5470401E-002, 2.3506660E+002, 1.3014186E+002,-1.0444125E+000, 1.2319316E+003, 1.3081058E-001, 1.3100563E-001, 1.3100563E-001, 1.3100563E-001, 1.3100563E-001, 5.9029399E-002, 1.9112618E-002
 1.0400051E+003, 1.6441302E-001, 1.9925850E-001, 1.0531876E-004, 2.5600701E-002, 2.3424581E+002, 1.2972057E+002,-1.0666402E+000, 1.1287506E+003, 1.3383751E-001, 1.3413962E-001, 1.3413962E-001, 1.3413962E-001, 1.3410205E-001, 5.9007934E-002, 1.9130762E-002
 1.0410041E+003, 1.6459546E-001, 1.9868366E-001, 1.0487382E-004, 2.5494098E-002, 2.3266206E+002, 1.2858404E+002,-9.0821157E-001, 1.1573316E+003, 1.1066495E-001, 1.1090862E-001, 1.1090862E-001, 1.1089748E-001, 1.1070099E-001, 5.8985534E-002, 1.9149330E-002
 1.0420015E+003, 1.6442041E-001, 1.9857026E-001, 1.0530148E-004, 2.5596531E-002, 2.3286589E+002, 1.2874271E+002,-1.0632694E+000, 1.1802984E+003, 1.2744939E-001, 1.2765244E-001, 1.2765244E-001, 1.2765244E-001, 1.2765073E-001, 5.8979965E-002, 1.9167802E-002
 1.0430058E+003, 1.6409397E-001, 1.9888611E-001, 1.0609894E-004, 2.5787572E-002, 2.2939934E+002, 1.2962264E+002,-8.9863831E-001, 1.1913199E+003, 1.3645132E-001, 1.3687230E-001, 1.3687230E-001, 1.3687230E-001, 1.3683987E-001, 5.8967625E-002, 1.9186803E-002
 1.0440117E+003, 1.6484729E-001, 1.9922955E-001, 1.0425915E-004, 2.5347275E-002, 2.3904251E+002, 1.2815468E+002,-1.1068957E+000, 1.1265428E+003, 1.1771255E-001, 1.1773169E-001, 1.1773169E-001, 1.1773169E-001, 1.1768378E-001, 5.8955929E-002, 1.9205983E-002
 1.0450001E+003, 1.6470911E-001, 1.9906587E-001, 1.0459688E-004, 2.5428064E-002, 2.3269559E+002, 1.2907350E+002,-6.5364713E-001, 1.1883686E+003, 1.2560428E-001, 1.2563910E-001, 1.2563910E-001, 1.2563910E-001, 1.2557658E-001, 5.8931976E-002, 1.9224999E-002
 1.0460062E+003, 1.6447872E-001, 1.9915144E-001, 1.0516004E-004, 2.5562754E-002, 2.2430722E+002, 1.2992298E+002,-9.6260842E-001, 1.1414616E+003, 1.0238925E-001, 1.0239227E-001, 1.0239227E-001, 1.0239227E-001, 1.0239227E-001, 5.8930434E-002, 1.9243994E-002
 1.0470071E+003, 1.6371487E-001, 1.9954093E-001, 1.0702423E-004, 2.6009101E-002, 2.2593202E+002, 1.3058292E+002,-7.7224463E-001, 1.2174498E+003, 1.4104004E-001, 1.4123209E-001, 1.4123209E-001, 1.4123088E-001, 1.4114222E-001, 5.8930468E-002, 1.9262376E-002
 1.0480133E+003, 1.6321092E-001, 1.9934236E-001, 1.0825457E-004, 2.6303754E-002, 2.2923066E+002, 1.2966300E+002,-1.0168619E+000, 1.1289008E+003, 9.2856778E-002, 9.2862767E-002, 9.2862767E-002, 9.2862767E-002, 9.2822180E-002, 5.8925271E-002, 1.9280549E-002
 1.0490038E+003, 1.6381088E-001, 1.9944170E-001, 1.0678981E-004, 2.5953092E-002, 2.3261375E+002, 1.2931208E+002,-7.8278670E-001, 1.1904506E+003, 1.1571090E-001, 1.1588246E-001, 1.1585139E-001, 1.1580044E-001, 1.1574766E-001, 5.8903589E-002, 1.9298934E-002
 1.0500098E+003, 1.6455929E-001, 1.9933286E-001, 1.0496225E-004, 2.5515456E-002, 2.3088201E+002, 1.2884192E+002,-7.7768864E-001, 1.1626626E+003, 1.2456465E-001, 1.2640012E-001, 1.2619753E-001, 1.2569683E-001, 1.2515638E-001, 5.8887027E-002, 1.9317534E-002
 1.0510031E+003, 1.6480614E-001, 1.9983726E-001, 1.0435986E-004, 2.5371178E-002, 2.2786214E+002, 1.2932375E+002,-1.1189657E+000, 1.1966201E+003, 1.0341738E-001, 1.0349679E-001, 1.0349679E-001, 1.0349679E-001, 1.0347272E-001, 5.8881659E-002, 1.9336308E-002
 1.0520027E+003, 1.6492407E-001, 2.0009857E-001, 1.0407285E-004, 2.5302377E-002, 2.2371443E+002, 1.2776262E+002,-6.3020652E-001, 1.2100029E+003, 1.1430192E-001, 1.1435415E-001, 1.1435415E-001, 1.1435415E-001, 1.1435170E-001, 5.8856837E-002, 1.9354953E-002
 1.0530102E+003, 1.6413744E-001, 1.9897824E-001, 1.0599322E-004, 2.5762136E-002, 2.2637390E+002, 1.2491398E+002,-1.0734953E+000, 1.1548398E+003, 1.0168794E-001, 1.0169388E-001, 1.0169388E-001, 1.0169388E-001, 1.0169388E-001, 5.8856253E-002, 1.9373411E-002
 1.0540042E+003, 1.6365563E-001, 1.9886536E-001, 1.0716902E-004, 2.6043634E-002, 2.2841629E+002, 1.2532011E+002,-9.0480524E-001, 1.1822264E+003, 1.2376476E-001, 1.2377017E-001, 1.2377017E-001, 1.2377017E-001, 1.2377017E-001, 5.8840756E-002, 1.9391383E-002
 1.0550017E+003, 1.6418633E-001, 1.9942827E-001, 1.0587285E-004, 2.5733293E-002, 2.3919099E+002, 1.2657986E+002,-9.7330023E-001, 1.1235684E+003, 1.4049463E-001, 1.4064633E-001, 1.4064633E-001, 1.4064633E-001, 1.4059297E-001, 5.8822788E-002, 1.9409250E-002
 1.0560081E+003, 1.6419487E-001, 1.9956646E-001, 1.0585221E-004, 2.5728363E-002, 2.3464129E+002, 1.2574717E+002,-1.0849654E+000, 1.2018602E+003, 1.0547564E-001, 1.0549423E-001, 1.0549423E-001, 1.0549423E-001, 1.0548544E-001, 5.8803893E-002, 1.9427581E-002
 1.0570092E+003, 1.6452949E-001, 2.0004944E-001, 1.0503551E-004, 2.5532824E-002, 2.3101645E+002, 1.2522628E+002,-7.6268371E-001, 1.1382925E+003, 8.6349715E-002, 8.6382604E-002, 8.6382604E-002, 8.6382604E-002, 8.6382604E-002, 5.8787562E-002, 1.9445912E-002
 1.0580117E+003, 1.6522239E-001, 2.0011761E-001, 1.0334441E-004, 2.5127948E-002, 2.2554601E+002, 1.2610398E+002,-8.8008446E-001, 1.1837934E+003, 1.0160157E-001, 1.0162598E-001, 1.0162598E-001, 1.0162598E-001, 1.0162376E-001, 5.8785056E-002, 1.9463842E-002
 1.0590092E+003, 1.6503751E-001, 2.0025250E-001, 1.0379560E-004, 2.5236000E-002, 2.2455494E+002, 1.2800679E+002,-8.3174140E-001, 1.1538926E+003, 1.0138848E-001, 1.0141019E-001, 1.0141019E-001, 1.0141019E-001, 1.0141019E-001, 5.8764522E-002, 1.9481652E-002
 1.0600106E+003, 1.6496395E-001, 1.9994911E-001, 1.0397502E-004, 2.5278989E-002, 2.2434125E+002, 1.2765119E+002,-5.7482991E-001, 1.1999060E+003, 1.1623985E-001, 1.1630297E-001, 1.1630297E-001, 1.1630297E-001, 1.1629989E-001, 5.8755666E-002, 1.9499495E-002
 1.0610075E+003, 1.6504194E-001, 1.9996026E-001, 1.0378456E-004, 2.5233398E-002, 2.2465293E+002, 1.2755432E+002,-1.1978255E+000, 1.1867723E+003, 1.1414760E-001, 1.1415213E-001, 1.1415213E-001, 1.1415213E-001, 1.1414936E-001, 5.8763078E-002, 1.9517184E-002
 1.0620110E+003, 1.6499192E-001, 2.0016177E-001, 1.0390607E-004, 2.5262569E-002, 2.2929689E+002, 1.2770224E+002,-7.5568380E-001, 1.1584434E+003, 9.3075632E-002, 9.3115620E-002, 9.3115620E-002, 9.3115620E-002, 9.3076277E-002, 5.8748820E-002, 1.9535114E-002
 1.0630031E+003, 1.6502648E-001, 1.9955191E-001, 1.0382176E-004, 2.5242369E-002, 2.3267753E+002, 1.2834823E+002,-1.1933792E+000, 1.1463714E+003, 8.7693756E-002, 8.7693756E-002, 8.7693756E-002, 8.7693756E-002, 8.7679776E-002, 5.8757871E-002, 1.9553129E-002
 1.0640098E+003, 1.6483658E-001, 1.9950302E-001, 1.0428583E-004, 2.5353455E-002, 2.2939849E+002, 1.2897918E+002,-9.2309327E-001, 1.1430756E+003, 1.1647249E-001, 1.1651331E-001, 1.1651331E-001, 1.1651331E-001, 1.1647597E-001, 5.8750302E-002, 1.9571113E-002
 1.0650050E+003, 1.6484097E-001, 1.9966199E-001, 1.0427526E-004, 2.5350925E-002, 2.2542923E+002, 1.2796629E+002,-8.9383146E-001, 1.1738782E+003, 1.1599352E-001, 1.1633058E-001, 1.1633058E-001, 1.1633058E-001, 1.1633058E-001, 5.8736040E-002, 1.9588972E-002
 1.0660050E+003, 1.6406852E-001, 1.9979858E-001, 1.0616045E-004, 2.5802278E-002, 2.3126964E+002, 1.2596699E+002,-1.2215067E+000, 1.1720846E+003, 1.1242698E-001, 1.1253076E-001, 1.1253076E-001, 1.1253076E-001, 1.1250830E-001, 5.8736891E-002, 1.9606537E-002
 1.0670111E+003, 1.6611845E-001, 1.9960949E-001, 1.0115728E-004, 2.4604180E-002, 2.3298675E+002, 1.2593251E+002,-9.8596828E-001, 1.2111839E+003, 1.0776021E-001, 1.0776021E-001, 1.0776021E-001, 1.0776021E-001, 1.0776021E-001, 5.8722778E-002, 1.9624210E-002
 1.0680010E+003, 1.6563367E-001, 1.9952975E-001, 1.0234038E-004, 2.4887603E-002, 2.2598513E+002, 1.2658617E+002,-1.0557694E+000, 1.1468788E+003, 1.2671404E-001, 1.2672661E-001, 1.2672661E-001, 1.2672661E-001, 1.2672661E-001, 5.8720073E-002, 1.9641877E-002
 1.0690064E+003, 1.6571184E-001, 1.9936478E-001, 1.0214949E-004, 2.4841919E-002, 2.2456999E+002, 1.2604158E+002,-1.1749988E+000, 1.1480100E+003, 9.1908670E-002, 9.1908670E-002, 9.1908670E-002, 9.1908670E-002, 9.1908670E-002, 5.8714930E-002, 1.9659822E-002
 1.0700091E+003, 1.6586589E-001, 1.9960550E-001, 1.0177318E-004, 2.4751815E-002, 2.2466883E+002, 1.2694124E+002,-9.8422038E-001, 1.1958622E+003, 1.5313651E-001, 1.5371038E-001, 1.5366885E-001, 1.5358010E-001, 1.5349298E-001, 5.8700143E-002, 1.9677916E-002
 1.0710043E+003, 1.6592450E-001, 1.9946077E-001, 1.0162981E-004, 2.4717532E-002, 2.2714918E+002, 1.2691709E+002,-1.0033786E+000, 1.1674140E+003, 1.0926035E-001, 1.0926035E-001, 1.0926035E-001, 1.0926035E-001, 1.0926035E-001, 5.8688028E-002, 1.9696532E-002
