s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 5.2600365E+002, 1.3491300E-001, 1.3528570E-001, 1.7735847E-004, 4.2847480E-002, 2.2767320E+002, 2.2451821E+002, 4.1843597E+000, 1.1584700E+003, 5.6644824E-002, 5.6644824E-002, 5.6644824E-002, 5.6644824E-002, 5.6644824E-002, 1.2589816E-001, 1.5694454E-002
 5.2700774E+002, 1.3354095E-001, 1.3449609E-001, 1.8070933E-004, 4.3649413E-002, 2.2617448E+002, 2.2675364E+002, 5.7537207E+000, 1.2353523E+003, 4.1257432E-002, 4.1257432E-002, 4.1257432E-002, 4.1257432E-002, 4.1257432E-002, 1.2617984E-001, 1.5764096E-002
 5.2800571E+002, 1.3236829E-001, 1.3334032E-001, 1.8357324E-004, 4.4334799E-002, 2.2659993E+002, 2.2730478E+002, 2.2325439E+001, 1.2982816E+003, 5.2896387E-002, 5.2896387E-002, 5.2896387E-002, 5.2896387E-002, 5.2896387E-002, 1.2646459E-001, 1.5833028E-002
 5.2900859E+002, 1.2781519E-001, 1.3214367E-001, 1.9469382E-004, 4.6996108E-002, 2.2239061E+002, 2.2674280E+002, 6.3545193E+000, 1.1254690E+003, 5.0707244E-002, 5.0707244E-002, 5.0707244E-002, 5.0707244E-002, 5.0707244E-002, 1.2671906E-001, 1.5901708E-002
 5.3000704E+002, 1.2765594E-001, 1.3202785E-001, 1.9508243E-004, 4.7089134E-002, 2.2325879E+002, 2.2541605E+002,-1.2718727E+000, 1.1839602E+003, 3.8597339E-002, 3.8597339E-002, 3.8597339E-002, 3.8597339E-002, 3.8597339E-002, 1.2701043E-001, 1.5960730E-002
 5.3100299E+002, 1.2949443E-001, 1.3211810E-001, 1.9059228E-004, 4.6014584E-002, 2.2558846E+002, 2.2662318E+002, 5.9927562E+000, 1.1926012E+003, 3.8410498E-002, 3.8410498E-002, 3.8410498E-002, 3.8410498E-002, 3.8410498E-002, 1.2729759E-001, 1.6030436E-002
 5.3201109E+002, 1.3026116E-001, 1.3216479E-001, 1.8871982E-004, 4.5566488E-002, 2.2682948E+002, 2.2704344E+002,-2.2081801E+000, 1.1283570E+003, 3.6233658E-002, 3.6233658E-002, 3.6233658E-002, 3.6233658E-002, 3.6233658E-002, 1.2757141E-001, 1.6100237E-002
 5.3300080E+002, 1.3116824E-001, 1.3209363E-001, 1.8650477E-004, 4.5036370E-002, 2.2629313E+002, 2.2817180E+002, 2.9471340E+000, 1.2390629E+003, 3.0516389E-002, 3.0516389E-002, 3.0516389E-002, 3.0516389E-002, 3.0516389E-002, 1.2786068E-001, 1.6169002E-002
 5.3401059E+002, 1.3190876E-001, 1.3201756E-001, 1.8469607E-004, 4.4603605E-002, 2.2937895E+002, 2.2658849E+002, 1.3855273E+001, 1.2590580E+003, 4.2614620E-002, 4.2614620E-002, 4.2614620E-002, 4.2614620E-002, 4.2614620E-002, 1.2814483E-001, 1.6238214E-002
 5.3500985E+002, 1.3169860E-001, 1.3212471E-001, 1.8520932E-004, 4.4726461E-002, 2.3113623E+002, 2.2609115E+002, 2.2109254E+001, 1.2681221E+003, 4.1729920E-002, 4.1729920E-002, 4.1729920E-002, 4.1729920E-002, 4.1729920E-002, 1.2842154E-001, 1.6308498E-002
 5.3600735E+002, 1.3092059E-001, 1.3229654E-001, 1.8710979E-004, 4.5181266E-002, 2.2863185E+002, 2.2350950E+002, 1.6468663E+001, 1.2344909E+003, 4.2963977E-002, 4.2963977E-002, 4.2963977E-002, 4.2963977E-002, 4.2963977E-002, 1.2868635E-001, 1.6378387E-002
 5.3700302E+002, 1.2966605E-001, 1.3247468E-001, 1.9017421E-004, 4.5914649E-002, 2.2739704E+002, 2.1931423E+002, 1.6946713E-001, 1.1259701E+003, 4.4560298E-002, 4.4560298E-002, 4.4560298E-002, 4.4560298E-002, 4.4560298E-002, 1.2894680E-001, 1.6448627E-002
 5.3800926E+002, 1.2932635E-001, 1.3253559E-001, 1.9100368E-004, 4.6113144E-002, 2.2660797E+002, 2.1762687E+002,-4.7811158E-001, 1.1874232E+003, 3.5287377E-002, 3.5287377E-002, 3.5287377E-002, 3.5287377E-002, 3.5287377E-002, 1.2924773E-001, 1.6501393E-002
 5.3900752E+002, 1.2927510E-001, 1.3227399E-001, 1.9112884E-004, 4.6143045E-002, 2.2726639E+002, 2.2075481E+002,-3.0505243E+000, 1.1245858E+003, 3.6469081E-002, 3.6469081E-002, 3.6469081E-002, 3.6469081E-002, 3.6469081E-002, 1.2952919E-001, 1.6570729E-002
 5.4000974E+002, 1.3010933E-001, 1.3190273E-001, 1.8909148E-004, 4.5655480E-002, 2.2819182E+002, 2.2509672E+002, 5.2163413E+000, 1.2442902E+003, 3.8165723E-002, 3.8165723E-002, 3.8165723E-002, 3.8165723E-002, 3.8165723E-002, 1.2982808E-001, 1.6634334E-002
 5.4100577E+002, 1.3160794E-001, 1.3166281E-001, 1.8543133E-004, 4.4779585E-002, 2.2821532E+002, 2.2772873E+002,-8.0153046E-002, 1.0796483E+003, 4.3467823E-002, 4.3467823E-002, 4.3467823E-002, 4.3467823E-002, 4.3467823E-002, 1.3009585E-001, 1.6700594E-002
 5.4200988E+002, 1.3142804E-001, 1.3140659E-001, 1.8587051E-004, 4.4884713E-002, 2.2765390E+002, 2.2457310E+002,-2.5585578E+000, 1.1589341E+003, 2.7401666E-002, 2.7401666E-002, 2.7401666E-002, 2.7401666E-002, 2.7401666E-002, 1.3039276E-001, 1.6747944E-002
 5.4300894E+002, 1.3015815E-001, 1.3139442E-001, 1.8897208E-004, 4.5626981E-002, 2.2682307E+002, 2.2559634E+002, 8.4583777E+000, 1.2144319E+003, 3.7607438E-002, 3.7607438E-002, 3.7607438E-002, 3.7607438E-002, 3.7607438E-002, 1.3067996E-001, 1.6817372E-002
 5.4400329E+002, 1.2898945E-001, 1.3155594E-001, 1.9182608E-004, 4.6310056E-002, 2.2845570E+002, 2.2673903E+002,-1.9134967E+000, 1.1705788E+003, 4.3566574E-002, 4.3566574E-002, 4.3566574E-002, 4.3566574E-002, 4.3566574E-002, 1.3095042E-001, 1.6888477E-002
 5.4501062E+002, 1.2828021E-001, 1.3160645E-001, 1.9355842E-004, 4.6724622E-002, 2.2837168E+002, 2.2805197E+002, 1.4008348E+001, 1.2816500E+003, 5.2958317E-002, 5.2958317E-002, 5.2958317E-002, 5.2958317E-002, 5.2958317E-002, 1.3124146E-001, 1.6960958E-002
 5.4601022E+002, 1.2947076E-001, 1.3135515E-001, 1.9065045E-004, 4.6028657E-002, 2.3330213E+002, 2.3084253E+002, 9.9271057E+000, 1.1968785E+003, 4.8833876E-002, 4.8833876E-002, 4.8833876E-002, 4.8833876E-002, 4.8833876E-002, 1.3150508E-001, 1.7033849E-002
 5.4700484E+002, 1.2781884E-001, 1.3036398E-001, 1.9468491E-004, 4.6994196E-002, 2.3044429E+002, 2.3137340E+002,-2.4710110E+000, 1.1527801E+003, 3.4172029E-002, 3.4172029E-002, 3.4172029E-002, 3.4172029E-002, 3.4172029E-002, 1.3177741E-001, 1.7100192E-002
 5.4800207E+002, 1.2897361E-001, 1.2991912E-001, 1.9186470E-004, 4.6319247E-002, 2.3078897E+002, 2.3160489E+002, 2.3666442E+001, 1.3163932E+003, 4.0173681E-002, 4.0173681E-002, 4.0173681E-002, 4.0173681E-002, 4.0173681E-002, 1.3208407E-001, 1.7160801E-002
 5.4901080E+002, 1.2696397E-001, 1.2961650E-001, 1.9677297E-004, 4.7493801E-002, 2.2689478E+002, 2.3437943E+002,-2.8814863E+000, 1.0602234E+003, 3.2672239E-002, 3.2672239E-002, 3.2672239E-002, 3.2672239E-002, 3.2672239E-002, 1.3233759E-001, 1.7226922E-002
 5.5001155E+002, 1.2610986E-001, 1.2829993E-001, 1.9885884E-004, 4.7992956E-002, 2.2642678E+002, 2.3761926E+002,-1.1012591E+001, 1.0574858E+003, 2.2315393E-002, 2.2315393E-002, 2.2315393E-002, 2.2315393E-002, 2.2315393E-002, 1.3264439E-001, 1.7268788E-002
 5.5100227E+002, 1.2421106E-001, 1.2809122E-001, 2.0349629E-004, 4.9102715E-002, 2.2607798E+002, 2.4088540E+002,-5.5175723E+000, 1.1438577E+003, 1.8914851E-002, 1.8914851E-002, 1.8914851E-002, 1.8914851E-002, 1.8914851E-002, 1.3296189E-001, 1.7307388E-002
 5.5200321E+002, 1.2397665E-001, 1.2866891E-001, 2.0406894E-004, 4.9239732E-002, 2.2620592E+002, 2.3611233E+002, 8.7310561E+000, 1.1978790E+003, 2.4053030E-002, 2.4053030E-002, 2.4053030E-002, 2.4053030E-002, 2.4053030E-002, 1.3325099E-001, 1.7371158E-002
 5.5300575E+002, 1.2718489E-001, 1.2847791E-001, 1.9623319E-004, 4.7364668E-002, 2.3045467E+002, 2.3760060E+002, 1.3477258E+001, 1.2384483E+003, 2.9489297E-002, 2.9489297E-002, 2.9489297E-002, 2.9489297E-002, 2.9489297E-002, 1.3352394E-001, 1.7440882E-002
 5.5400864E+002, 1.2771335E-001, 1.2864457E-001, 1.9494235E-004, 4.7055760E-002, 2.3143721E+002, 2.4201901E+002, 1.1802450E+001, 1.2323590E+003, 2.9667225E-002, 2.9667225E-002, 2.9667225E-002, 2.9667225E-002, 2.9667225E-002, 1.3378949E-001, 1.7511294E-002
 5.5500550E+002, 1.2727389E-001, 1.2888583E-001, 1.9601548E-004, 4.7312553E-002, 2.3121552E+002, 2.3877616E+002, 9.8492582E+000, 1.2480030E+003, 3.3937685E-002, 3.3937685E-002, 3.3937685E-002, 3.3937685E-002, 3.3937685E-002, 1.3405567E-001, 1.7582493E-002
 5.5600765E+002, 1.2692041E-001, 1.2902166E-001, 1.9687861E-004, 4.7519089E-002, 2.3209457E+002, 2.4010425E+002, 1.1246839E+001, 1.1455005E+003, 3.2483727E-002, 3.2483727E-002, 3.2483727E-002, 3.2483727E-002, 3.2483727E-002, 1.3432140E-001, 1.7654878E-002
 5.5700264E+002, 1.2805765E-001, 1.2924855E-001, 1.9410189E-004, 4.6854534E-002, 2.3103577E+002, 2.4294892E+002, 7.4793162E+000, 1.2479529E+003, 2.7072156E-002, 2.7072156E-002, 2.7072156E-002, 2.7072156E-002, 2.7072156E-002, 1.3459472E-001, 1.7726583E-002
 5.5800074E+002, 1.2654524E-001, 1.2947639E-001, 1.9779513E-004, 4.7738369E-002, 2.2980460E+002, 2.4427286E+002, 8.9245201E+000, 1.1810614E+003, 3.1249577E-002, 3.1249577E-002, 3.1249577E-002, 3.1249577E-002, 3.1249577E-002, 1.3486365E-001, 1.7798373E-002
 5.5900532E+002, 1.2629035E-001, 1.2906143E-001, 1.9841769E-004, 4.7887347E-002, 2.3007583E+002, 2.3976363E+002, 1.7937520E+000, 1.1878325E+003, 3.1237423E-002, 3.1237423E-002, 3.1237423E-002, 3.1237423E-002, 3.1237423E-002, 1.3514317E-001, 1.7863735E-002
 5.6000574E+002, 1.2873561E-001, 1.2649488E-001, 1.9244470E-004, 4.6458062E-002, 2.3499638E+002, 2.4216394E+002, 2.5735160E+000, 1.1769837E+003, 2.9396985E-002, 2.9396985E-002, 2.9396985E-002, 2.9396985E-002, 2.9396985E-002, 1.3542420E-001, 1.7932314E-002
 5.6100885E+002, 1.2871484E-001, 1.2594468E-001, 1.9249613E-004, 4.6470333E-002, 2.3384804E+002, 2.4000400E+002, 7.5232972E+000, 1.2254988E+003, 2.7519373E-002, 2.7519373E-002, 2.7519373E-002, 2.7519373E-002, 2.7519373E-002, 1.3570245E-001, 1.8004521E-002
 5.6200297E+002, 1.2841459E-001, 1.2590689E-001, 1.9323018E-004, 4.6645936E-002, 2.3370054E+002, 2.4266462E+002, 1.4279621E+001, 1.2402334E+003, 3.2431571E-002, 3.2431571E-002, 3.2431571E-002, 3.2431571E-002, 3.2431571E-002, 1.3597518E-001, 1.8076511E-002
 5.6300197E+002, 1.2658505E-001, 1.2654112E-001, 1.9769839E-004, 4.7715342E-002, 2.3333512E+002, 2.3916787E+002, 2.3164057E+001, 1.2992836E+003, 3.3480718E-002, 3.3480718E-002, 3.3480718E-002, 3.3480718E-002, 3.3480718E-002, 1.3624346E-001, 1.8148237E-002
 5.6401128E+002, 1.2627396E-001, 1.2673673E-001, 1.9845826E-004, 4.7897040E-002, 2.4360013E+002, 2.3872830E+002, 7.5788281E+000, 1.1612838E+003, 3.5289420E-002, 3.5289420E-002, 3.5289420E-002, 3.5289420E-002, 3.5289420E-002, 1.3649438E-001, 1.8220952E-002
 5.6500124E+002, 1.2553074E-001, 1.2669517E-001, 2.0027395E-004, 4.8331403E-002, 2.4840891E+002, 2.3826799E+002,-6.7562488E+000, 1.1372273E+003, 2.2836482E-002, 2.2836482E-002, 2.2836482E-002, 2.2836482E-002, 2.2836482E-002, 1.3677168E-001, 1.8280150E-002
 5.6601084E+002, 1.2745935E-001, 1.2628662E-001, 1.9556368E-004, 4.7204376E-002, 2.3721459E+002, 2.4243231E+002, 1.4089954E+001, 1.1916963E+003, 2.8551832E-002, 2.8551832E-002, 2.8551832E-002, 2.8551832E-002, 2.8551832E-002, 1.3707088E-001, 1.8337397E-002
 5.6700313E+002, 1.2650913E-001, 1.2518539E-001, 1.9788476E-004, 4.7759732E-002, 2.3972385E+002, 2.4167653E+002,-7.1504898E+000, 1.0788334E+003, 2.4038373E-002, 2.4038373E-002, 2.4038373E-002, 2.4038373E-002, 2.4038373E-002, 1.3732916E-001, 1.8404835E-002
 5.6800317E+002, 1.2519899E-001, 1.2437199E-001, 2.0108532E-004, 4.8525576E-002, 2.4062371E+002, 2.4214324E+002, 1.1687721E+001, 1.2689167E+003, 2.8539989E-002, 2.8539989E-002, 2.8539989E-002, 2.8539989E-002, 2.8539989E-002, 1.3764156E-001, 1.8453496E-002
 5.6900471E+002, 1.2358739E-001, 1.2366724E-001, 2.0502130E-004, 4.9467561E-002, 2.3964134E+002, 2.4342981E+002, 2.2001071E+001, 1.3008217E+003, 2.9762558E-002, 2.9762558E-002, 2.9762558E-002, 2.9762558E-002, 2.9762558E-002, 1.3790998E-001, 1.8524730E-002
 5.7000921E+002, 1.2278311E-001, 1.2333248E-001, 2.0698562E-004, 4.9937519E-002, 2.4230522E+002, 2.4376245E+002, 3.4759447E+000, 1.1169664E+003, 2.6805188E-002, 2.6805188E-002, 2.6805188E-002, 2.6805188E-002, 2.6805188E-002, 1.3815773E-001, 1.8597924E-002
 5.7100953E+002, 1.2318391E-001, 1.2348998E-001, 2.0600651E-004, 4.9703330E-002, 2.3561035E+002, 2.4092016E+002,-7.4122365E+000, 1.0747254E+003, 2.2805457E-002, 2.2805457E-002, 2.2805457E-002, 2.2805457E-002, 2.2805457E-002, 1.3844023E-001, 1.8659827E-002
 5.7200500E+002, 1.2310290E-001, 1.2376131E-001, 2.0620465E-004, 4.9750765E-002, 2.3511506E+002, 2.4282371E+002,-6.8940122E+000, 1.1262858E+003, 1.6620170E-002, 1.6620170E-002, 1.6620170E-002, 1.6620170E-002, 1.6620170E-002, 1.3874736E-001, 1.8701728E-002
 5.7300803E+002, 1.2339029E-001, 1.2350681E-001, 2.0550297E-004, 4.9582840E-002, 2.3432688E+002, 2.4407082E+002, 8.9727937E+000, 1.1815232E+003, 2.4132808E-002, 2.4132808E-002, 2.4132808E-002, 2.4132808E-002, 2.4132808E-002, 1.3903934E-001, 1.8758907E-002
 5.7400479E+002, 1.2278693E-001, 1.2334934E-001, 2.0697616E-004, 4.9935337E-002, 2.3817099E+002, 2.4826425E+002,-2.3107792E+000, 1.1118981E+003, 2.6722840E-002, 2.6722840E-002, 2.6722840E-002, 2.6722840E-002, 2.6722840E-002, 1.3930553E-001, 1.8825619E-002
 5.7500410E+002, 1.2290500E-001, 1.2347089E-001, 2.0668758E-004, 4.9866255E-002, 2.3916217E+002, 2.4758726E+002, 5.7663236E+000, 1.2139429E+003, 2.0723405E-002, 2.0723405E-002, 2.0723405E-002, 2.0723405E-002, 2.0723405E-002, 1.3959977E-001, 1.8883944E-002
 5.7600365E+002, 1.2257097E-001, 1.2356710E-001, 2.0750339E-004, 5.0061502E-002, 2.3623937E+002, 2.4545176E+002, 1.0501725E+001, 1.1607366E+003, 3.1676825E-002, 3.1676825E-002, 3.1676825E-002, 3.1676825E-002, 3.1676825E-002, 1.3986604E-001, 1.8955647E-002
 5.7700905E+002, 1.2159631E-001, 1.2397150E-001, 2.0988404E-004, 5.0631128E-002, 2.3769551E+002, 2.4747764E+002,-2.6762456E+000, 1.1693960E+003, 2.0531013E-002, 2.0531013E-002, 2.0531013E-002, 2.0531013E-002, 2.0531013E-002, 1.4013708E-001, 1.9025549E-002
 5.7800065E+002, 1.2012631E-001, 1.2373910E-001, 2.1347501E-004, 5.1490322E-002, 2.3382436E+002, 2.4746332E+002, 5.2624623E+000, 1.1787739E+003, 2.4885636E-002, 2.4885636E-002, 2.4885636E-002, 2.4885636E-002, 2.4885636E-002, 1.4041640E-001, 1.9097677E-002
 5.7900013E+002, 1.1717345E-001, 1.2320194E-001, 2.2068783E-004, 5.3216041E-002, 2.2938329E+002, 2.4839144E+002,-5.8537277E-001, 1.1620285E+003, 2.8412449E-002, 2.8412449E-002, 2.8412449E-002, 2.8412449E-002, 2.8412449E-002, 1.4068722E-001, 1.9171046E-002
 5.8000925E+002, 1.1771861E-001, 1.2302356E-001, 2.1935632E-004, 5.2897469E-002, 2.3051550E+002, 2.4890070E+002, 4.9697515E+000, 1.2321595E+003, 2.6402355E-002, 2.6402355E-002, 2.6402355E-002, 2.6402355E-002, 2.6402355E-002, 1.4097329E-001, 1.9245450E-002
 5.8100692E+002, 1.1906985E-001, 1.2271570E-001, 2.1605498E-004, 5.2107899E-002, 2.4058631E+002, 2.4760661E+002, 2.0609338E+000, 1.1553233E+003, 2.9291500E-002, 2.9291500E-002, 2.9291500E-002, 2.9291500E-002, 2.9291500E-002, 1.4124097E-001, 1.9320777E-002
 5.8200116E+002, 1.1909050E-001, 1.2245278E-001, 2.1600441E-004, 5.2095691E-002, 2.3636847E+002, 2.4655598E+002, 5.4814168E+000, 1.3041223E+003, 2.4642270E-002, 2.4642270E-002, 2.4642270E-002, 2.4642270E-002, 2.4642270E-002, 1.4152584E-001, 1.9395886E-002
 5.8301031E+002, 1.1787974E-001, 1.2242420E-001, 2.1896160E-004, 5.2803111E-002, 2.3227760E+002, 2.4869835E+002, 1.2655241E+001, 1.1625350E+003, 4.4526699E-002, 4.4526699E-002, 4.4526699E-002, 4.4526699E-002, 4.4526699E-002, 1.4179465E-001, 1.9473762E-002
 5.8400021E+002, 1.1815107E-001, 1.2164951E-001, 2.1829946E-004, 5.2644664E-002, 2.3245463E+002, 2.4937386E+002,-9.3188596E+000, 1.1194794E+003, 2.6290392E-002, 2.6290392E-002, 2.6290392E-002, 2.6290392E-002, 2.6290392E-002, 1.4207907E-001, 1.9529445E-002
 5.8500563E+002, 1.1778638E-001, 1.2111895E-001, 2.1919010E-004, 5.2857736E-002, 2.3123525E+002, 2.4698149E+002, 8.5970415E+000, 1.2499855E+003, 2.5588091E-002, 2.5588091E-002, 2.5588091E-002, 2.5588091E-002, 2.5588091E-002, 1.4238871E-001, 1.9587561E-002
 5.8600042E+002, 1.1695451E-001, 1.2080939E-001, 2.2122207E-004, 5.3343899E-002, 2.3074465E+002, 2.4792228E+002, 3.8054373E+000, 1.1600531E+003, 3.0446146E-002, 3.0446146E-002, 3.0446146E-002, 3.0446146E-002, 3.0446146E-002, 1.4265306E-001, 1.9662873E-002
 5.8700999E+002, 1.1910755E-001, 1.2068710E-001, 2.1596313E-004, 5.2085657E-002, 2.3568241E+002, 2.4812779E+002, 1.1135795E+001, 1.2801806E+003, 2.2514847E-002, 2.2514847E-002, 2.2514847E-002, 2.2514847E-002, 2.2514847E-002, 1.4294533E-001, 1.9728497E-002
 5.8800251E+002, 1.1985268E-001, 1.2094833E-001, 2.1414340E-004, 5.1650325E-002, 2.4046698E+002, 2.5316531E+002, 1.9426627E+001, 1.3078554E+003, 2.9140444E-002, 2.9140444E-002, 2.9140444E-002, 2.9140444E-002, 2.9140444E-002, 1.4321556E-001, 1.9803556E-002
 5.8900811E+002, 1.1906200E-001, 1.2074503E-001, 2.1607449E-004, 5.2112421E-002, 2.4397083E+002, 2.5072108E+002, 1.1635145E+001, 1.2457257E+003, 2.7819646E-002, 2.7819646E-002, 2.7819646E-002, 2.7819646E-002, 2.7819646E-002, 1.4347079E-001, 1.9879394E-002
 5.9001105E+002, 1.1946832E-001, 1.1989771E-001, 2.1508155E-004, 5.1874814E-002, 2.4644886E+002, 2.5420944E+002, 1.7085252E+000, 1.1082561E+003, 3.6833510E-002, 3.6833510E-002, 3.6833510E-002, 3.6833510E-002, 3.6833510E-002, 1.4373235E-001, 1.9956124E-002
 5.9101086E+002, 1.1915183E-001, 1.1882427E-001, 2.1585479E-004, 5.2059802E-002, 2.4568915E+002, 2.5307502E+002, 1.0810524E-001, 1.1751980E+003, 2.3818170E-002, 2.3818170E-002, 2.3818170E-002, 2.3818170E-002, 2.3818170E-002, 1.4403270E-001, 2.0009283E-002
 5.9200116E+002, 1.1864772E-001, 1.1822405E-001, 2.1708599E-004, 5.2354424E-002, 2.4598126E+002, 2.5058534E+002,-6.9592245E+000, 1.0955557E+003, 2.1011742E-002, 2.1011742E-002, 2.1011742E-002, 2.1011742E-002, 2.1011742E-002, 1.4431950E-001, 2.0064899E-002
 5.9300944E+002, 1.1875188E-001, 1.1822571E-001, 2.1683215E-004, 5.2293644E-002, 2.5098636E+002, 2.5032564E+002,-6.6438123E+000, 1.1202992E+003, 2.3287326E-002, 2.3287326E-002, 2.3287326E-002, 2.3287326E-002, 2.3287326E-002, 1.4462303E-001, 2.0112672E-002
 5.9400119E+002, 1.1888992E-001, 1.1821922E-001, 2.1649521E-004, 5.2213065E-002, 2.5134603E+002, 2.5307762E+002,-7.9185077E+000, 1.1227706E+003, 2.0399907E-002, 2.0399907E-002, 2.0399907E-002, 2.0399907E-002, 2.0399907E-002, 1.4492246E-001, 2.0168627E-002
 5.9501034E+002, 1.1856881E-001, 1.1794961E-001, 2.1727944E-004, 5.2400751E-002, 2.5118595E+002, 2.5632435E+002, 1.3556932E+001, 1.2926116E+003, 2.7343007E-002, 2.7343007E-002, 2.7343007E-002, 2.7343007E-002, 2.7343007E-002, 1.4522513E-001, 2.0236856E-002
 5.9600528E+002, 1.1766298E-001, 1.1760161E-001, 2.1949200E-004, 5.2930105E-002, 2.5297785E+002, 2.5576092E+002, 1.2923680E+001, 1.2362750E+003, 2.9732933E-002, 2.9732933E-002, 2.9732933E-002, 2.9732933E-002, 2.9732933E-002, 1.4548305E-001, 2.0314064E-002
 5.9701137E+002, 1.1846742E-001, 1.1749363E-001, 2.1752817E-004, 5.2460179E-002, 2.5612583E+002, 2.5767244E+002, 9.9859216E-001, 1.1589224E+003, 1.9844682E-002, 1.9844682E-002, 1.9844682E-002, 1.9844682E-002, 1.9844682E-002, 1.4574215E-001, 2.0391461E-002
 5.9800231E+002, 1.1757923E-001, 1.1763821E-001, 2.1969713E-004, 5.2979159E-002, 2.6313582E+002, 2.5776216E+002, 3.9827484E+000, 1.1687821E+003, 2.8408977E-002, 2.8408977E-002, 2.8408977E-002, 2.8408977E-002, 2.8408977E-002, 1.4601655E-001, 2.0468329E-002
 5.9900837E+002, 1.1739970E-001, 1.1798018E-001, 2.2013551E-004, 5.3084078E-002, 2.4947727E+002, 2.5605852E+002,-7.5224795E+000, 1.1572941E+003, 1.7281853E-002, 1.7281853E-002, 1.7281853E-002, 1.7281853E-002, 1.7281853E-002, 1.4630376E-001, 2.0520992E-002
 6.0000501E+002, 1.1662902E-001, 1.1810580E-001, 2.2201774E-004, 5.3534406E-002, 2.4559773E+002, 2.5561182E+002, 7.9268088E+000, 1.2109314E+003, 2.8806843E-002, 2.8806843E-002, 2.8806843E-002, 2.8806843E-002, 2.8806843E-002, 1.4659801E-001, 2.0586222E-002
 6.0100616E+002, 1.1612478E-001, 1.1795837E-001, 2.2324903E-004, 5.3829016E-002, 2.4494053E+002, 2.5918198E+002, 1.3947996E+001, 1.2845860E+003, 2.7468938E-002, 2.7468938E-002, 2.7468938E-002, 2.7468938E-002, 2.7468938E-002, 1.4686955E-001, 2.0664202E-002
 6.0200700E+002, 1.1585869E-001, 1.1789401E-001, 2.2389839E-004, 5.3984388E-002, 2.4658188E+002, 2.5902622E+002, 1.0659056E+001, 1.2254986E+003, 2.6086104E-002, 2.6086104E-002, 2.6086104E-002, 2.6086104E-002, 2.6086104E-002, 1.4712628E-001, 2.0742624E-002
 6.0301210E+002, 1.1371275E-001, 1.1787792E-001, 2.2914073E-004, 5.5238743E-002, 2.3959588E+002, 2.5869708E+002, 9.5883074E+000, 1.2224329E+003, 3.0948947E-002, 3.0948947E-002, 3.0948947E-002, 3.0948947E-002, 3.0948947E-002, 1.4739111E-001, 2.0821135E-002
 6.0400775E+002, 1.1223772E-001, 1.1781075E-001, 2.3274309E-004, 5.6100685E-002, 2.3810266E+002, 2.5973026E+002,-1.1587004E+001, 1.0760417E+003, 2.2528933E-002, 2.2528933E-002, 2.2528933E-002, 2.2528933E-002, 2.2528933E-002, 1.4766153E-001, 2.0881010E-002
 6.0500816E+002, 1.1228256E-001, 1.1818956E-001, 2.3263348E-004, 5.6074491E-002, 2.3875740E+002, 2.6001063E+002,-3.1948987E+000, 1.1702632E+003, 1.7096791E-002, 1.7096791E-002, 1.7096791E-002, 1.7096791E-002, 1.7096791E-002, 1.4796403E-001, 2.0940395E-002
 6.0600425E+002, 1.1265914E-001, 1.1829030E-001, 2.3171342E-004, 5.5854374E-002, 2.3854669E+002, 2.5758267E+002, 1.8301056E+001, 1.2732895E+003, 2.0922531E-002, 2.0922531E-002, 2.0922531E-002, 2.0922531E-002, 2.0922531E-002, 1.4824882E-001, 2.1016840E-002
 6.0700953E+002, 1.1244661E-001, 1.1785044E-001, 2.3223284E-004, 5.5978635E-002, 2.3711424E+002, 2.5739147E+002,-4.9993101E+000, 1.1163570E+003, 2.0001385E-002, 2.0001385E-002, 2.0001385E-002, 2.0001385E-002, 2.0001385E-002, 1.4849683E-001, 2.1093942E-002
 6.0800459E+002, 1.1327498E-001, 1.1757059E-001, 2.3020958E-004, 5.5494521E-002, 2.3897580E+002, 2.6146524E+002,-8.2714852E+000, 1.1020718E+003, 1.7357409E-002, 1.7357409E-002, 1.7357409E-002, 1.7357409E-002, 1.7357409E-002, 1.4880152E-001, 2.1151504E-002
 6.0900523E+002, 1.1575441E-001, 1.1754975E-001, 2.2415320E-004, 5.4045425E-002, 2.4186227E+002, 2.6205548E+002,-9.9139824E+000, 1.0824735E+003, 1.7925331E-002, 1.7925331E-002, 1.7925331E-002, 1.7925331E-002, 1.7925331E-002, 1.4911439E-001, 2.1199026E-002
 6.1001143E+002, 1.1571290E-001, 1.1765146E-001, 2.2425522E-004, 5.4069748E-002, 2.4480389E+002, 2.6147446E+002, 5.7606888E+000, 1.2349728E+003, 1.8061632E-002, 1.8061632E-002, 1.8061632E-002, 1.8061632E-002, 1.8061632E-002, 1.4943463E-001, 2.1250503E-002
 6.1100268E+002, 1.1599956E-001, 1.1792899E-001, 2.2355529E-004, 5.3902324E-002, 2.4051065E+002, 2.6549717E+002, 1.8070991E+001, 1.3101041E+003, 2.9651904E-002, 2.9651904E-002, 2.9651904E-002, 2.9651904E-002, 2.9651904E-002, 1.4970626E-001, 2.1328095E-002
 6.1200481E+002, 1.1442493E-001, 1.1793243E-001, 2.2740154E-004, 5.4822589E-002, 2.3656117E+002, 2.6480687E+002, 1.5153366E+001, 1.2163439E+003, 2.8910042E-002, 2.8910042E-002, 2.8910042E-002, 2.8910042E-002, 2.8910042E-002, 1.4995311E-001, 2.1407943E-002
