s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 6.3200204E+002, 1.4927197E-001, 1.6267038E-001, 1.4229061E-004, 3.4452469E-002, 2.1347442E+002, 1.6546805E+002,-9.8209709E+000, 1.1160364E+003, 1.1776266E-001, 1.1806253E-001, 1.1806253E-001, 1.1806253E-001, 1.1806253E-001, 9.1238864E-002, 1.3381568E-002
 6.3300148E+002, 1.4932566E-001, 1.6301857E-001, 1.4215937E-004, 3.4421071E-002, 2.1402898E+002, 1.6619104E+002, 6.9387236E+000, 1.3924068E+003, 1.1848183E-001, 1.1870426E-001, 1.1870426E-001, 1.1870426E-001, 1.1870426E-001, 9.1327304E-002, 1.3407848E-002
 6.3400991E+002, 1.4876369E-001, 1.6275041E-001, 1.4353130E-004, 3.4749559E-002, 2.1449057E+002, 1.6793792E+002, 3.7781625E+001, 1.2530758E+003, 1.6038826E-001, 1.6411369E-001, 1.6497322E-001, 1.6436345E-001, 1.6365239E-001, 9.1408317E-002, 1.3450102E-002
 6.3500715E+002, 1.4849335E-001, 1.6299111E-001, 1.4419137E-004, 3.4907605E-002, 2.1532624E+002, 1.6995595E+002,-9.1684451E+000, 1.1274525E+003, 9.8317300E-002, 9.8507920E-002, 9.8507920E-002, 9.8507920E-002, 9.8507920E-002, 9.1444792E-002, 1.3482438E-002
 6.3600024E+002, 1.4821474E-001, 1.6383959E-001, 1.4487154E-004, 3.5070481E-002, 2.1511021E+002, 1.7096164E+002, 1.5469001E+000, 1.2233487E+003, 1.0834884E-001, 1.0837582E-001, 1.0837582E-001, 1.0837582E-001, 1.0837582E-001, 9.1549102E-002, 1.3498313E-002
 6.3700211E+002, 1.4794976E-001, 1.6457174E-001, 1.4551805E-004, 3.5225358E-002, 2.1961961E+002, 1.7000634E+002, 3.4784586E+000, 1.2541241E+003, 1.2371023E-001, 1.2394330E-001, 1.2394330E-001, 1.2394330E-001, 1.2394330E-001, 9.1619964E-002, 1.3538046E-002
 6.3800268E+002, 1.4773704E-001, 1.6444963E-001, 1.4603725E-004, 3.5349722E-002, 2.2062615E+002, 1.7059069E+002, 5.6991596E-001, 1.2041505E+003, 1.2901149E-001, 1.3005126E-001, 1.3005126E-001, 1.3005126E-001, 1.3003735E-001, 9.1681282E-002, 1.3579885E-002
 6.3900459E+002, 1.4701055E-001, 1.6426650E-001, 1.4781096E-004, 3.5774455E-002, 2.2347157E+002, 1.7255903E+002,-1.2305530E-001, 1.1967495E+003, 1.1332821E-001, 1.1339734E-001, 1.1339734E-001, 1.1339734E-001, 1.1339734E-001, 9.1743681E-002, 1.3620760E-002
 6.4001453E+002, 1.4678522E-001, 1.6476303E-001, 1.4836078E-004, 3.5906083E-002, 2.2500965E+002, 1.7534637E+002, 6.3842717E+000, 1.2636052E+003, 1.3034151E-001, 1.3144286E-001, 1.3144286E-001, 1.3144286E-001, 1.3136461E-001, 9.1822612E-002, 1.3653158E-002
 6.4100077E+002, 1.4712493E-001, 1.6483613E-001, 1.4753196E-004, 3.5707527E-002, 2.2145751E+002, 1.7682705E+002,-2.4904449E+000, 1.1561163E+003, 1.0376645E-001, 1.0434807E-001, 1.0434807E-001, 1.0433436E-001, 1.0434807E-001, 9.1880204E-002, 1.3686605E-002
 6.4201040E+002, 1.4704286E-001, 1.6458822E-001, 1.4773216E-004, 3.5755307E-002, 2.2939863E+002, 1.7847066E+002, 6.1256491E+000, 1.1844279E+003, 1.4246415E-001, 1.4562196E-001, 1.4658434E-001, 1.4658434E-001, 1.4645373E-001, 9.1951825E-002, 1.3717653E-002
 6.4300627E+002, 1.4654562E-001, 1.6413748E-001, 1.4894599E-004, 3.6045692E-002, 2.4132962E+002, 1.7762113E+002,-2.2274649E-001, 1.1988001E+003, 1.3305891E-001, 1.3413703E-001, 1.3414032E-001, 1.3414027E-001, 1.3411740E-001, 9.2001469E-002, 1.3755464E-002
 6.4400686E+002, 1.4649148E-001, 1.6422302E-001, 1.4907788E-004, 3.6077478E-002, 2.3736134E+002, 1.7748388E+002,-1.2235482E+000, 1.1806445E+003, 1.3245930E-001, 1.3343049E-001, 1.3343049E-001, 1.3343049E-001, 1.3343049E-001, 9.2059545E-002, 1.3794268E-002
 6.4501065E+002, 1.4602383E-001, 1.6434031E-001, 1.5021949E-004, 3.6351071E-002, 2.3769586E+002, 1.7656576E+002,-1.0286610E+000, 1.1916333E+003, 1.4668245E-001, 1.4790828E-001, 1.4790828E-001, 1.4790828E-001, 1.4790828E-001, 9.2120972E-002, 1.3834511E-002
 6.4600125E+002, 1.4585892E-001, 1.6440822E-001, 1.5062226E-004, 3.6447646E-002, 2.2885627E+002, 1.7530177E+002,-8.5287863E+000, 1.1032858E+003, 1.0927049E-001, 1.0958804E-001, 1.0958804E-001, 1.0958804E-001, 1.0958804E-001, 9.2184456E-002, 1.3867061E-002
 6.4700876E+002, 1.4651457E-001, 1.6380900E-001, 1.4902136E-004, 3.6064335E-002, 2.3104848E+002, 1.7905036E+002,-1.5106666E+001, 1.0947827E+003, 7.7061576E-002, 7.7467464E-002, 7.7467464E-002, 7.7467464E-002, 7.7467464E-002, 9.2249999E-002, 1.3884228E-002
 6.4800200E+002, 1.4652404E-001, 1.6424393E-001, 1.4899903E-004, 3.6058898E-002, 2.2743898E+002, 1.8171420E+002, 9.1203945E-001, 1.2367939E+003, 9.8708762E-002, 9.8912411E-002, 9.8912411E-002, 9.8912410E-002, 9.8912411E-002, 9.2334726E-002, 1.3914886E-002
 6.4900725E+002, 1.4628635E-001, 1.6429976E-001, 1.4957903E-004, 3.6197773E-002, 2.3236486E+002, 1.8263864E+002, 3.0432748E+001, 1.3636829E+003, 1.1068008E-001, 1.1142784E-001, 1.1142784E-001, 1.1142376E-001, 1.1142784E-001, 9.2428021E-002, 1.3956059E-002
 6.5001092E+002, 1.4670442E-001, 1.6327246E-001, 1.4855810E-004, 3.5953318E-002, 2.3445519E+002, 1.7533672E+002,-9.1722576E+000, 1.0577934E+003, 1.2112182E-001, 1.2135664E-001, 1.2135664E-001, 1.2135664E-001, 1.2135664E-001, 9.2459788E-002, 1.3994892E-002
 6.5101074E+002, 1.4701188E-001, 1.6474348E-001, 1.4780764E-004, 3.5773614E-002, 2.3663822E+002, 1.7050255E+002, 8.3533336E+000, 1.2738903E+003, 8.9720517E-002, 8.9802884E-002, 8.9802884E-002, 8.9802884E-002, 8.9802884E-002, 9.2542927E-002, 1.4016444E-002
 6.5201208E+002, 1.4601361E-001, 1.6511345E-001, 1.5024573E-004, 3.6357433E-002, 2.2491417E+002, 1.7139916E+002, 1.8478258E+001, 1.3007060E+003, 1.2057385E-001, 1.2082727E-001, 1.2082727E-001, 1.2082727E-001, 1.2082727E-001, 9.2620654E-002, 1.4053646E-002
 6.5300649E+002, 1.4582434E-001, 1.6503368E-001, 1.5070781E-004, 3.6468012E-002, 2.2352669E+002, 1.6999049E+002,-1.7414793E+000, 1.1459657E+003, 1.1915504E-001, 1.1976470E-001, 1.1976470E-001, 1.1976470E-001, 1.1976470E-001, 9.2669164E-002, 1.4091820E-002
 6.5401222E+002, 1.4569721E-001, 1.6489757E-001, 1.5101852E-004, 3.6541999E-002, 2.3011770E+002, 1.6989101E+002,-3.2667795E+000, 1.1844208E+003, 1.0386802E-001, 1.0388157E-001, 1.0388157E-001, 1.0388157E-001, 1.0388157E-001, 9.2744885E-002, 1.4123451E-002
 6.5501006E+002, 1.4787076E-001, 1.6482537E-001, 1.4571102E-004, 3.5271121E-002, 2.4583261E+002, 1.6934822E+002, 4.4666433E-001, 1.2056101E+003, 9.4737566E-002, 9.4862820E-002, 9.4862820E-002, 9.4862820E-002, 9.4862820E-002, 9.2821341E-002, 1.4160384E-002
 6.5600810E+002, 1.4570581E-001, 1.6501675E-001, 1.5099693E-004, 3.6537121E-002, 2.2529696E+002, 1.7073340E+002, 4.4566802E+000, 1.2087698E+003, 9.8302539E-002, 9.8350695E-002, 9.8350695E-002, 9.8350695E-002, 9.8350695E-002, 9.2889304E-002, 1.4199542E-002
 6.5700517E+002, 1.4589076E-001, 1.6513031E-001, 1.5054523E-004, 3.6428832E-002, 2.3151814E+002, 1.7160300E+002,-2.3259312E+000, 1.2006083E+003, 1.0126076E-001, 1.0133206E-001, 1.0133206E-001, 1.0133206E-001, 1.0133206E-001, 9.2957348E-002, 1.4231753E-002
 6.5800819E+002, 1.4617529E-001, 1.6486152E-001, 1.4985073E-004, 3.6262541E-002, 2.2941463E+002, 1.7129366E+002, 8.2673068E+000, 1.2402249E+003, 1.2709943E-001, 1.2915140E-001, 1.2768092E-001, 1.3038470E-001, 1.2771340E-001, 9.3030043E-002, 1.4266906E-002
 6.5900934E+002, 1.4610661E-001, 1.6383707E-001, 1.5001843E-004, 3.6302684E-002, 2.2811197E+002, 1.7044707E+002,-5.0667581E+000, 1.1144249E+003, 9.5646006E-002, 9.5717000E-002, 9.5717000E-002, 9.5717000E-002, 9.5717000E-002, 9.3082170E-002, 1.4301662E-002
 6.6000404E+002, 1.4622106E-001, 1.6334203E-001, 1.4973927E-004, 3.6235816E-002, 2.2590026E+002, 1.7213502E+002,-9.4321495E-001, 1.1969968E+003, 1.0164367E-001, 1.0247669E-001, 1.0247669E-001, 1.0247669E-001, 1.0247669E-001, 9.3155718E-002, 1.4332448E-002
 6.6101117E+002, 1.4720931E-001, 1.6344111E-001, 1.4732605E-004, 3.5658073E-002, 2.3380320E+002, 1.7340477E+002, 7.0951718E+000, 1.2090461E+003, 9.3602669E-002, 9.5082343E-002, 9.5082343E-002, 9.5082343E-002, 9.5082343E-002, 9.3221364E-002, 1.4371610E-002
 6.6200382E+002, 1.4764043E-001, 1.6355460E-001, 1.4627325E-004, 3.5405997E-002, 2.3446535E+002, 1.7307542E+002, 5.1493956E-001, 1.1956123E+003, 9.2148704E-002, 9.2244241E-002, 9.2244241E-002, 9.2244241E-002, 9.2244241E-002, 9.3283717E-002, 1.4405618E-002
 6.6300754E+002, 1.4787020E-001, 1.6385820E-001, 1.4571243E-004, 3.5271670E-002, 2.3183886E+002, 1.7250331E+002,-5.0074044E-001, 1.1572311E+003, 1.0955541E-001, 1.0995571E-001, 1.0995571E-001, 1.0995571E-001, 1.0994767E-001, 9.3344283E-002, 1.4441288E-002
 6.6400599E+002, 1.4664101E-001, 1.6424755E-001, 1.4871405E-004, 3.5990333E-002, 2.2458356E+002, 1.7227435E+002,-7.5127023E+000, 1.1363947E+003, 1.0853837E-001, 1.0886092E-001, 1.0886092E-001, 1.0886092E-001, 1.0886092E-001, 9.3398985E-002, 1.4477660E-002
 6.6500708E+002, 1.4652107E-001, 1.6420072E-001, 1.4900695E-004, 3.6060513E-002, 2.2120205E+002, 1.7154381E+002, 2.1407683E+000, 1.2213723E+003, 1.1716089E-001, 1.1798290E-001, 1.1798290E-001, 1.1798290E-001, 1.1798294E-001, 9.3470968E-002, 1.4508702E-002
 6.6600103E+002, 1.4695136E-001, 1.6423526E-001, 1.4795641E-004, 3.5808861E-002, 2.2647909E+002, 1.7224796E+002, 2.7716226E+000, 1.1896431E+003, 1.2759381E-001, 1.2790016E-001, 1.2790016E-001, 1.2790016E-001, 1.2790016E-001, 9.3527286E-002, 1.4551038E-002
 6.6700696E+002, 1.4702791E-001, 1.6405144E-001, 1.4776980E-004, 3.5764092E-002, 2.3192135E+002, 1.7415695E+002, 1.4685176E+000, 1.2241397E+003, 1.0610773E-001, 1.0658042E-001, 1.0658042E-001, 1.0658042E-001, 1.0658042E-001, 9.3586476E-002, 1.4594321E-002
 6.6801000E+002, 1.4632205E-001, 1.6359688E-001, 1.4949320E-004, 3.6176788E-002, 2.2720476E+002, 1.7372464E+002,-1.4391929E+000, 1.1889534E+003, 1.0642348E-001, 1.0675894E-001, 1.0675894E-001, 1.0675894E-001, 1.0675894E-001, 9.3646405E-002, 1.4638135E-002
 6.6900674E+002, 1.4621681E-001, 1.6366208E-001, 1.4975089E-004, 3.6238368E-002, 2.1863939E+002, 1.7049392E+002,-1.1252038E+001, 1.1194547E+003, 9.3272867E-002, 9.4647302E-002, 9.4647302E-002, 9.4647302E-002, 9.4647302E-002, 9.3700921E-002, 1.4670869E-002
 6.7000405E+002, 1.4635410E-001, 1.6387919E-001, 1.4941582E-004, 3.6158117E-002, 2.1670132E+002, 1.7162992E+002, 4.6325931E+000, 1.2349995E+003, 7.9444734E-002, 7.9444734E-002, 7.9444734E-002, 7.9444734E-002, 7.9444734E-002, 9.3777582E-002, 1.4701977E-002
 6.7101019E+002, 1.4638521E-001, 1.6382137E-001, 1.4933952E-004, 3.6139848E-002, 2.2045580E+002, 1.7463171E+002,-4.2176139E+000, 1.1382444E+003, 1.0144000E-001, 1.0183127E-001, 1.0183127E-001, 1.0183127E-001, 1.0183127E-001, 9.3834162E-002, 1.4738162E-002
 6.7200616E+002, 1.4646172E-001, 1.6367632E-001, 1.4915251E-004, 3.6095100E-002, 2.2106105E+002, 1.7693939E+002, 1.2640893E+001, 1.2884517E+003, 1.1509319E-001, 1.1586986E-001, 1.1586986E-001, 1.1586986E-001, 1.1586986E-001, 9.3911773E-002, 1.4772244E-002
 6.7300576E+002, 1.4671840E-001, 1.6391755E-001, 1.4852561E-004, 3.5945054E-002, 2.2000640E+002, 1.7756149E+002, 5.9592997E+000, 1.1917871E+003, 1.3430200E-001, 1.3555164E-001, 1.3555164E-001, 1.3555164E-001, 1.3551919E-001, 9.3964081E-002, 1.4814797E-002
 6.7400834E+002, 1.4681040E-001, 1.6407091E-001, 1.4830098E-004, 3.5891314E-002, 2.2233469E+002, 1.7739744E+002, 6.2707841E+000, 1.2777592E+003, 1.1149867E-001, 1.1149931E-001, 1.1149931E-001, 1.1149931E-001, 1.1149931E-001, 9.4035813E-002, 1.4848715E-002
 6.7500648E+002, 1.4641093E-001, 1.6412171E-001, 1.4927649E-004, 3.6124829E-002, 2.2187074E+002, 1.7733092E+002,-2.5748563E+000, 1.1833537E+003, 1.0942492E-001, 1.0969844E-001, 1.0969844E-001, 1.0969844E-001, 1.0969844E-001, 9.4092835E-002, 1.4889580E-002
 6.7600419E+002, 1.4608928E-001, 1.6403943E-001, 1.5006194E-004, 3.6312845E-002, 2.2312030E+002, 1.7768125E+002,-2.8560661E-001, 1.2476933E+003, 1.4108842E-001, 1.4216325E-001, 1.4216325E-001, 1.4216325E-001, 1.4216329E-001, 9.4157398E-002, 1.4929857E-002
 6.7700511E+002, 1.4569517E-001, 1.6361348E-001, 1.5102420E-004, 3.6543210E-002, 2.2217925E+002, 1.7912073E+002, 3.1388405E+000, 1.1701216E+003, 1.4452583E-001, 1.4617424E-001, 1.4617424E-001, 1.4617424E-001, 1.4617424E-001, 9.4208891E-002, 1.4971638E-002
 6.7800079E+002, 1.4529269E-001, 1.6310915E-001, 1.5200684E-004, 3.6778478E-002, 2.2499869E+002, 1.7963843E+002,-6.2092068E-002, 1.2151900E+003, 1.0348689E-001, 1.0398073E-001, 1.0398073E-001, 1.0398073E-001, 1.0398073E-001, 9.4275256E-002, 1.4999437E-002
 6.7900802E+002, 1.4532546E-001, 1.6279045E-001, 1.5192717E-004, 3.6759328E-002, 2.2307624E+002, 1.7795237E+002,-3.8082194E+000, 1.1341797E+003, 9.2310890E-002, 9.2338551E-002, 9.2338551E-002, 9.2338551E-002, 9.2338551E-002, 9.4332179E-002, 1.5038631E-002
 6.8000920E+002, 1.4557580E-001, 1.6331247E-001, 1.5131616E-004, 3.6613017E-002, 2.2068193E+002, 1.7747720E+002,-1.2866460E-001, 1.1960058E+003, 1.0420382E-001, 1.0440838E-001, 1.0440838E-001, 1.0440838E-001, 1.0440838E-001, 9.4406716E-002, 1.5062194E-002
 6.8100406E+002, 1.4578868E-001, 1.6294553E-001, 1.5079665E-004, 3.6488665E-002, 2.1784914E+002, 1.7769342E+002, 6.1663130E+000, 1.2674502E+003, 1.2740944E-001, 1.2830926E-001, 1.3029993E-001, 1.3141254E-001, 1.2928391E-001, 9.4473817E-002, 1.5095294E-002
 6.8201028E+002, 1.4595588E-001, 1.6271011E-001, 1.5038846E-004, 3.6390926E-002, 2.1680219E+002, 1.7765905E+002,-2.7049917E+000, 1.1423439E+003, 9.0520534E-002, 9.0525224E-002, 9.0525224E-002, 9.0525224E-002, 9.0525224E-002, 9.4518543E-002, 1.5132152E-002
 6.8301092E+002, 1.4629322E-001, 1.6244687E-001, 1.4956494E-004, 3.6193866E-002, 2.1710166E+002, 1.7467141E+002, 5.6321267E+000, 1.2764372E+003, 1.1455180E-001, 1.1550763E-001, 1.1550763E-001, 1.1550763E-001, 1.1550763E-001, 9.4589244E-002, 1.5163179E-002
 6.8401095E+002, 1.4609421E-001, 1.6184407E-001, 1.5005080E-004, 3.6310201E-002, 2.1778180E+002, 1.7508128E+002, 1.4191520E+001, 1.1852414E+003, 1.5786952E-001, 1.5861643E-001, 1.5861643E-001, 1.5861643E-001, 1.5861643E-001, 9.4638414E-002, 1.5202645E-002
 6.8500873E+002, 1.4413844E-001, 1.6124566E-001, 1.5482340E-004, 3.7452746E-002, 2.5771038E+002, 1.7718610E+002,-1.0086634E+001, 1.1245282E+003, 1.1015190E-001, 1.1057365E-001, 1.1057365E-001, 1.1057365E-001, 1.1057365E-001, 9.4677495E-002, 1.5228488E-002
 6.8600520E+002, 1.4417876E-001, 1.6142491E-001, 1.5472525E-004, 3.7429273E-002, 2.5284934E+002, 1.7989135E+002,-4.2502348E+000, 1.1571196E+003, 1.3267934E-001, 1.3341639E-001, 1.3341639E-001, 1.3341639E-001, 1.3341639E-001, 9.4744317E-002, 1.5255153E-002
 6.8700665E+002, 1.4438536E-001, 1.6150090E-001, 1.5422131E-004, 3.7308667E-002, 2.4427007E+002, 1.7734510E+002,-9.8504499E-001, 1.2084279E+003, 1.3543429E-001, 1.3576452E-001, 1.3576452E-001, 1.3576452E-001, 1.3576452E-001, 9.4805116E-002, 1.5291443E-002
 6.8800576E+002, 1.4461090E-001, 1.6194246E-001, 1.5367163E-004, 3.7177141E-002, 2.3018351E+002, 1.7478073E+002, 9.2854748E-001, 1.2417215E+003, 1.3197180E-001, 1.3237009E-001, 1.3237009E-001, 1.3237009E-001, 1.3237009E-001, 9.4863619E-002, 1.5328671E-002
 6.8900832E+002, 1.4487804E-001, 1.6242645E-001, 1.5302019E-004, 3.7021228E-002, 2.2019785E+002, 1.7513491E+002, 6.4726282E+000, 1.2187862E+003, 1.2732967E-001, 1.2780534E-001, 1.2780534E-001, 1.2780534E-001, 1.2780534E-001, 9.4917222E-002, 1.5372357E-002
 6.9000749E+002, 1.4456222E-001, 1.6243050E-001, 1.5379077E-004, 3.7205748E-002, 2.2570278E+002, 1.7264948E+002,-7.3590680E+000, 1.1328236E+003, 1.0568420E-001, 1.0593944E-001, 1.0593944E-001, 1.0593944E-001, 1.0593944E-001, 9.4965441E-002, 1.5408722E-002
 6.9100671E+002, 1.4404136E-001, 1.6147685E-001, 1.5506192E-004, 3.7510231E-002, 2.2746607E+002, 1.7526043E+002,-1.0377303E+001, 1.1128008E+003, 1.0034982E-001, 1.0048941E-001, 1.0048941E-001, 1.0048941E-001, 1.0048941E-001, 9.5029675E-002, 1.5430885E-002
 6.9200245E+002, 1.4474138E-001, 1.6109302E-001, 1.5335272E-004, 3.7101086E-002, 2.2817921E+002, 1.7626248E+002, 2.9267271E+000, 1.2331398E+003, 1.2400804E-001, 1.2423495E-001, 1.2423495E-001, 1.2423495E-001, 1.2423495E-001, 9.5098677E-002, 1.5462876E-002
 6.9300196E+002, 1.4505166E-001, 1.6106660E-001, 1.5259503E-004, 3.6919669E-002, 2.2816118E+002, 1.7861515E+002,-2.3990912E+000, 1.1558701E+003, 1.1863039E-001, 1.1901769E-001, 1.1901769E-001, 1.1901769E-001, 1.1901769E-001, 9.5140224E-002, 1.5506022E-002
 6.9400249E+002, 1.4505807E-001, 1.6171971E-001, 1.5257951E-004, 3.6915941E-002, 2.2353280E+002, 1.7991835E+002, 7.0584839E+000, 1.2568433E+003, 1.1614011E-001, 1.1669832E-001, 1.1669832E-001, 1.1669832E-001, 1.1669832E-001, 9.5210418E-002, 1.5541403E-002
 6.9500805E+002, 1.4450278E-001, 1.6155944E-001, 1.5393547E-004, 3.7240564E-002, 2.2597554E+002, 1.7986213E+002, 6.1048125E+000, 1.2368853E+003, 1.3901692E-001, 1.4063590E-001, 1.4063590E-001, 1.4063590E-001, 1.4063610E-001, 9.5262171E-002, 1.5583028E-002
 6.9600873E+002, 1.4465377E-001, 1.6158934E-001, 1.5356632E-004, 3.7152234E-002, 2.2936816E+002, 1.8029075E+002, 1.0631178E+001, 1.3252442E+003, 1.4478826E-001, 1.4535786E-001, 1.4535786E-001, 1.4535786E-001, 1.4535786E-001, 9.5317201E-002, 1.5625127E-002
 6.9700875E+002, 1.4442788E-001, 1.6218703E-001, 1.5411784E-004, 3.7284261E-002, 2.2858910E+002, 1.7592810E+002, 1.7805963E+001, 1.2598398E+003, 1.7363373E-001, 1.7508896E-001, 1.7508896E-001, 1.7508896E-001, 1.7508896E-001, 9.5362532E-002, 1.5667295E-002
 6.9800964E+002, 1.4350605E-001, 1.6194142E-001, 1.5636798E-004, 3.7823028E-002, 2.3769768E+002, 1.7513424E+002, 2.6249683E+000, 1.1980081E+003, 1.6876899E-001, 1.7178428E-001, 1.7249988E-001, 1.7185921E-001, 1.7131394E-001, 9.5392312E-002, 1.5709752E-002
 6.9900267E+002, 1.4341223E-001, 1.5983719E-001, 1.5659719E-004, 3.7877836E-002, 2.3286505E+002, 1.7699320E+002,-6.4039721E+000, 1.1472595E+003, 1.9362614E-001, 2.0958096E-001, 2.1187817E-001, 2.0959361E-001, 2.0524649E-001, 9.5429463E-002, 1.5750021E-002
 7.0000788E+002, 1.4265332E-001, 1.6123095E-001, 1.5844967E-004, 3.8321347E-002, 2.3719686E+002, 1.7807969E+002,-1.1272078E+000, 1.1787776E+003, 1.2085666E-001, 1.2297088E-001, 1.2297088E-001, 1.2297085E-001, 1.2283684E-001, 9.5482490E-002, 1.5783563E-002
 7.0100454E+002, 1.4223214E-001, 1.6161033E-001, 1.5947782E-004, 3.8567664E-002, 2.3676175E+002, 1.7801330E+002, 8.2382425E-001, 1.2665333E+003, 1.0294549E-001, 1.0319219E-001, 1.0319219E-001, 1.0319219E-001, 1.0319219E-001, 9.5553391E-002, 1.5811032E-002
 7.0200090E+002, 1.4185507E-001, 1.6165362E-001, 1.6039846E-004, 3.8788302E-002, 2.3454115E+002, 1.7648479E+002, 1.5754145E+001, 1.2106022E+003, 1.3589983E-001, 1.4230508E-001, 1.4330156E-001, 1.4211905E-001, 1.4162109E-001, 9.5611859E-002, 1.5846996E-002
 7.0300707E+002, 1.4209263E-001, 1.6112703E-001, 1.5981824E-004, 3.8649393E-002, 2.3461869E+002, 1.7754657E+002,-2.9752699E+000, 1.1499876E+003, 1.0429072E-001, 1.0451931E-001, 1.0451931E-001, 1.0451931E-001, 1.0451931E-001, 9.5641862E-002, 1.5885467E-002
 7.0401249E+002, 1.4253538E-001, 1.6111380E-001, 1.5873657E-004, 3.8390387E-002, 2.4744319E+002, 1.7861536E+002,-4.7603421E+000, 1.1515015E+003, 9.5532922E-002, 9.5602830E-002, 9.5602830E-002, 9.5602830E-002, 9.5602830E-002, 9.5694383E-002, 1.5923895E-002
 7.0500417E+002, 1.4433177E-001, 1.6153066E-001, 1.5435129E-004, 3.7340478E-002, 2.5151608E+002, 1.8073988E+002,-8.4620385E-001, 1.2234967E+003, 9.6857665E-002, 9.6889723E-002, 9.6889723E-002, 9.6889723E-002, 9.6889723E-002, 9.5762454E-002, 1.5955996E-002
 7.0601050E+002, 1.4389221E-001, 1.6120564E-001, 1.5542521E-004, 3.7597566E-002, 2.3846929E+002, 1.8099377E+002, 6.8879963E+000, 1.2140374E+003, 1.1689086E-001, 1.1698385E-001, 1.1698385E-001, 1.1698385E-001, 1.1698385E-001, 9.5823262E-002, 1.5996411E-002
 7.0700059E+002, 1.4421214E-001, 1.6069585E-001, 1.5464395E-004, 3.7410549E-002, 2.3552033E+002, 1.8020300E+002,-1.0577169E+001, 1.1211870E+003, 8.5119070E-002, 8.5181163E-002, 8.5181163E-002, 8.5181163E-002, 8.5181163E-002, 9.5868351E-002, 1.6031740E-002
 7.0800793E+002, 1.4415686E-001, 1.6036481E-001, 1.5477934E-004, 3.7442882E-002, 2.3126777E+002, 1.8113122E+002, 1.8259216E+000, 1.2028192E+003, 9.0940712E-002, 9.0941559E-002, 9.0941559E-002, 9.0941559E-002, 9.0941559E-002, 9.5942003E-002, 1.6060500E-002
 7.0900001E+002, 1.4329211E-001, 1.5965884E-001, 1.5689088E-004, 3.7948300E-002, 2.3721993E+002, 1.7977167E+002,-2.6055691E+000, 1.1948326E+003, 1.0457096E-001, 1.0464117E-001, 1.0464117E-001, 1.0464117E-001, 1.0464117E-001, 9.5996986E-002, 1.6102092E-002
 7.1000307E+002, 1.4310310E-001, 1.5870641E-001, 1.5735271E-004, 3.8058952E-002, 2.2290315E+002, 1.7565761E+002,-6.4577745E+000, 1.1318089E+003, 9.6240983E-002, 9.6369145E-002, 9.6369145E-002, 9.6369145E-002, 9.6369145E-002, 9.6054772E-002, 1.6138283E-002
 7.1100893E+002, 1.4217733E-001, 1.5822795E-001, 1.5961230E-004, 3.8600129E-002, 2.2894890E+002, 1.7418552E+002,-5.7371184E+000, 1.1545009E+003, 1.0039549E-001, 1.0058142E-001, 1.0058142E-001, 1.0058142E-001, 1.0058142E-001, 9.6120991E-002, 1.6173799E-002
 7.1200284E+002, 1.4371037E-001, 1.5790800E-001, 1.5586960E-004, 3.7703927E-002, 2.2549710E+002, 1.7353170E+002, 1.9905291E+001, 1.3102081E+003, 1.1315165E-001, 1.1325200E-001, 1.1325200E-001, 1.1325200E-001, 1.1325200E-001, 9.6199342E-002, 1.6205147E-002
 7.1300769E+002, 1.4412713E-001, 1.5916461E-001, 1.5485205E-004, 3.7460275E-002, 2.2689768E+002, 1.7593387E+002, 1.0523987E+000, 1.1957853E+003, 9.5860531E-002, 9.5963249E-002, 9.5963249E-002, 9.5963249E-002, 9.5963249E-002, 9.6233483E-002, 1.6245744E-002
 7.1400189E+002, 1.4408620E-001, 1.6006269E-001, 1.5495193E-004, 3.7484348E-002, 2.2459736E+002, 1.7746985E+002,-8.5385162E+000, 1.1166908E+003, 1.1054247E-001, 1.1060894E-001, 1.1060894E-001, 1.1060894E-001, 1.1060894E-001, 9.6283806E-002, 1.6280781E-002
 7.1500105E+002, 1.4456383E-001, 1.6097417E-001, 1.5378591E-004, 3.7205098E-002, 2.2580638E+002, 1.7927627E+002,-7.2721773E+000, 1.1216078E+003, 1.1472708E-001, 1.1530970E-001, 1.1530970E-001, 1.1530970E-001, 1.1530970E-001, 9.6349296E-002, 1.6306609E-002
 7.1600369E+002, 1.4431976E-001, 1.6107100E-001, 1.5438144E-004, 3.7347878E-002, 2.2179470E+002, 1.7926450E+002,-6.7470087E+000, 1.1287401E+003, 1.0190037E-001, 1.0215245E-001, 1.0215245E-001, 1.0215245E-001, 1.0215245E-001, 9.6417698E-002, 1.6335713E-002
 7.1700989E+002, 1.4593065E-001, 1.6018875E-001, 1.5044886E-004, 3.6406213E-002, 2.2205726E+002, 1.8060409E+002, 1.9473036E+001, 1.4072162E+003, 1.2251579E-001, 1.2279981E-001, 1.2279981E-001, 1.2279981E-001, 1.2279981E-001, 9.6501731E-002, 1.6365097E-002
 7.1800512E+002, 1.4565917E-001, 1.5922005E-001, 1.5111158E-004, 3.6564890E-002, 2.2325968E+002, 1.8048034E+002, 1.6140158E+001, 1.2036390E+003, 1.2078921E-001, 1.2110965E-001, 1.2110965E-001, 1.2110965E-001, 1.2110965E-001, 9.6545777E-002, 1.6406072E-002
