s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 8.4500110E+002, 2.0377898E-001, 2.0470241E-001, 9.2178313E-006, 2.5916309E-003, 4.2639219E+001, 1.8668160E+001,-8.8412305E-001, 4.0087572E+001, 1.4653042E-015, 1.4653042E-015, 1.4653042E-015, 1.4653042E-015, 1.4653042E-015, 1.0004429E-002, 2.2052189E-004
 8.4601753E+002, 2.0377362E-001, 2.0470533E-001, 9.2309064E-006, 2.5947589E-003, 4.2773401E+001, 1.8596891E+001,-9.0081803E-001, 3.9997202E+001, 2.8964836E-015, 2.8964836E-015, 2.8964836E-015, 2.8964836E-015, 2.8964836E-015, 1.0017035E-002, 2.2124106E-004
 8.4702448E+002, 2.0377462E-001, 2.0469824E-001, 9.2284509E-006, 2.5941715E-003, 4.2894485E+001, 1.8573880E+001,-8.9296052E-001, 4.0062528E+001, 3.2716451E-015, 3.2716451E-015, 3.2716451E-015, 3.2716451E-015, 3.2716451E-015, 1.0029694E-002, 2.2196560E-004
 8.4801751E+002, 2.0376761E-001, 2.0468168E-001, 9.2455608E-006, 2.5982648E-003, 4.3013078E+001, 1.8583892E+001,-8.9772641E-001, 4.0017920E+001, 5.7512507E-015, 5.7512507E-015, 5.7512507E-015, 5.7512507E-015, 5.7512507E-015, 1.0042220E-002, 2.2268544E-004
 8.4900643E+002, 2.0379063E-001, 2.0466011E-001, 9.1893624E-006, 2.5848201E-003, 4.2706189E+001, 1.8638737E+001,-8.6237462E-001, 4.0139859E+001, 2.5737062E-015, 2.5737062E-015, 2.5737062E-015, 2.5737062E-015, 2.5737062E-015, 1.0054620E-002, 2.2339993E-004
 8.5003175E+002, 2.0380206E-001, 2.0463966E-001, 9.1614605E-006, 2.5781450E-003, 4.2544825E+001, 1.8615517E+001,-8.5856494E-001, 4.0100620E+001, 9.9610562E-016, 9.9610562E-016, 9.9610562E-016, 9.9610562E-016, 9.9610562E-016, 1.0067224E-002, 2.2412599E-004
 8.5103364E+002, 2.0380189E-001, 2.0462092E-001, 9.1618550E-006, 2.5782394E-003, 4.2539239E+001, 1.8602837E+001,-8.8769736E-001, 3.9912298E+001, 2.2413267E-015, 2.2413267E-015, 2.2413267E-015, 2.2413267E-015, 2.2413267E-015, 1.0079911E-002, 2.2485558E-004
 8.5200700E+002, 2.0378929E-001, 2.0460363E-001, 9.1926285E-006, 2.5856015E-003, 4.2692809E+001, 1.8614460E+001,-8.5963258E-001, 4.0048892E+001, 9.7132258E-015, 9.7132258E-015, 9.7132258E-015, 9.7132258E-015, 9.7132258E-015, 1.0092269E-002, 2.2556527E-004
 8.5300825E+002, 2.0377560E-001, 2.0459265E-001, 9.2260421E-006, 2.5935952E-003, 4.2849093E+001, 1.8626462E+001,-8.2827621E-001, 4.0164200E+001, 3.5490049E-015, 3.5490049E-015, 3.5490049E-015, 3.5490049E-015, 3.5490049E-015, 1.0104607E-002, 2.2627191E-004
 8.5400543E+002, 2.0377023E-001, 2.0458781E-001, 9.2391616E-006, 2.5967339E-003, 4.2909077E+001, 1.8640097E+001,-8.2605558E-001, 3.9946805E+001, 1.9839538E-015, 1.9839538E-015, 1.9839538E-015, 1.9839538E-015, 1.9839538E-015, 1.0117109E-002, 2.2699089E-004
 8.5503518E+002, 2.0377394E-001, 2.0459041E-001, 9.2300954E-006, 2.5945649E-003, 4.2896105E+001, 1.8745179E+001,-8.7146435E-001, 4.0052152E+001, 2.5459624E-015, 2.5459624E-015, 2.5459624E-015, 2.5459624E-015, 2.5459624E-015, 1.0129777E-002, 2.2772875E-004
 8.5601022E+002, 2.0375419E-001, 2.0459794E-001, 9.2783194E-006, 2.6061018E-003, 4.3093868E+001, 1.8880361E+001,-8.4102691E-001, 4.0075695E+001, 2.2655351E-015, 2.2655351E-015, 2.2655351E-015, 2.2655351E-015, 2.2655351E-015, 1.0142315E-002, 2.2845669E-004
 8.5702963E+002, 2.0374073E-001, 2.0460822E-001, 9.3111965E-006, 2.6139671E-003, 4.3181995E+001, 1.8840581E+001,-8.2147231E-001, 4.0010610E+001, 3.9965032E-015, 3.9965032E-015, 3.9965032E-015, 3.9965032E-015, 3.9965032E-015, 1.0154792E-002, 2.2917598E-004
 8.5801389E+002, 2.0374607E-001, 2.0461514E-001, 9.2981698E-006, 2.6108507E-003, 4.3067682E+001, 1.8771808E+001,-8.0629359E-001, 4.0029983E+001, 4.8055024E-015, 4.8055024E-015, 4.8055024E-015, 4.8055024E-015, 4.8055024E-015, 1.0167291E-002, 2.2989320E-004
 8.5903330E+002, 2.0373044E-001, 2.0461072E-001, 9.3363239E-006, 2.6199785E-003, 4.3183817E+001, 1.8759834E+001,-7.9674422E-001, 4.0034819E+001, 2.7406791E-015, 2.7406791E-015, 2.7406791E-015, 2.7406791E-015, 2.7406791E-015, 1.0179789E-002, 2.3060542E-004
 8.6001756E+002, 2.0371683E-001, 2.0459991E-001, 9.3695597E-006, 2.6279297E-003, 4.3288057E+001, 1.8964257E+001,-8.1260966E-001, 4.0022586E+001, 4.4966555E-015, 4.4966555E-015, 4.4966555E-015, 4.4966555E-015, 4.4966555E-015, 1.0192294E-002, 2.3131897E-004
 8.6100466E+002, 2.0370560E-001, 2.0459119E-001, 9.3969774E-006, 2.6344889E-003, 4.3352506E+001, 1.9206070E+001,-7.8544675E-001, 4.0104238E+001, 2.9714111E-015, 2.9714111E-015, 2.9714111E-015, 2.9714111E-015, 2.9714111E-015, 1.0204591E-002, 2.3202388E-004
 8.6201074E+002, 2.0366314E-001, 2.0458566E-001, 9.5006830E-006, 2.6592989E-003, 4.3683323E+001, 1.9324954E+001,-7.9927133E-001, 3.9989015E+001, 2.1768948E-015, 2.1768948E-015, 2.1768948E-015, 2.1768948E-015, 2.1768948E-015, 1.0217031E-002, 2.3274180E-004
 8.6301357E+002, 2.0361643E-001, 2.0458223E-001, 9.6147464E-006, 2.6865869E-003, 4.4109060E+001, 1.9435692E+001,-8.2838683E-001, 4.0014256E+001, 7.4804338E-015, 7.4804338E-015, 7.4804338E-015, 7.4804338E-015, 7.4804338E-015, 1.0229573E-002, 2.3346982E-004
 8.6400889E+002, 2.0363809E-001, 2.0458114E-001, 9.5618477E-006, 2.6739317E-003, 4.3879680E+001, 1.9544219E+001,-8.3581228E-001, 4.0058923E+001, 1.4178784E-015, 1.4178784E-015, 1.4178784E-015, 1.4178784E-015, 1.4178784E-015, 1.0242033E-002, 2.3419384E-004
 8.6500606E+002, 2.0365530E-001, 2.0458346E-001, 9.5198106E-006, 2.6638749E-003, 4.3700117E+001, 1.9677874E+001,-7.9372986E-001, 4.0055888E+001, 1.7051813E-014, 1.7051813E-014, 1.7051813E-014, 1.7051813E-014, 1.7051813E-014, 1.0254482E-002, 2.3491151E-004
 8.6601246E+002, 2.0366539E-001, 2.0459307E-001, 9.4951795E-006, 2.6579823E-003, 4.3578255E+001, 1.9816020E+001,-8.5441035E-001, 4.0047947E+001, 4.2909107E-015, 4.2909107E-015, 4.2909107E-015, 4.2909107E-015, 4.2909107E-015, 1.0266979E-002, 2.3563921E-004
 8.6701892E+002, 2.0370923E-001, 2.0461203E-001, 9.3881304E-006, 2.6323724E-003, 4.3088532E+001, 1.9873553E+001,-8.8200604E-001, 3.9961624E+001, 3.1060117E-015, 3.1060117E-015, 3.1060117E-015, 3.1060117E-015, 3.1060117E-015, 1.0279557E-002, 2.3637691E-004
 8.6802855E+002, 2.0371681E-001, 2.0462812E-001, 9.3696232E-006, 2.6279449E-003, 4.2848658E+001, 1.9903175E+001,-8.7649564E-001, 4.0060434E+001, 6.8599466E-015, 6.8599466E-015, 6.8599466E-015, 6.8599466E-015, 6.8599466E-015, 1.0292149E-002, 2.3711604E-004
 8.6901433E+002, 2.0370036E-001, 2.0463530E-001, 9.4098015E-006, 2.6375569E-003, 4.2923527E+001, 2.0041136E+001,-8.5656041E-001, 4.0078353E+001, 2.1509858E-015, 2.1509858E-015, 2.1509858E-015, 2.1509858E-015, 2.1509858E-015, 1.0304605E-002, 2.3784393E-004
 8.7001330E+002, 2.0367476E-001, 2.0463472E-001, 9.4723021E-006, 2.6525092E-003, 4.3233902E+001, 2.0340237E+001,-8.3198237E-001, 4.0066471E+001, 5.0342687E-015, 5.0342687E-015, 5.0342687E-015, 5.0342687E-015, 5.0342687E-015, 1.0317027E-002, 2.3856999E-004
 8.7101451E+002, 2.0365954E-001, 2.0462558E-001, 9.5094794E-006, 2.6614033E-003, 4.3382721E+001, 2.0419867E+001,-8.6464013E-001, 4.0054367E+001, 1.6021819E-015, 1.6021819E-015, 1.6021819E-015, 1.6021819E-015, 1.6021819E-015, 1.0329500E-002, 2.3930790E-004
 8.7201238E+002, 2.0365638E-001, 2.0461341E-001, 9.5171997E-006, 2.6632503E-003, 4.3324053E+001, 2.0365190E+001,-8.4358762E-001, 3.9946288E+001, 2.2297287E-015, 2.2297287E-015, 2.2297287E-015, 2.2297287E-015, 2.2297287E-015, 1.0341964E-002, 2.4003841E-004
 8.7303662E+002, 2.0364694E-001, 2.0459909E-001, 9.5402586E-006, 2.6687668E-003, 4.3240551E+001, 2.0324785E+001,-8.4635161E-001, 3.9987386E+001, 2.4132244E-015, 2.4132244E-015, 2.4132244E-015, 2.4132244E-015, 2.4132244E-015, 1.0354566E-002, 2.4076718E-004
 8.7402940E+002, 2.0364998E-001, 2.0457938E-001, 9.5328634E-006, 2.6669977E-003, 4.2983568E+001, 2.0304712E+001,-8.5505310E-001, 4.0184695E+001, 4.0270493E-015, 4.0270493E-015, 4.0270493E-015, 4.0270493E-015, 4.0270493E-015, 1.0367131E-002, 2.4149232E-004
 8.7501053E+002, 2.0365074E-001, 2.0455642E-001, 9.5310206E-006, 2.6665568E-003, 4.2812362E+001, 2.0347697E+001,-8.3433938E-001, 4.0093282E+001, 1.8977157E-015, 1.8977157E-015, 1.8977157E-015, 1.8977157E-015, 1.8977157E-015, 1.0379441E-002, 2.4220300E-004
 8.7601278E+002, 2.0363775E-001, 2.0453384E-001, 9.5627343E-006, 2.6741438E-003, 4.2527998E+001, 2.0474090E+001,-8.3976474E-001, 4.0147812E+001, 8.7389975E-016, 8.7389975E-016, 8.7389975E-016, 8.7389975E-016, 8.7389975E-016, 1.0391807E-002, 2.4291680E-004
 8.7701002E+002, 2.0361548E-001, 2.0451588E-001, 9.6171552E-006, 2.6871632E-003, 4.2383585E+001, 2.0461846E+001,-8.3016502E-001, 4.0008416E+001, 7.5214815E-016, 7.5214815E-016, 7.5214815E-016, 7.5214815E-016, 7.5214815E-016, 1.0404253E-002, 2.4363622E-004
 8.7800536E+002, 2.0361261E-001, 2.0450411E-001, 9.6241464E-006, 2.6888358E-003, 4.2481755E+001, 2.0458414E+001,-8.1186637E-001, 4.0107029E+001, 1.3068186E-015, 1.3068186E-015, 1.3068186E-015, 1.3068186E-015, 1.3068186E-015, 1.0416658E-002, 2.4435536E-004
 8.7900503E+002, 2.0361244E-001, 2.0449873E-001, 9.6245723E-006, 2.6889377E-003, 4.2729448E+001, 2.0512111E+001,-8.6882042E-001, 3.9864189E+001, 2.0877913E-015, 2.0877913E-015, 2.0877913E-015, 2.0877913E-015, 2.0877913E-015, 1.0429072E-002, 2.4507951E-004
 8.8000100E+002, 2.0358868E-001, 2.0449715E-001, 9.6825627E-006, 2.7028110E-003, 4.3259991E+001, 2.0499320E+001,-8.7729604E-001, 4.0133767E+001, 8.9999605E-015, 8.9999605E-015, 8.9999605E-015, 8.9999605E-015, 8.9999605E-015, 1.0441487E-002, 2.4580470E-004
 8.8101693E+002, 2.0354288E-001, 2.0449911E-001, 9.7943966E-006, 2.7295656E-003, 4.3749843E+001, 2.0469955E+001,-8.5141545E-001, 4.0078825E+001, 5.3384413E-015, 5.3384413E-015, 5.3384413E-015, 5.3384413E-015, 5.3384413E-015, 1.0454024E-002, 2.4653311E-004
 8.8202629E+002, 2.0353818E-001, 2.0450419E-001, 9.8058749E-006, 2.7323116E-003, 4.3714738E+001, 2.0503976E+001,-8.8778246E-001, 3.9969200E+001, 3.1733476E-015, 3.1733476E-015, 3.1733476E-015, 3.1733476E-015, 3.1733476E-015, 1.0466645E-002, 2.4727528E-004
 8.8302117E+002, 2.0355943E-001, 2.0450929E-001, 9.7540092E-006, 2.7199035E-003, 4.3241146E+001, 2.0523865E+001,-9.0813021E-001, 4.0100611E+001, 7.1894430E-015, 7.1894430E-015, 7.1894430E-015, 7.1894430E-015, 7.1894430E-015, 1.0479126E-002, 2.4801600E-004
 8.8403497E+002, 2.0357995E-001, 2.0451083E-001, 9.7039157E-006, 2.7079194E-003, 4.2774774E+001, 2.0454073E+001,-9.3229871E-001, 3.9967894E+001, 3.3490273E-015, 3.3490273E-015, 3.3490273E-015, 3.3490273E-015, 3.3490273E-015, 1.0491668E-002, 2.4876570E-004
 8.8500678E+002, 2.0358360E-001, 2.0450845E-001, 9.6949939E-006, 2.7057850E-003, 4.2564841E+001, 2.0403173E+001,-9.1878824E-001, 4.0114021E+001, 1.6499759E-015, 1.6499759E-015, 1.6499759E-015, 1.6499759E-015, 1.6499759E-015, 1.0504043E-002, 2.4951314E-004
 8.8601521E+002, 2.0357469E-001, 2.0450074E-001, 9.7167417E-006, 2.7109878E-003, 4.2739179E+001, 2.0316020E+001,-9.2187684E-001, 4.0114083E+001, 8.8112286E-015, 8.8112286E-015, 8.8112286E-015, 8.8112286E-015, 8.8112286E-015, 1.0516401E-002, 2.5025990E-004
 8.8701763E+002, 2.0356138E-001, 2.0449260E-001, 9.7492215E-006, 2.7187581E-003, 4.3204004E+001, 2.0325178E+001,-8.9857766E-001, 4.0032403E+001, 1.5844861E-015, 1.5844861E-015, 1.5844861E-015, 1.5844861E-015, 1.5844861E-015, 1.0528959E-002, 2.5101782E-004
 8.8801619E+002, 2.0355757E-001, 2.0448615E-001, 9.7585340E-006, 2.7209860E-003, 4.3303738E+001, 2.0359969E+001,-9.0382878E-001, 4.0089668E+001, 6.0745580E-015, 6.0745580E-015, 6.0745580E-015, 6.0745580E-015, 6.0745580E-015, 1.0541436E-002, 2.5177600E-004
 8.8900978E+002, 2.0355920E-001, 2.0447688E-001, 9.7545558E-006, 2.7200343E-003, 4.3241836E+001, 2.0368351E+001,-9.3727878E-001, 3.9966215E+001, 2.3913875E-015, 2.3913875E-015, 2.3913875E-015, 2.3913875E-015, 2.3913875E-015, 1.0553864E-002, 2.5253837E-004
 8.9001466E+002, 2.0355638E-001, 2.0446286E-001, 9.7614281E-006, 2.7216784E-003, 4.3417624E+001, 2.0357405E+001,-9.3793287E-001, 3.9993687E+001, 1.2723684E-014, 1.2723684E-014, 1.2723684E-014, 1.2723684E-014, 1.2723684E-014, 1.0566341E-002, 2.5330499E-004
 8.9103295E+002, 2.0355371E-001, 2.0444532E-001, 9.7679413E-006, 2.7232365E-003, 4.3586956E+001, 2.0332222E+001,-9.4797661E-001, 4.0032869E+001, 5.0520993E-015, 5.0520993E-015, 5.0520993E-015, 5.0520993E-015, 5.0520993E-015, 1.0578965E-002, 2.5408329E-004
 8.9200147E+002, 2.0356481E-001, 2.0442526E-001, 9.7408363E-006, 2.7167520E-003, 4.3429993E+001, 2.0292594E+001,-9.1540080E-001, 4.0051719E+001, 4.4008706E-015, 4.4008706E-015, 4.4008706E-015, 4.4008706E-015, 4.4008706E-015, 1.0591367E-002, 2.5484308E-004
 8.9303290E+002, 2.0358013E-001, 2.0440615E-001, 9.7034236E-006, 2.7078016E-003, 4.3242891E+001, 2.0290634E+001,-9.1251726E-001, 4.0119099E+001, 7.7630599E-015, 7.7630599E-015, 7.7630599E-015, 7.7630599E-015, 7.7630599E-015, 1.0603835E-002, 2.5560371E-004
 8.9400498E+002, 2.0358375E-001, 2.0439176E-001, 9.6945626E-006, 2.7056818E-003, 4.3226733E+001, 2.0309828E+001,-9.0755683E-001, 4.0078832E+001, 2.1476176E-015, 2.1476176E-015, 2.1476176E-015, 2.1476176E-015, 2.1476176E-015, 1.0616327E-002, 2.5637151E-004
 8.9500537E+002, 2.0357972E-001, 2.0438262E-001, 9.7044367E-006, 2.7080440E-003, 4.3059006E+001, 2.0294569E+001,-9.2220248E-001, 3.9969284E+001, 3.4187613E-015, 3.4187613E-015, 3.4187613E-015, 3.4187613E-015, 3.4187613E-015, 1.0628633E-002, 2.5712987E-004
 8.9600577E+002, 2.0357108E-001, 2.0437752E-001, 9.7255460E-006, 2.7130941E-003, 4.2794289E+001, 2.0420480E+001,-9.4010321E-001, 4.0025387E+001, 4.9773618E-015, 4.9773618E-015, 4.9773618E-015, 4.9773618E-015, 4.9773618E-015, 1.0641098E-002, 2.5790275E-004
 8.9700675E+002, 2.0355638E-001, 2.0437471E-001, 9.7614797E-006, 2.7216907E-003, 4.2440106E+001, 2.0449047E+001,-9.1458801E-001, 4.0021490E+001, 2.7357519E-015, 2.7357519E-015, 2.7357519E-015, 2.7357519E-015, 2.7357519E-015, 1.0653582E-002, 2.5867234E-004
 8.9802847E+002, 2.0354645E-001, 2.0436979E-001, 9.7857660E-006, 2.7275009E-003, 4.2318445E+001, 2.0416158E+001,-8.8571394E-001, 4.0027405E+001, 7.5489667E-015, 7.5489667E-015, 7.5489667E-015, 7.5489667E-015, 7.5489667E-015, 1.0666191E-002, 2.5944717E-004
 8.9900745E+002, 2.0353718E-001, 2.0435902E-001, 9.8084121E-006, 2.7329187E-003, 4.2281746E+001, 2.0387824E+001,-9.1304847E-001, 4.0067444E+001, 1.8062544E-015, 1.8062544E-015, 1.8062544E-015, 1.8062544E-015, 1.8062544E-015, 1.0678643E-002, 2.6021618E-004
 9.0000898E+002, 2.0353756E-001, 2.0433972E-001, 9.8074820E-006, 2.7326961E-003, 4.2384250E+001, 2.0377281E+001,-9.0317820E-001, 3.9985906E+001, 4.1856968E-015, 4.1856968E-015, 4.1856968E-015, 4.1856968E-015, 4.1856968E-015, 1.0690981E-002, 2.6097707E-004
 9.0102986E+002, 2.0355162E-001, 2.0431088E-001, 9.7731122E-006, 2.7244736E-003, 4.2554133E+001, 2.0367903E+001,-8.8778560E-001, 4.0043168E+001, 5.6069268E-015, 5.6069268E-015, 5.6069268E-015, 5.6069268E-015, 5.6069268E-015, 1.0703562E-002, 2.6174932E-004
 9.0203315E+002, 2.0355052E-001, 2.0428117E-001, 9.7757981E-006, 2.7251162E-003, 4.2783467E+001, 2.0348894E+001,-8.9821175E-001, 3.9980651E+001, 7.9399850E-015, 7.9399850E-015, 7.9399850E-015, 7.9399850E-015, 7.9399850E-015, 1.0716161E-002, 2.6252047E-004
 9.0301306E+002, 2.0353522E-001, 2.0426475E-001, 9.8131539E-006, 2.7340530E-003, 4.2891890E+001, 2.0335109E+001,-9.0312671E-001, 4.0005836E+001, 4.5992478E-015, 4.5992478E-015, 4.5992478E-015, 4.5992478E-015, 4.5992478E-015, 1.0728495E-002, 2.6327903E-004
 9.0401832E+002, 2.0350938E-001, 2.0425896E-001, 9.8762608E-006, 2.7491504E-003, 4.2876987E+001, 2.0314144E+001,-8.9082160E-001, 4.0083243E+001, 8.4928629E-015, 8.4928629E-015, 8.4928629E-015, 8.4928629E-015, 8.4928629E-015, 1.0740855E-002, 2.6403748E-004
 9.0502725E+002, 2.0347921E-001, 2.0426042E-001, 9.9499518E-006, 2.7667799E-003, 4.2820532E+001, 2.0309957E+001,-9.4152743E-001, 3.9994975E+001, 2.2731106E-015, 2.2731106E-015, 2.2731106E-015, 2.2731106E-015, 2.2731106E-015, 1.0753383E-002, 2.6481545E-004
 9.0602141E+002, 2.0346416E-001, 2.0426832E-001, 9.9867180E-006, 2.7755757E-003, 4.2811777E+001, 2.0334456E+001,-9.0468130E-001, 4.0119915E+001, 7.8378793E-015, 7.8378793E-015, 7.8378793E-015, 7.8378793E-015, 7.8378793E-015, 1.0765867E-002, 2.6558749E-004
 9.0701467E+002, 2.0347482E-001, 2.0428177E-001, 9.9606562E-006, 2.7693408E-003, 4.2944670E+001, 2.0354094E+001,-9.1481542E-001, 3.9968543E+001, 2.7057934E-015, 2.7057934E-015, 2.7057934E-015, 2.7057934E-015, 2.7057934E-015, 1.0778236E-002, 2.6635297E-004
 9.0801137E+002, 2.0348909E-001, 2.0430030E-001, 9.9257906E-006, 2.7609997E-003, 4.3053013E+001, 2.0406717E+001,-9.1284200E-001, 4.0021734E+001, 3.8714199E-015, 3.8714199E-015, 3.8714199E-015, 3.8714199E-015, 3.8714199E-015, 1.0790619E-002, 2.6712222E-004
 9.0900808E+002, 2.0349650E-001, 2.0432253E-001, 9.9076825E-006, 2.7566676E-003, 4.3128065E+001, 2.0605010E+001,-9.3064132E-001, 4.0021613E+001, 2.3618443E-015, 2.3618443E-015, 2.3618443E-015, 2.3618443E-015, 2.3618443E-015, 1.0803021E-002, 2.6789334E-004
 9.1001143E+002, 2.0349362E-001, 2.0434635E-001, 9.9147152E-006, 2.7583500E-003, 4.3260269E+001, 2.0638080E+001,-9.3212734E-001, 3.9958712E+001, 3.8058474E-015, 3.8058474E-015, 3.8058474E-015, 3.8058474E-015, 3.8058474E-015, 1.0815464E-002, 2.6866749E-004
 9.1103471E+002, 2.0348027E-001, 2.0437094E-001, 9.9472983E-006, 2.7661450E-003, 4.3394353E+001, 2.0549726E+001,-9.3250111E-001, 4.0033058E+001, 3.3482732E-015, 3.3482732E-015, 3.3482732E-015, 3.3482732E-015, 3.3482732E-015, 1.0828069E-002, 2.6945007E-004
 9.1203295E+002, 2.0344357E-001, 2.0439232E-001, 1.0036963E-005, 2.7875959E-003, 4.3142630E+001, 2.0503819E+001,-8.9584198E-001, 4.0172863E+001, 8.0101995E-015, 8.0101995E-015, 8.0101995E-015, 8.0101995E-015, 8.0101995E-015, 1.0840643E-002, 2.7022814E-004
 9.1301582E+002, 2.0343444E-001, 2.0440342E-001, 1.0059269E-005, 2.7929324E-003, 4.2983104E+001, 2.0506573E+001,-9.0524024E-001, 3.9966121E+001, 8.6536549E-015, 8.6536549E-015, 8.6536549E-015, 8.6536549E-015, 8.6536549E-015, 1.0852969E-002, 2.7099078E-004
 9.1402771E+002, 2.0342545E-001, 2.0440657E-001, 1.0081221E-005, 2.7981840E-003, 4.3150487E+001, 2.0529164E+001,-9.0496304E-001, 4.0060304E+001, 6.0930402E-015, 6.0930402E-015, 6.0930402E-015, 6.0930402E-015, 6.0930402E-015, 1.0865352E-002, 2.7175736E-004
 9.1500475E+002, 2.0343661E-001, 2.0440164E-001, 1.0053922E-005, 2.7916532E-003, 4.3375089E+001, 2.0573905E+001,-8.9262769E-001, 4.0078604E+001, 1.3276985E-014, 1.3276985E-014, 1.3276985E-014, 1.3276985E-014, 1.3276985E-014, 1.0877725E-002, 2.7252053E-004
 9.1600372E+002, 2.0345273E-001, 2.0438725E-001, 1.0014571E-005, 2.7822391E-003, 4.3185568E+001, 2.0642230E+001,-9.0633527E-001, 4.0016765E+001, 4.1585930E-015, 4.1585930E-015, 4.1585930E-015, 4.1585930E-015, 4.1585930E-015, 1.0889989E-002, 2.7328000E-004
 9.1700777E+002, 2.0344709E-001, 2.0436771E-001, 1.0028357E-005, 2.7855371E-003, 4.3042546E+001, 2.0649550E+001,-9.1402776E-001, 3.9955679E+001, 4.2924119E-015, 4.2924119E-015, 4.2924119E-015, 4.2924119E-015, 4.2924119E-015, 1.0902434E-002, 2.7405141E-004
 9.1802139E+002, 2.0338110E-001, 2.0434468E-001, 1.0189526E-005, 2.8240945E-003, 4.3474818E+001, 2.0637978E+001,-9.4029741E-001, 4.0019031E+001, 2.5407736E-015, 2.5407736E-015, 2.5407736E-015, 2.5407736E-015, 2.5407736E-015, 1.0914960E-002, 2.7483556E-004
 9.1900122E+002, 2.0339155E-001, 2.0432103E-001, 1.0163985E-005, 2.8179842E-003, 4.3472279E+001, 2.0627239E+001,-9.9636241E-001, 4.0040371E+001, 1.0092129E-014, 1.0092129E-014, 1.0092129E-014, 1.0092129E-014, 1.0092129E-014, 1.0927366E-002, 2.7561937E-004
 9.2001484E+002, 2.0338800E-001, 2.0429818E-001, 1.0172671E-005, 2.8200621E-003, 4.3456208E+001, 2.0612053E+001,-1.0004436E+000, 4.0034597E+001, 3.4258582E-015, 3.4258582E-015, 3.4258582E-015, 3.4258582E-015, 3.4258582E-015, 1.0939776E-002, 2.7641228E-004
 9.2102846E+002, 2.0336766E-001, 2.0427779E-001, 1.0222324E-005, 2.8319409E-003, 4.3605404E+001, 2.0637951E+001,-9.7945634E-001, 4.0056726E+001, 3.6118507E-015, 3.6118507E-015, 3.6118507E-015, 3.6118507E-015, 3.6118507E-015, 1.0952406E-002, 2.7721788E-004
 9.2201809E+002, 2.0339520E-001, 2.0426080E-001, 1.0155089E-005, 2.8158559E-003, 4.3028482E+001, 2.0689082E+001,-9.4790981E-001, 4.0169334E+001, 2.8294068E-015, 2.8294068E-015, 2.8294068E-015, 2.8294068E-015, 2.8294068E-015, 1.0964890E-002, 2.7801207E-004
 9.2302387E+002, 2.0338541E-001, 2.0424657E-001, 1.0179014E-005, 2.8215795E-003, 4.3113113E+001, 2.0686217E+001,-9.5119236E-001, 4.0050498E+001, 2.8948481E-015, 2.8948481E-015, 2.8948481E-015, 2.8948481E-015, 2.8948481E-015, 1.0977314E-002, 2.7880217E-004
 9.2401167E+002, 2.0338851E-001, 2.0423429E-001, 1.0171429E-005, 2.8197650E-003, 4.3088625E+001, 2.0690015E+001,-9.4616465E-001, 3.9981690E+001, 3.5190962E-015, 3.5190962E-015, 3.5190962E-015, 3.5190962E-015, 3.5190962E-015, 1.0989740E-002, 2.7959477E-004
 9.2502321E+002, 2.0338407E-001, 2.0422377E-001, 1.0182301E-005, 2.8223661E-003, 4.2934527E+001, 2.0713937E+001,-9.8524247E-001, 4.0040656E+001, 9.2588725E-015, 9.2588725E-015, 9.2588725E-015, 9.2588725E-015, 9.2588725E-015, 1.1002178E-002, 2.8039739E-004
 9.2600211E+002, 2.0334334E-001, 2.0421483E-001, 1.0281771E-005, 2.8461627E-003, 4.3230926E+001, 2.0760350E+001,-9.5359483E-001, 4.0027165E+001, 5.7314110E-015, 5.7314110E-015, 5.7314110E-015, 5.7314110E-015, 5.7314110E-015, 1.1014586E-002, 2.8119710E-004
 9.2701364E+002, 2.0334051E-001, 2.0420734E-001, 1.0288665E-005, 2.8478119E-003, 4.3350645E+001, 2.0784847E+001,-9.5240549E-001, 4.0050529E+001, 1.3354412E-014, 1.3354412E-014, 1.3354412E-014, 1.3354412E-014, 1.3354412E-014, 1.1026977E-002, 2.8199624E-004
 9.2800780E+002, 2.0334446E-001, 2.0420181E-001, 1.0279028E-005, 2.8455065E-003, 4.3276173E+001, 2.0777615E+001,-9.2975051E-001, 4.0041291E+001, 6.1268748E-015, 6.1268748E-015, 6.1268748E-015, 6.1268748E-015, 6.1268748E-015, 1.1039464E-002, 2.8279916E-004
 9.2900582E+002, 2.0334683E-001, 2.0419887E-001, 1.0273249E-005, 2.8441240E-003, 4.3082642E+001, 2.0783665E+001,-9.1718753E-001, 4.0030202E+001, 6.2884303E-015, 6.2884303E-015, 6.2884303E-015, 6.2884303E-015, 6.2884303E-015, 1.1051856E-002, 2.8359502E-004
 9.3000385E+002, 2.0334126E-001, 2.0419860E-001, 1.0286872E-005, 2.8473831E-003, 4.3018530E+001, 2.0784218E+001,-9.0819824E-001, 4.0041773E+001, 5.7440054E-015, 5.7440054E-015, 5.7440054E-015, 5.7440054E-015, 5.7440054E-015, 1.1064263E-002, 2.8439138E-004
 9.3100738E+002, 2.0333522E-001, 2.0420075E-001, 1.0301611E-005, 2.8509092E-003, 4.2903203E+001, 2.0800364E+001,-9.3488928E-001, 3.9986886E+001, 7.8526665E-015, 7.8526665E-015, 7.8526665E-015, 7.8526665E-015, 7.8526665E-015, 1.1076713E-002, 2.8519356E-004
