s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 9.9400328E+002, 1.7043422E-001, 1.7837951E-001, 9.0628315E-005, 2.2084107E-002, 1.2197189E+002, 1.1615072E+002,-4.2267958E+001, 1.2262368E-008, 0.0000000E+000, 4.2946254E-016, 4.2946254E-016, 4.2946254E-016, 4.2946254E-016, 6.3604084E-002, 2.1056939E-002
 9.9500801E+002, 1.7070113E-001, 1.7961937E-001, 8.9976666E-005, 2.1928089E-002, 1.2157520E+002, 1.1525028E+002,-4.2245031E+001, 1.2231278E-008, 0.0000000E+000, 6.3391874E-016, 6.3391874E-016, 6.3391874E-016, 6.3391874E-016, 6.3433868E-002, 2.1060540E-002
 9.9601274E+002, 1.7094885E-001, 1.7970612E-001, 8.9371941E-005, 2.1783304E-002, 1.2120121E+002, 1.1032493E+002,-4.2179483E+001, 1.2199290E-008, 0.0000000E+000, 3.5603597E-016, 3.5603597E-016, 3.5603597E-016, 3.5603597E-016, 6.3262149E-002, 2.1064150E-002
 9.9701748E+002, 1.7113990E-001, 1.7969196E-001, 8.8905532E-005, 2.1671635E-002, 1.2090543E+002, 1.1134108E+002,-4.2246752E+001, 1.2167219E-008, 0.0000000E+000, 4.3854698E-016, 4.3854698E-016, 4.3854698E-016, 4.3854698E-016, 6.3090453E-002, 2.1067740E-002
 9.9800128E+002, 1.7123959E-001, 1.7958912E-001, 8.8662133E-005, 2.1613358E-002, 1.2073727E+002, 1.1480027E+002,-4.1968662E+001, 1.2135412E-008, 0.0000000E+000, 2.8933124E-016, 2.8933124E-016, 2.8933124E-016, 2.8933124E-016, 6.2920305E-002, 2.1071276E-002
 9.9900601E+002, 1.7127113E-001, 1.7943414E-001, 8.8585190E-005, 2.1594932E-002, 1.2067236E+002, 1.1538795E+002,-4.1972626E+001, 1.2104037E-008, 0.0000000E+000, 2.7608450E-016, 2.7608450E-016, 2.7608450E-016, 2.7608450E-016, 6.2751370E-002, 2.1074802E-002
 1.0000107E+003, 1.7133025E-001, 1.7895364E-001, 8.8440875E-005, 2.1560380E-002, 1.2055319E+002, 1.1522094E+002,-4.2030048E+001, 1.2072016E-008, 0.0000000E+000, 2.6808570E-016, 2.6808570E-016, 2.6808570E-016, 2.6808570E-016, 6.2581222E-002, 2.1078364E-002
 1.0010155E+003, 1.7148555E-001, 1.7840201E-001, 8.8061700E-005, 2.1469604E-002, 1.2028925E+002, 1.1524554E+002,-4.2006436E+001, 1.2040704E-008, 0.0000000E+000, 2.6655823E-016, 2.6655823E-016, 2.6655823E-016, 2.6655823E-016, 6.2411829E-002, 2.1081935E-002
 1.0020202E+003, 1.7164171E-001, 1.7836925E-001, 8.7680369E-005, 2.1378315E-002, 1.1997937E+002, 1.1494269E+002,-4.1887231E+001, 1.2009183E-008, 0.0000000E+000, 2.5532686E-016, 2.5532686E-016, 2.5532686E-016, 2.5532686E-016, 6.2243086E-002, 2.1085511E-002
 1.0030040E+003, 1.7170504E-001, 1.7866717E-001, 8.7525712E-005, 2.1341291E-002, 1.1977828E+002, 1.1456102E+002,-4.1763248E+001, 1.1978286E-008, 0.0000000E+000, 2.5721824E-016, 2.5721824E-016, 2.5721824E-016, 2.5721824E-016, 6.2075443E-002, 2.1089049E-002
 1.0040087E+003, 1.7172232E-001, 1.7867715E-001, 8.7483510E-005, 2.1331188E-002, 1.1953084E+002, 1.1429512E+002,-4.1768697E+001, 1.1947354E-008, 0.0000000E+000, 2.6681197E-016, 2.6681197E-016, 2.6681197E-016, 2.6681197E-016, 6.1907566E-002, 2.1092571E-002
 1.0050135E+003, 1.7180681E-001, 1.7858124E-001, 8.7277212E-005, 2.1281799E-002, 1.1916700E+002, 1.1397236E+002,-4.1701101E+001, 1.1915995E-008, 0.0000000E+000, 3.6973228E-016, 3.6973228E-016, 3.6973228E-016, 3.6973228E-016, 6.1739942E-002, 2.1096117E-002
 1.0060182E+003, 1.7213939E-001, 1.7698717E-001, 8.6465231E-005, 2.1087396E-002, 1.1865475E+002, 1.1345033E+002,-4.1694998E+001, 1.1884829E-008, 0.0000000E+000, 2.4422566E-016, 2.4422566E-016, 2.4422566E-016, 2.4422566E-016, 6.1573968E-002, 2.1099649E-002
 1.0070020E+003, 1.7258536E-001, 1.7557045E-001, 8.5376383E-005, 2.0826707E-002, 1.1805979E+002, 1.1285706E+002,-4.1653363E+001, 1.1853694E-008, 0.0000000E+000, 2.0652984E-016, 2.0652984E-016, 2.0652984E-016, 2.0652984E-016, 6.1409181E-002, 2.1103104E-002
 1.0080067E+003, 1.7289531E-001, 1.7614754E-001, 8.4619606E-005, 2.0645521E-002, 1.1762005E+002, 1.1240610E+002,-4.1653095E+001, 1.1822218E-008, 0.0000000E+000, 2.3351942E-016, 2.3351942E-016, 2.3351942E-016, 2.3351942E-016, 6.1243535E-002, 2.1106527E-002
 1.0090115E+003, 1.7299716E-001, 1.7613933E-001, 8.4370969E-005, 2.0585995E-002, 1.1732283E+002, 1.1198982E+002,-4.1726942E+001, 1.1791134E-008, 0.0000000E+000, 1.9645605E-016, 1.9645605E-016, 1.9645605E-016, 1.9645605E-016, 6.1075843E-002, 2.1109972E-002
 1.0100162E+003, 1.7328199E-001, 1.7617885E-001, 8.3675634E-005, 2.0419522E-002, 1.1712491E+002, 1.1098509E+002,-4.1606032E+001, 1.1759801E-008, 0.0000000E+000, 1.8782317E-016, 1.8782317E-016, 1.8782317E-016, 1.8782317E-016, 6.0908002E-002, 2.1113409E-002
 1.0110209E+003, 1.7376480E-001, 1.7625207E-001, 8.2496897E-005, 2.0137313E-002, 1.1678932E+002, 1.0816817E+002,-4.1578266E+001, 1.1728302E-008, 0.0000000E+000, 1.7873105E-016, 1.7873105E-016, 1.7873105E-016, 1.7873105E-016, 6.0739902E-002, 2.1116856E-002
 1.0120047E+003, 1.7412434E-001, 1.7831051E-001, 8.1619063E-005, 1.9927142E-002, 1.1629358E+002, 1.0480168E+002,-4.1493796E+001, 1.1697318E-008, 0.0000000E+000, 1.7304906E-016, 1.7304906E-016, 1.7304906E-016, 1.7304906E-016, 6.0574457E-002, 2.1120269E-002
 1.0130095E+003, 1.7437705E-001, 1.7913561E-001, 8.1002057E-005, 1.9779421E-002, 1.1585298E+002, 1.0429183E+002,-4.1188363E+001, 1.1666614E-008, 0.0000000E+000, 1.6742866E-016, 1.6742866E-016, 1.6742866E-016, 1.6742866E-016, 6.0410173E-002, 2.1123687E-002
 1.0140142E+003, 1.7447003E-001, 1.7919409E-001, 8.0775033E-005, 1.9725066E-002, 1.1559910E+002, 1.0678072E+002,-4.1149457E+001, 1.1636003E-008, 0.0000000E+000, 1.6193178E-016, 1.6193178E-016, 1.6193178E-016, 1.6193178E-016, 6.0245279E-002, 2.1127141E-002
 1.0150189E+003, 1.7424325E-001, 1.8033708E-001, 8.1328758E-005, 1.9857639E-002, 1.1578134E+002, 1.0838821E+002,-4.1200424E+001, 1.1606037E-008, 0.0000000E+000, 1.5984755E-016, 1.5984755E-016, 1.5984755E-016, 1.5984755E-016, 6.0082142E-002, 2.1130590E-002
 1.0160027E+003, 1.7383515E-001, 1.8029405E-001, 8.2325207E-005, 2.0096211E-002, 1.1640635E+002, 1.0888394E+002,-4.1184454E+001, 1.1575370E-008, 0.0000000E+000, 1.7522099E-016, 1.7522099E-016, 1.7522099E-016, 1.7522099E-016, 5.9922977E-002, 2.1133989E-002
 1.0170075E+003, 1.7346214E-001, 1.8025676E-001, 8.3236048E-005, 2.0314286E-002, 1.1703328E+002, 1.0885582E+002,-4.1165030E+001, 1.1545806E-008, 0.0000000E+000, 1.4432701E-016, 1.4432701E-016, 1.4432701E-016, 1.4432701E-016, 5.9764813E-002, 2.1137377E-002
 1.0180122E+003, 1.7349089E-001, 1.8073346E-001, 8.3165938E-005, 2.0297501E-002, 1.1728995E+002, 1.0854677E+002,-4.1080833E+001, 1.1515585E-008, 0.0000000E+000, 1.5651517E-016, 1.5651517E-016, 1.5651517E-016, 1.5651517E-016, 5.9604783E-002, 2.1140790E-002
 1.0190169E+003, 1.7391157E-001, 1.8164220E-001, 8.2139000E-005, 2.0051636E-002, 1.1704424E+002, 1.0806723E+002,-4.1015352E+001, 1.1485460E-008, 0.0000000E+000, 1.3626829E-016, 1.3626829E-016, 1.3626829E-016, 1.3626829E-016, 5.9444693E-002, 2.1144195E-002
 1.0200007E+003, 1.7428652E-001, 1.8163910E-001, 8.1223611E-005, 1.9832476E-002, 1.1666012E+002, 1.0723037E+002,-4.1105511E+001, 1.1455459E-008, 0.0000000E+000, 1.2635606E-016, 1.2635606E-016, 1.2635606E-016, 1.2635606E-016, 5.9286314E-002, 2.1147549E-002
 1.0210055E+003, 1.7462492E-001, 1.8107015E-001, 8.0397367E-005, 1.9634656E-002, 1.1598081E+002, 1.0657351E+002,-4.1064627E+001, 1.1425890E-008, 0.0000000E+000, 1.1596642E-016, 1.1596642E-016, 1.1596642E-016, 1.1596642E-016, 5.9127995E-002, 2.1150892E-002
 1.0220102E+003, 1.7498518E-001, 1.8021855E-001, 7.9517675E-005, 1.9424041E-002, 1.1513247E+002, 1.0614944E+002,-4.0983349E+001, 1.1396008E-008, 0.0000000E+000, 1.1368416E-016, 1.1368416E-016, 1.1368416E-016, 1.1368416E-016, 5.8968063E-002, 2.1154258E-002
 1.0230149E+003, 1.7529844E-001, 1.7977330E-001, 7.8752767E-005, 1.9240910E-002, 1.1438114E+002, 1.0582338E+002,-4.1005378E+001, 1.1365317E-008, 0.0000000E+000, 1.1174901E-016, 1.1174901E-016, 1.1174901E-016, 1.1174901E-016, 5.8807905E-002, 2.1157600E-002
 1.0240196E+003, 1.7549081E-001, 1.7997288E-001, 7.8283031E-005, 1.9128447E-002, 1.1381750E+002, 1.0567576E+002,-4.0709254E+001, 1.1335125E-008, 0.0000000E+000, 1.0842316E-016, 1.0842316E-016, 1.0842316E-016, 1.0842316E-016, 5.8647091E-002, 2.1160923E-002
 1.0250034E+003, 1.7562264E-001, 1.7994001E-001, 7.7961161E-005, 1.9051387E-002, 1.1339928E+002, 1.0582531E+002,-4.0759349E+001, 1.1305439E-008, 0.0000000E+000, 1.0169878E-016, 1.0169878E-016, 1.0169878E-016, 1.0169878E-016, 5.8488051E-002, 2.1164209E-002
 1.0260082E+003, 1.7573679E-001, 1.8067345E-001, 7.7682414E-005, 1.8984651E-002, 1.1305799E+002, 1.0610275E+002,-4.0722320E+001, 1.1275641E-008, 0.0000000E+000, 9.6827947E-017, 9.6827947E-017, 9.6827947E-017, 9.6827947E-017, 5.8329118E-002, 2.1167480E-002
 1.0270129E+003, 1.7582705E-001, 1.8019597E-001, 7.7462038E-005, 1.8931890E-002, 1.1279150E+002, 1.0574797E+002,-4.0654259E+001, 1.1244802E-008, 0.0000000E+000, 9.5855819E-017, 9.5855819E-017, 9.5855819E-017, 9.5855819E-017, 5.8168273E-002, 2.1170772E-002
 1.0280176E+003, 1.7584210E-001, 1.8090120E-001, 7.7425304E-005, 1.8923096E-002, 1.1265565E+002, 1.0395844E+002,-4.0541332E+001, 1.1214580E-008, 0.0000000E+000, 9.4422808E-017, 9.4422808E-017, 9.4422808E-017, 9.4422808E-017, 5.8007593E-002, 2.1174070E-002
 1.0290014E+003, 1.7576465E-001, 1.8100105E-001, 7.7614446E-005, 1.8968379E-002, 1.1262263E+002, 1.0299561E+002,-4.0452381E+001, 1.1185410E-008, 0.0000000E+000, 8.8499719E-017, 8.8499719E-017, 8.8499719E-017, 8.8499719E-017, 5.7848865E-002, 2.1177334E-002
 1.0300062E+003, 1.7565931E-001, 1.8071283E-001, 7.7871662E-005, 1.9029960E-002, 1.1258069E+002, 1.0354678E+002,-4.0406685E+001, 1.1156007E-008, 0.0000000E+000, 8.3245371E-017, 8.3245371E-017, 8.3245371E-017, 8.3245371E-017, 5.7689957E-002, 2.1180589E-002
 1.0310109E+003, 1.7562607E-001, 1.8031590E-001, 7.7952773E-005, 1.9049381E-002, 1.1250003E+002, 1.0327112E+002,-4.0336528E+001, 1.1126217E-008, 0.0000000E+000, 7.8866821E-017, 7.8866821E-017, 7.8866821E-017, 7.8866821E-017, 5.7529352E-002, 2.1183850E-002
 1.0320156E+003, 1.7559549E-001, 1.8088850E-001, 7.8027454E-005, 1.9067262E-002, 1.1252428E+002, 1.0247884E+002,-4.0323024E+001, 1.1096228E-008, 0.0000000E+000, 7.7131103E-017, 7.7131103E-017, 7.7131103E-017, 7.7131103E-017, 5.7370569E-002, 2.1187097E-002
 1.0330204E+003, 1.7552601E-001, 1.8213647E-001, 7.8197132E-005, 1.9107887E-002, 1.1267404E+002, 1.0161656E+002,-4.0271404E+001, 1.1066276E-008, 0.0000000E+000, 8.2301484E-017, 8.2301484E-017, 8.2301484E-017, 8.2301484E-017, 5.7212822E-002, 2.1190346E-002
 1.0340042E+003, 1.7549976E-001, 1.8083607E-001, 7.8261226E-005, 1.9123234E-002, 1.1278670E+002, 1.0134726E+002,-4.0063738E+001, 1.1037150E-008, 0.0000000E+000, 8.0356660E-017, 8.0356660E-017, 8.0356660E-017, 8.0356660E-017, 5.7056788E-002, 2.1193562E-002
 1.0350089E+003, 1.7558321E-001, 1.8040014E-001, 7.8057471E-005, 1.9074454E-002, 1.1271278E+002, 1.0110284E+002,-4.0081920E+001, 1.1008174E-008, 0.0000000E+000, 7.2089794E-017, 7.2089794E-017, 7.2089794E-017, 7.2089794E-017, 5.6901526E-002, 2.1196772E-002
 1.0360136E+003, 1.7576498E-001, 1.8192350E-001, 7.7613674E-005, 1.8968202E-002, 1.1247613E+002, 1.0012946E+002,-4.0026099E+001, 1.0978902E-008, 0.0000000E+000, 6.7912651E-017, 6.7912651E-017, 6.7912651E-017, 6.7912651E-017, 5.6744640E-002, 2.1200006E-002
 1.0370184E+003, 1.7598796E-001, 1.8249748E-001, 7.7069255E-005, 1.8837861E-002, 1.1219069E+002, 1.0044852E+002,-4.0038339E+001, 1.0949642E-008, 0.0000000E+000, 6.5321465E-017, 6.5321465E-017, 6.5321465E-017, 6.5321465E-017, 5.6587488E-002, 2.1203214E-002
 1.0380022E+003, 1.7624254E-001, 1.8172889E-001, 7.6447645E-005, 1.8689037E-002, 1.1183451E+002, 9.9816069E+001,-4.0098169E+001, 1.0920749E-008, 0.0000000E+000, 6.3186721E-017, 6.3186721E-017, 6.3186721E-017, 6.3186721E-017, 5.6431963E-002, 2.1206362E-002
 1.0390069E+003, 1.7649891E-001, 1.8119387E-001, 7.5821670E-005, 1.8539170E-002, 1.1144134E+002, 1.0058996E+002,-4.0075924E+001, 1.0891754E-008, 0.0000000E+000, 6.1458876E-017, 6.1458876E-017, 6.1458876E-017, 6.1458876E-017, 5.6276709E-002, 2.1209493E-002
 1.0400137E+003, 1.7671923E-001, 1.8156252E-001, 7.5283731E-005, 1.8410380E-002, 1.1110184E+002, 1.0001009E+002,-4.0141176E+001, 1.0876789E-008, 0.0000000E+000, 5.8805609E-017, 5.8805609E-017, 5.8805609E-017, 5.8805609E-017, 5.6120473E-002, 2.1212643E-002
 1.0410039E+003, 1.7695779E-001, 1.8235136E-001, 7.4701296E-005, 1.8270936E-002, 1.1071516E+002, 1.0005759E+002,-3.9878135E+001, 1.0845448E-008, 0.0000000E+000, 5.8431570E-017, 5.8431570E-017, 5.8431570E-017, 5.8431570E-017, 5.5966215E-002, 2.1215769E-002
 1.0420148E+003, 1.7726114E-001, 1.8352734E-001, 7.3960616E-005, 1.8093605E-002, 1.1018536E+002, 1.0082662E+002,-3.9833292E+001, 1.0816733E-008, 0.0000000E+000, 6.4547085E-017, 6.4547085E-017, 6.4547085E-017, 6.4547085E-017, 5.5811561E-002, 2.1218896E-002
 1.0430050E+003, 1.7756964E-001, 1.8389292E-001, 7.3207356E-005, 1.7913262E-002, 1.0954838E+002, 9.9684591E+001,-3.9778281E+001, 1.0787839E-008, 0.0000000E+000, 5.7076045E-017, 5.7076045E-017, 5.7076045E-017, 5.7076045E-017, 5.5655494E-002, 2.1222016E-002
 1.0440159E+003, 1.7759424E-001, 1.8350779E-001, 7.3147369E-005, 1.7898900E-002, 1.0928628E+002, 9.8609427E+001,-3.9514578E+001, 1.0759106E-008, 0.0000000E+000, 5.9181407E-017, 5.9181407E-017, 5.9181407E-017, 5.9181407E-017, 5.5499569E-002, 2.1225109E-002
 1.0450061E+003, 1.7736787E-001, 1.8295237E-001, 7.3700132E-005, 1.8031238E-002, 1.0947699E+002, 9.8856946E+001,-3.9702430E+001, 1.0730464E-008, 0.0000000E+000, 5.4646331E-017, 5.4646331E-017, 5.4646331E-017, 5.4646331E-017, 5.5344861E-002, 2.1228172E-002
 1.0460169E+003, 1.7732620E-001, 1.8349650E-001, 7.3801917E-005, 1.8055606E-002, 1.0931556E+002, 9.9843605E+001,-3.9816521E+001, 1.0701456E-008, 0.0000000E+000, 5.0781387E-017, 5.0781387E-017, 5.0781387E-017, 5.0781387E-017, 5.5191487E-002, 2.1231210E-002
 1.0470072E+003, 1.7739223E-001, 1.8321313E-001, 7.3640665E-005, 1.8017002E-002, 1.0905375E+002, 1.0026277E+002,-3.9749059E+001, 1.0672671E-008, 0.0000000E+000, 4.6769032E-017, 4.6769032E-017, 4.6769032E-017, 4.6769032E-017, 5.5038859E-002, 2.1234235E-002
 1.0480180E+003, 1.7747317E-001, 1.8280268E-001, 7.3442985E-005, 1.7969677E-002, 1.0882763E+002, 1.0014949E+002,-3.9670531E+001, 1.0643702E-008, 0.0000000E+000, 4.4594866E-017, 4.4594866E-017, 4.4594866E-017, 4.4594866E-017, 5.4886454E-002, 2.1237250E-002
 1.0490083E+003, 1.7754860E-001, 1.8462380E-001, 7.3258868E-005, 1.7925596E-002, 1.0854208E+002, 9.9954657E+001,-3.9595445E+001, 1.0615341E-008, 0.0000000E+000, 4.2647290E-017, 4.2647290E-017, 4.2647290E-017, 4.2647290E-017, 5.4735070E-002, 2.1240262E-002
 1.0500191E+003, 1.7751855E-001, 1.8428789E-001, 7.3332266E-005, 1.7943169E-002, 1.0848470E+002, 9.9418502E+001,-3.9418937E+001, 1.0587338E-008, 0.0000000E+000, 4.1710444E-017, 4.1710444E-017, 4.1710444E-017, 4.1710444E-017, 5.4584062E-002, 2.1243284E-002
 1.0510093E+003, 1.7743296E-001, 1.8450221E-001, 7.3541286E-005, 1.7993212E-002, 1.0856871E+002, 9.8835128E+001,-3.9452188E+001, 1.0559384E-008, 0.0000000E+000, 4.0325497E-017, 4.0325497E-017, 4.0325497E-017, 4.0325497E-017, 5.4433255E-002, 2.1246310E-002
 1.0520202E+003, 1.7738143E-001, 1.8466414E-001, 7.3667137E-005, 1.8023343E-002, 1.0862607E+002, 9.7967075E+001,-3.9402697E+001, 1.0531378E-008, 0.0000000E+000, 3.8723332E-017, 3.8723332E-017, 3.8723332E-017, 3.8723332E-017, 5.4282082E-002, 2.1249325E-002
 1.0530104E+003, 1.7735370E-001, 1.8433353E-001, 7.3734927E-005, 1.8039572E-002, 1.0868859E+002, 9.7316707E+001,-3.9414963E+001, 1.0502886E-008, 0.0000000E+000, 3.8977276E-017, 3.8977276E-017, 3.8977276E-017, 3.8977276E-017, 5.4130746E-002, 2.1252327E-002
 1.0540006E+003, 1.7736990E-001, 1.8396616E-001, 7.3695447E-005, 1.8030121E-002, 1.0875007E+002, 9.5893868E+001,-3.9446406E+001, 1.0474358E-008, 0.0000000E+000, 3.7086804E-017, 3.7086804E-017, 3.7086804E-017, 3.7086804E-017, 5.3981193E-002, 2.1255299E-002
 1.0550115E+003, 1.7744970E-001, 1.8361452E-001, 7.3500640E-005, 1.7983483E-002, 1.0873953E+002, 9.4518158E+001,-3.9448455E+001, 1.0445887E-008, 0.0000000E+000, 3.8698205E-017, 3.8698205E-017, 3.8698205E-017, 3.8698205E-017, 5.3829615E-002, 2.1258299E-002
 1.0560017E+003, 1.7759372E-001, 1.8404190E-001, 7.3149020E-005, 1.7899302E-002, 1.0865538E+002, 9.5188163E+001,-3.9534606E+001, 1.0417575E-008, 0.0000000E+000, 4.0225937E-017, 4.0225937E-017, 4.0225937E-017, 4.0225937E-017, 5.3677685E-002, 2.1261296E-002
 1.0570126E+003, 1.7773790E-001, 1.8425307E-001, 7.2797001E-005, 1.7815025E-002, 1.0868995E+002, 9.5802638E+001,-3.9392040E+001, 1.0389257E-008, 0.0000000E+000, 3.8449625E-017, 3.8449625E-017, 3.8449625E-017, 3.8449625E-017, 5.3525362E-002, 2.1264289E-002
 1.0580028E+003, 1.7785660E-001, 1.8485282E-001, 7.2507264E-005, 1.7745659E-002, 1.0884469E+002, 9.6323440E+001,-3.9492124E+001, 1.0361163E-008, 0.0000000E+000, 4.6264746E-017, 4.6264746E-017, 4.6264746E-017, 4.6264746E-017, 5.3373052E-002, 2.1267276E-002
 1.0590137E+003, 1.7795104E-001, 1.8453380E-001, 7.2276736E-005, 1.7690469E-002, 1.0893291E+002, 9.6784379E+001,-3.9375080E+001, 1.0332725E-008, 0.0000000E+000, 4.8245195E-017, 4.8245195E-017, 4.8245195E-017, 4.8245195E-017, 5.3220782E-002, 2.1270250E-002
 1.0600039E+003, 1.7805042E-001, 1.8504144E-001, 7.2034091E-005, 1.7632379E-002, 1.0889295E+002, 9.6936962E+001,-3.9227035E+001, 1.0304711E-008, 0.0000000E+000, 3.5946298E-017, 3.5946298E-017, 3.5946298E-017, 3.5946298E-017, 5.3068587E-002, 2.1273204E-002
 1.0610148E+003, 1.7813323E-001, 1.8521601E-001, 7.1831918E-005, 1.7583976E-002, 1.0876639E+002, 9.6810998E+001,-3.9295356E+001, 1.0276927E-008, 0.0000000E+000, 2.9111846E-017, 2.9111846E-017, 2.9111846E-017, 2.9111846E-017, 5.2917389E-002, 2.1276138E-002
 1.0620050E+003, 1.7819973E-001, 1.8543054E-001, 7.1669522E-005, 1.7545096E-002, 1.0863184E+002, 9.6256356E+001,-3.9205494E+001, 1.0249216E-008, 0.0000000E+000, 2.9052687E-017, 2.9052687E-017, 2.9052687E-017, 2.9052687E-017, 5.2767766E-002, 2.1279052E-002
 1.0630158E+003, 1.7823516E-001, 1.8550017E-001, 7.1583015E-005, 1.7524384E-002, 1.0842615E+002, 9.5062301E+001,-3.9139671E+001, 1.0221638E-008, 0.0000000E+000, 2.7954792E-017, 2.7954792E-017, 2.7954792E-017, 2.7954792E-017, 5.2619342E-002, 2.1281935E-002
 1.0640061E+003, 1.7826791E-001, 1.8466225E-001, 7.1503025E-005, 1.7505232E-002, 1.0806113E+002, 9.3931157E+001,-3.9084240E+001, 1.0193535E-008, 0.0000000E+000, 2.8339365E-017, 2.8339365E-017, 2.8339365E-017, 2.8339365E-017, 5.2471835E-002, 2.1284792E-002
 1.0650169E+003, 1.7832680E-001, 1.8366616E-001, 7.1359179E-005, 1.7470790E-002, 1.0749796E+002, 9.2855913E+001,-3.9009975E+001, 1.0165923E-008, 0.0000000E+000, 2.9375016E-017, 2.9375016E-017, 2.9375016E-017, 2.9375016E-017, 5.2325828E-002, 2.1287638E-002
 1.0660072E+003, 1.7841223E-001, 1.8342295E-001, 7.1150492E-005, 1.7420826E-002, 1.0682004E+002, 9.1552181E+001,-3.9000767E+001, 1.0138821E-008, 0.0000000E+000, 2.5944678E-017, 2.5944678E-017, 2.5944678E-017, 2.5944678E-017, 5.2181959E-002, 2.1290481E-002
 1.0670180E+003, 1.7864013E-001, 1.8398277E-001, 7.0594057E-005, 1.7287607E-002, 1.0606488E+002, 9.0257623E+001,-3.9005008E+001, 1.0112154E-008, 0.0000000E+000, 2.5246120E-017, 2.5246120E-017, 2.5246120E-017, 2.5246120E-017, 5.2039043E-002, 2.1293329E-002
 1.0680082E+003, 1.7906853E-001, 1.8461797E-001, 6.9548069E-005, 1.7037182E-002, 1.0528043E+002, 9.1111146E+001,-3.8889672E+001, 1.0085283E-008, 0.0000000E+000, 2.6961120E-017, 2.6961120E-017, 2.6961120E-017, 2.6961120E-017, 5.1896718E-002, 2.1296179E-002
 1.0690191E+003, 1.7943531E-001, 1.8474370E-001, 6.8652521E-005, 1.6822774E-002, 1.0474174E+002, 9.2216212E+001,-3.8828660E+001, 1.0058588E-008, 0.0000000E+000, 2.3282894E-017, 2.3282894E-017, 2.3282894E-017, 2.3282894E-017, 5.1755558E-002, 2.1299031E-002
 1.0700093E+003, 1.7959983E-001, 1.8435426E-001, 6.8250833E-005, 1.6726605E-002, 1.0456852E+002, 9.2034203E+001,-3.8732451E+001, 1.0032134E-008, 0.0000000E+000, 2.2074247E-017, 2.2074247E-017, 2.2074247E-017, 2.2074247E-017, 5.1615366E-002, 2.1301895E-002
 1.0710202E+003, 1.7960941E-001, 1.8425626E-001, 6.8227448E-005, 1.6721006E-002, 1.0466363E+002, 9.1551878E+001,-3.8690391E+001, 1.0005862E-008, 0.0000000E+000, 2.1530058E-017, 2.1530058E-017, 2.1530058E-017, 2.1530058E-017, 5.1476236E-002, 2.1304767E-002
 1.0720104E+003, 1.7954859E-001, 1.8323140E-001, 6.8375996E-005, 1.6756571E-002, 1.0490288E+002, 8.9877977E+001,-3.8706530E+001, 9.9799279E-009, 0.0000000E+000, 2.1592157E-017, 2.1592157E-017, 2.1592157E-017, 2.1592157E-017, 5.1335891E-002, 2.1307635E-002
 1.0730006E+003, 1.7950505E-001, 1.8419060E-001, 6.8482348E-005, 1.6782033E-002, 1.0508329E+002, 8.7819263E+001,-3.8693782E+001, 9.9538486E-009, 0.0000000E+000, 2.2735920E-017, 2.2735920E-017, 2.2735920E-017, 2.2735920E-017, 5.1196219E-002, 2.1310451E-002
 1.0740115E+003, 1.7950383E-001, 1.8357569E-001, 6.8485332E-005, 1.6782748E-002, 1.0510544E+002, 8.7285194E+001,-3.8607605E+001, 9.9272708E-009, 0.0000000E+000, 2.2317620E-017, 2.2317620E-017, 2.2317620E-017, 2.2317620E-017, 5.1054892E-002, 2.1313274E-002
 1.0750017E+003, 1.7951965E-001, 1.8477249E-001, 6.8446726E-005, 1.6773505E-002, 1.0497466E+002, 8.6757149E+001,-3.8749162E+001, 9.9009426E-009, 0.0000000E+000, 2.2537129E-017, 2.2537129E-017, 2.2537129E-017, 2.2537129E-017, 5.0913168E-002, 2.1316087E-002
 1.0760126E+003, 1.7955592E-001, 1.8428237E-001, 6.8358135E-005, 1.6752294E-002, 1.0470907E+002, 8.6166320E+001,-3.8774951E+001, 9.8740888E-009, 0.0000000E+000, 1.9294880E-017, 1.9294880E-017, 1.9294880E-017, 1.9294880E-017, 5.0770841E-002, 2.1318885E-002
 1.0770028E+003, 1.7960928E-001, 1.8362789E-001, 6.8227787E-005, 1.6721086E-002, 1.0428610E+002, 8.5907014E+001,-3.8651097E+001, 9.8474385E-009, 0.0000000E+000, 1.9019311E-017, 1.9019311E-017, 1.9019311E-017, 1.9019311E-017, 5.0627962E-002, 2.1321673E-002
 1.0780137E+003, 1.7966057E-001, 1.8289231E-001, 6.8102503E-005, 1.6691090E-002, 1.0400434E+002, 8.6743348E+001,-3.8691636E+001, 9.8210257E-009, 0.0000000E+000, 1.8970133E-017, 1.8970133E-017, 1.8970133E-017, 1.8970133E-017, 5.0485872E-002, 2.1324456E-002
 1.0790039E+003, 1.7970997E-001, 1.8281305E-001, 6.7981883E-005, 1.6662212E-002, 1.0391093E+002, 8.7648634E+001,-3.8733226E+001, 9.7946989E-009, 0.0000000E+000, 1.8322944E-017, 1.8322944E-017, 1.8322944E-017, 1.8322944E-017, 5.0344863E-002, 2.1327232E-002
 1.0800147E+003, 1.7978345E-001, 1.8425292E-001, 6.7802473E-005, 1.6619259E-002, 1.0387249E+002, 8.7149346E+001,-3.8717323E+001, 9.7681803E-009, 0.0000000E+000, 1.8855450E-017, 1.8855450E-017, 1.8855450E-017, 1.8855450E-017, 5.0204784E-002, 2.1330000E-002
