s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 7.5708395E+002, 1.2295479E-001, 1.3003836E-001, 2.0658190E-004, 4.9836762E-002, 1.4293621E+002, 2.4829603E+002,-2.2620280E+001, 2.1382311E-009, 0.0000000E+000, 5.6995364E-014, 5.6995364E-014, 5.6995364E-014, 5.6995364E-014, 1.4982590E-001, 2.3167387E-002
 7.5804729E+002, 1.2314424E-001, 1.3046088E-001, 2.0611921E-004, 4.9725987E-002, 1.4235652E+002, 2.4555901E+002,-2.2480571E+001, 2.1380461E-009, 0.0000000E+000, 5.4690422E-014, 5.4690422E-014, 5.4690422E-014, 5.4690422E-014, 1.4982231E-001, 2.3177476E-002
 7.5901063E+002, 1.2327403E-001, 1.3063368E-001, 2.0580212E-004, 4.9650044E-002, 1.4191331E+002, 2.4693850E+002,-2.2340319E+001, 2.1378989E-009, 0.0000000E+000, 5.2598376E-014, 5.2598376E-014, 5.2598376E-014, 5.2598376E-014, 1.4981891E-001, 2.3187068E-002
 7.6007030E+002, 1.2335740E-001, 1.3065510E-001, 2.0559838E-004, 4.9601230E-002, 1.4154553E+002, 2.5240517E+002,-2.2194496E+001, 2.1377604E-009, 0.0000000E+000, 5.0504543E-014, 5.0504543E-014, 5.0504543E-014, 5.0504543E-014, 1.4981537E-001, 2.3197118E-002
 7.6103364E+002, 1.2340734E-001, 1.3072170E-001, 2.0547632E-004, 4.9571989E-002, 1.4123375E+002, 2.5702764E+002,-2.2043819E+001, 2.1376081E-009, 0.0000000E+000, 4.8506960E-014, 4.8506960E-014, 4.8506960E-014, 4.8506960E-014, 1.4981186E-001, 2.3207148E-002
 7.6209331E+002, 1.2344167E-001, 1.3086750E-001, 2.0539242E-004, 4.9551899E-002, 1.4093989E+002, 2.5570798E+002,-2.1896686E+001, 2.1374651E-009, 0.0000000E+000, 4.6602183E-014, 4.6602183E-014, 4.6602183E-014, 4.6602183E-014, 1.4980840E-001, 2.3217158E-002
 7.6305665E+002, 1.2347291E-001, 1.3099135E-001, 2.0531609E-004, 4.9533627E-002, 1.4066830E+002, 2.5668113E+002,-2.1753671E+001, 2.1373084E-009, 0.0000000E+000, 4.4780352E-014, 4.4780352E-014, 4.4780352E-014, 4.4780352E-014, 1.4980497E-001, 2.3227145E-002
 7.6401999E+002, 1.2350900E-001, 1.3119218E-001, 2.0522803E-004, 4.9512553E-002, 1.4042877E+002, 2.5685989E+002,-2.1624409E+001, 2.1371516E-009, 0.0000000E+000, 4.3120989E-014, 4.3120989E-014, 4.3120989E-014, 4.3120989E-014, 1.4980175E-001, 2.3236636E-002
 7.6507966E+002, 1.2356729E-001, 1.3161072E-001, 2.0508583E-004, 4.9478521E-002, 1.4018448E+002, 2.5623292E+002,-2.1492067E+001, 2.1370125E-009, 0.0000000E+000, 4.1454565E-014, 4.1454565E-014, 4.1454565E-014, 4.1454565E-014, 1.4979840E-001, 2.3246590E-002
 7.6604300E+002, 1.2364815E-001, 1.3214918E-001, 2.0488842E-004, 4.9431273E-002, 1.3990695E+002, 2.5564404E+002,-2.1359556E+001, 2.1368701E-009, 0.0000000E+000, 3.9860781E-014, 3.9860781E-014, 3.9860781E-014, 3.9860781E-014, 1.4979505E-001, 2.3256541E-002
 7.6700634E+002, 1.2371664E-001, 1.3241802E-001, 2.0472110E-004, 4.9391230E-002, 1.3959716E+002, 2.5482520E+002,-2.1221519E+001, 2.1367132E-009, 0.0000000E+000, 3.8409869E-014, 3.8409869E-014, 3.8409869E-014, 3.8409869E-014, 1.4979188E-001, 2.3266010E-002
 7.6806601E+002, 1.2375289E-001, 1.3252619E-001, 2.0463253E-004, 4.9370037E-002, 1.3925336E+002, 2.5495249E+002,-2.1074144E+001, 2.1365500E-009, 0.0000000E+000, 3.6952807E-014, 3.6952807E-014, 3.6952807E-014, 3.6952807E-014, 1.4978857E-001, 2.3275940E-002
 7.6902935E+002, 1.2376765E-001, 1.3262833E-001, 2.0459636E-004, 4.9361401E-002, 1.3893909E+002, 2.5792488E+002,-2.0941731E+001, 2.1364052E-009, 0.0000000E+000, 3.5557472E-014, 3.5557472E-014, 3.5557472E-014, 3.5557472E-014, 1.4978529E-001, 2.3285856E-002
 7.7008902E+002, 1.2376357E-001, 1.3271882E-001, 2.0460615E-004, 4.9363764E-002, 1.3867582E+002, 2.6204125E+002,-2.0813320E+001, 2.1362386E-009, 0.0000000E+000, 3.4222986E-014, 3.4222986E-014, 3.4222986E-014, 3.4222986E-014, 1.4978202E-001, 2.3295763E-002
 7.7105236E+002, 1.2374342E-001, 1.3288800E-001, 2.0465515E-004, 4.9375504E-002, 1.3843063E+002, 2.6469935E+002,-2.0685633E+001, 2.1361101E-009, 0.0000000E+000, 3.2944765E-014, 3.2944765E-014, 3.2944765E-014, 3.2944765E-014, 1.4977878E-001, 2.3305658E-002
 7.7201570E+002, 1.2372031E-001, 1.3321491E-001, 2.0471138E-004, 4.9388962E-002, 1.3818926E+002, 2.6544388E+002,-2.0567694E+001, 2.1359842E-009, 0.0000000E+000, 3.1779262E-014, 3.1779262E-014, 3.1779262E-014, 3.1779262E-014, 1.4977571E-001, 2.3315070E-002
 7.7307537E+002, 1.2370468E-001, 1.3358571E-001, 2.0474929E-004, 4.9398032E-002, 1.3791043E+002, 2.6429663E+002,-2.0442168E+001, 2.1358386E-009, 0.0000000E+000, 3.0608204E-014, 3.0608204E-014, 3.0608204E-014, 3.0608204E-014, 1.4977251E-001, 2.3324940E-002
 7.7403871E+002, 1.2369408E-001, 1.3382871E-001, 2.0477492E-004, 4.9404165E-002, 1.3762079E+002, 2.6328521E+002,-2.0306946E+001, 2.1356810E-009, 0.0000000E+000, 2.9487031E-014, 2.9487031E-014, 2.9487031E-014, 2.9487031E-014, 1.4976934E-001, 2.3334798E-002
 7.7500205E+002, 1.2368417E-001, 1.3394653E-001, 2.0479896E-004, 4.9409918E-002, 1.3734998E+002, 2.6321190E+002,-2.0186084E+001, 2.1355462E-009, 0.0000000E+000, 2.8463237E-014, 2.8463237E-014, 2.8463237E-014, 2.8463237E-014, 1.4976634E-001, 2.3344174E-002
 7.7606172E+002, 1.2366080E-001, 1.3404105E-001, 2.0485598E-004, 4.9423566E-002, 1.3708247E+002, 2.6270555E+002,-2.0064375E+001, 2.1353810E-009, 0.0000000E+000, 2.7431428E-014, 2.7431428E-014, 2.7431428E-014, 2.7431428E-014, 1.4976322E-001, 2.3354009E-002
 7.7702506E+002, 1.2361333E-001, 1.3409714E-001, 2.0497194E-004, 4.9451323E-002, 1.3686310E+002, 2.6199870E+002,-1.9946494E+001, 2.1352103E-009, 0.0000000E+000, 2.6441810E-014, 2.6441810E-014, 2.6441810E-014, 2.6441810E-014, 1.4976010E-001, 2.3363836E-002
 7.7808473E+002, 1.2355756E-001, 1.3407104E-001, 2.0510818E-004, 4.9483939E-002, 1.3667387E+002, 2.6075291E+002,-1.9822734E+001, 2.1350552E-009, 0.0000000E+000, 2.5495192E-014, 2.5495192E-014, 2.5495192E-014, 2.5495192E-014, 1.4975699E-001, 2.3373653E-002
 7.7904807E+002, 1.2351734E-001, 1.3399872E-001, 2.0520640E-004, 4.9507459E-002, 1.3647412E+002, 2.6117265E+002,-1.9702494E+001, 2.1349035E-009, 0.0000000E+000, 2.4587344E-014, 2.4587344E-014, 2.4587344E-014, 2.4587344E-014, 1.4975390E-001, 2.3383456E-002
 7.8001141E+002, 1.2350682E-001, 1.3397147E-001, 2.0523204E-004, 4.9513606E-002, 1.3626089E+002, 2.6337397E+002,-1.9589542E+001, 2.1347588E-009, 0.0000000E+000, 2.3757696E-014, 2.3757696E-014, 2.3757696E-014, 2.3757696E-014, 1.4975098E-001, 2.3392780E-002
 7.8107108E+002, 1.2350842E-001, 1.3399612E-001, 2.0522815E-004, 4.9512684E-002, 1.3606975E+002, 2.6302408E+002,-1.9479012E+001, 2.1346270E-009, 0.0000000E+000, 2.2921425E-014, 2.2921425E-014, 2.2921425E-014, 2.2921425E-014, 1.4974791E-001, 2.3402559E-002
 7.8203442E+002, 1.2349487E-001, 1.3405898E-001, 2.0526143E-004, 4.9520654E-002, 1.3590636E+002, 2.6205345E+002,-1.9376790E+001, 2.1344724E-009, 0.0000000E+000, 2.2118027E-014, 2.2118027E-014, 2.2118027E-014, 2.2118027E-014, 1.4974487E-001, 2.3412327E-002
 7.8309410E+002, 1.2348909E-001, 1.3416633E-001, 2.0527555E-004, 4.9524035E-002, 1.3575842E+002, 2.6131194E+002,-1.9267676E+001, 2.1343313E-009, 0.0000000E+000, 2.1347039E-014, 2.1347039E-014, 2.1347039E-014, 2.1347039E-014, 1.4974185E-001, 2.3422080E-002
 7.8405743E+002, 1.2348564E-001, 1.3427632E-001, 2.0528384E-004, 4.9526026E-002, 1.3559972E+002, 2.5920319E+002,-1.9158757E+001, 2.1341644E-009, 0.0000000E+000, 2.0606608E-014, 2.0606608E-014, 2.0606608E-014, 2.0606608E-014, 1.4973884E-001, 2.3431818E-002
 7.8502077E+002, 1.2345836E-001, 1.3438371E-001, 2.0535030E-004, 4.9541940E-002, 1.3539562E+002, 2.5707946E+002,-1.9062355E+001, 2.1340322E-009, 0.0000000E+000, 1.9929258E-014, 1.9929258E-014, 1.9929258E-014, 1.9929258E-014, 1.4973599E-001, 2.3441082E-002
 7.8608044E+002, 1.2339997E-001, 1.3456264E-001, 2.0549275E-004, 4.9576035E-002, 1.3512563E+002, 2.5545213E+002,-1.8962105E+001, 2.1339097E-009, 0.0000000E+000, 1.9245254E-014, 1.9245254E-014, 1.9245254E-014, 1.9245254E-014, 1.4973301E-001, 2.3450803E-002
 7.8704378E+002, 1.2332647E-001, 1.3472906E-001, 2.0567203E-004, 4.9618947E-002, 1.3482425E+002, 2.5290101E+002,-1.8855431E+001, 2.1337875E-009, 0.0000000E+000, 1.8587248E-014, 1.8587248E-014, 1.8587248E-014, 1.8587248E-014, 1.4973004E-001, 2.3460515E-002
 7.8800712E+002, 1.2327364E-001, 1.3479146E-001, 2.0580088E-004, 4.9649780E-002, 1.3453926E+002, 2.5146743E+002,-1.8754621E+001, 2.1336573E-009, 0.0000000E+000, 1.7985388E-014, 1.7985388E-014, 1.7985388E-014, 1.7985388E-014, 1.4972722E-001, 2.3469753E-002
 7.8906679E+002, 1.2326048E-001, 1.3475147E-001, 2.0583297E-004, 4.9657450E-002, 1.3426553E+002, 2.5264481E+002,-1.8647923E+001, 2.1334786E-009, 0.0000000E+000, 1.7378626E-014, 1.7378626E-014, 1.7378626E-014, 1.7378626E-014, 1.4972427E-001, 2.3479440E-002
 7.9003013E+002, 1.2328105E-001, 1.3457382E-001, 2.0578271E-004, 4.9645423E-002, 1.3401496E+002, 2.5531062E+002,-1.8542494E+001, 2.1333176E-009, 0.0000000E+000, 1.6796260E-014, 1.6796260E-014, 1.6796260E-014, 1.6796260E-014, 1.4972133E-001, 2.3489113E-002
 7.9108981E+002, 1.2335046E-001, 1.3431766E-001, 2.0561324E-004, 4.9604846E-002, 1.3376019E+002, 2.5897580E+002,-1.8435900E+001, 2.1331938E-009, 0.0000000E+000, 1.6237861E-014, 1.6237861E-014, 1.6237861E-014, 1.6237861E-014, 1.4971842E-001, 2.3498774E-002
 7.9205314E+002, 1.2350109E-001, 1.3421331E-001, 2.0524560E-004, 4.9516826E-002, 1.3351872E+002, 2.6215220E+002,-1.8332364E+001, 2.1330434E-009, 0.0000000E+000, 1.5701757E-014, 1.5701757E-014, 1.5701757E-014, 1.5701757E-014, 1.4971552E-001, 2.3508428E-002
 7.9301648E+002, 1.2370580E-001, 1.3438731E-001, 2.0474607E-004, 4.9397223E-002, 1.3330270E+002, 2.6493801E+002,-1.8227510E+001, 2.1328721E-009, 0.0000000E+000, 1.5211171E-014, 1.5211171E-014, 1.5211171E-014, 1.5211171E-014, 1.4971277E-001, 2.3517617E-002
 7.9407616E+002, 1.2395146E-001, 1.3477485E-001, 2.0414661E-004, 4.9253702E-002, 1.3311114E+002, 2.6636073E+002,-1.8118442E+001, 2.1326820E-009, 0.0000000E+000, 1.4715463E-014, 1.4715463E-014, 1.4715463E-014, 1.4715463E-014, 1.4970987E-001, 2.3527260E-002
 7.9503949E+002, 1.2424533E-001, 1.3492120E-001, 2.0342943E-004, 4.9082006E-002, 1.3293665E+002, 2.6542532E+002,-1.8016854E+001, 2.1325193E-009, 0.0000000E+000, 1.4237706E-014, 1.4237706E-014, 1.4237706E-014, 1.4237706E-014, 1.4970698E-001, 2.3536898E-002
 7.9600283E+002, 1.2454623E-001, 1.3485058E-001, 2.0269501E-004, 4.8906206E-002, 1.3273764E+002, 2.6245546E+002,-1.7920307E+001, 2.1323833E-009, 0.0000000E+000, 1.3799058E-014, 1.3799058E-014, 1.3799058E-014, 1.3799058E-014, 1.4970423E-001, 2.3546068E-002
 7.9706251E+002, 1.2476591E-001, 1.3468746E-001, 2.0215885E-004, 4.8777878E-002, 1.3239680E+002, 2.5964343E+002,-1.7822827E+001, 2.1322593E-009, 0.0000000E+000, 1.3354830E-014, 1.3354830E-014, 1.3354830E-014, 1.3354830E-014, 1.4970135E-001, 2.3555690E-002
 7.9802584E+002, 1.2485719E-001, 1.3459317E-001, 2.0193605E-004, 4.8724559E-002, 1.3200813E+002, 2.5801064E+002,-1.7728874E+001, 2.1321038E-009, 0.0000000E+000, 1.2926629E-014, 1.2926629E-014, 1.2926629E-014, 1.2926629E-014, 1.4969848E-001, 2.3565307E-002
 7.9908552E+002, 1.2484900E-001, 1.3461161E-001, 2.0195605E-004, 4.8729354E-002, 1.3163948E+002, 2.5630452E+002,-1.7637849E+001, 2.1319401E-009, 0.0000000E+000, 1.2514884E-014, 1.2514884E-014, 1.2514884E-014, 1.2514884E-014, 1.4969561E-001, 2.3574917E-002
 8.0004886E+002, 1.2479922E-001, 1.3458929E-001, 2.0207752E-004, 4.8758436E-002, 1.3131359E+002, 2.5494950E+002,-1.7543445E+001, 2.1318062E-009, 0.0000000E+000, 1.2118204E-014, 1.2118204E-014, 1.2118204E-014, 1.2118204E-014, 1.4969275E-001, 2.3584524E-002
 8.0101219E+002, 1.2473825E-001, 1.3410904E-001, 2.0222636E-004, 4.8794063E-002, 1.3108390E+002, 2.5569327E+002,-1.7455762E+001, 2.1316527E-009, 0.0000000E+000, 1.1753648E-014, 1.1753648E-014, 1.1753648E-014, 1.1753648E-014, 1.4969004E-001, 2.3593668E-002
 8.0207187E+002, 1.2467332E-001, 1.3363476E-001, 2.0238483E-004, 4.8831998E-002, 1.3090254E+002, 2.5701388E+002,-1.7362501E+001, 2.1315079E-009, 0.0000000E+000, 1.1384629E-014, 1.1384629E-014, 1.1384629E-014, 1.1384629E-014, 1.4968720E-001, 2.3603259E-002
 8.0303521E+002, 1.2462542E-001, 1.3356805E-001, 2.0250176E-004, 4.8859984E-002, 1.3075419E+002, 2.5771024E+002,-1.7265468E+001, 2.1313686E-009, 0.0000000E+000, 1.1029160E-014, 1.1029160E-014, 1.1029160E-014, 1.1029160E-014, 1.4968438E-001, 2.3612840E-002
 8.0409488E+002, 1.2460564E-001, 1.3344336E-001, 2.0255005E-004, 4.8871545E-002, 1.3063204E+002, 2.5785608E+002,-1.7167030E+001, 2.1312400E-009, 0.0000000E+000, 1.0687163E-014, 1.0687163E-014, 1.0687163E-014, 1.0687163E-014, 1.4968157E-001, 2.3622405E-002
 8.0505822E+002, 1.2460773E-001, 1.3323419E-001, 2.0254494E-004, 4.8870328E-002, 1.3053897E+002, 2.5774702E+002,-1.7073345E+001, 2.1311045E-009, 0.0000000E+000, 1.0357997E-014, 1.0357997E-014, 1.0357997E-014, 1.0357997E-014, 1.4967878E-001, 2.3631956E-002
 8.0602156E+002, 1.2460701E-001, 1.3310782E-001, 2.0254674E-004, 4.8870764E-002, 1.3044056E+002, 2.5712488E+002,-1.6984829E+001, 2.1309755E-009, 0.0000000E+000, 1.0056441E-014, 1.0056441E-014, 1.0056441E-014, 1.0056441E-014, 1.4967613E-001, 2.3641038E-002
 8.0708123E+002, 1.2459697E-001, 1.3303510E-001, 2.0257126E-004, 4.8876642E-002, 1.3029910E+002, 2.5708673E+002,-1.6891325E+001, 2.1308468E-009, 0.0000000E+000, 9.7516797E-015, 9.7516797E-015, 9.7516797E-015, 9.7516797E-015, 1.4967337E-001, 2.3650563E-002
 8.0804457E+002, 1.2456070E-001, 1.3295387E-001, 2.0265976E-004, 4.8897832E-002, 1.3010531E+002, 2.5780371E+002,-1.6799192E+001, 2.1307436E-009, 0.0000000E+000, 9.4574931E-015, 9.4574931E-015, 9.4574931E-015, 9.4574931E-015, 1.4967062E-001, 2.3660077E-002
 8.0900791E+002, 1.2447715E-001, 1.3288999E-001, 2.0286366E-004, 4.8946645E-002, 1.2988449E+002, 2.5803910E+002,-1.6709401E+001, 2.1306266E-009, 0.0000000E+000, 9.1860354E-015, 9.1860354E-015, 9.1860354E-015, 9.1860354E-015, 1.4966802E-001, 2.3669131E-002
 8.1006758E+002, 1.2434866E-001, 1.3278317E-001, 2.0317722E-004, 4.9021712E-002, 1.2963678E+002, 2.5847779E+002,-1.6616319E+001, 2.1305287E-009, 0.0000000E+000, 8.9094247E-015, 8.9094247E-015, 8.9094247E-015, 8.9094247E-015, 1.4966531E-001, 2.3678629E-002
 8.1103092E+002, 1.2420427E-001, 1.3263500E-001, 2.0352963E-004, 4.9106077E-002, 1.2940034E+002, 2.5901516E+002,-1.6523416E+001, 2.1304289E-009, 0.0000000E+000, 8.6411238E-015, 8.6411238E-015, 8.6411238E-015, 8.6411238E-015, 1.4966260E-001, 2.3688121E-002
 8.1209059E+002, 1.2405829E-001, 1.3253352E-001, 2.0388595E-004, 4.9191375E-002, 1.2918360E+002, 2.5935658E+002,-1.6433378E+001, 2.1303205E-009, 0.0000000E+000, 8.3814414E-015, 8.3814414E-015, 8.3814414E-015, 8.3814414E-015, 1.4965992E-001, 2.3697607E-002
 8.1305393E+002, 1.2392945E-001, 1.3257733E-001, 2.0420042E-004, 4.9266657E-002, 1.2896758E+002, 2.5989064E+002,-1.6341980E+001, 2.1302282E-009, 0.0000000E+000, 8.1300620E-015, 8.1300620E-015, 8.1300620E-015, 8.1300620E-015, 1.4965724E-001, 2.3707083E-002
 8.1401727E+002, 1.2380145E-001, 1.3354016E-001, 2.0451282E-004, 4.9341445E-002, 1.2873792E+002, 2.6000726E+002,-1.6262471E+001, 2.1301259E-009, 0.0000000E+000, 7.8985398E-015, 7.8985398E-015, 7.8985398E-015, 7.8985398E-015, 1.4965471E-001, 2.3716099E-002
 8.1507694E+002, 1.2365803E-001, 1.3528153E-001, 2.0486290E-004, 4.9425245E-002, 1.2846334E+002, 2.6020047E+002,-1.6182775E+001, 2.1300030E-009, 0.0000000E+000, 7.6637626E-015, 7.6637626E-015, 7.6637626E-015, 7.6637626E-015, 1.4965206E-001, 2.3725557E-002
 8.1604028E+002, 1.2354480E-001, 1.3595599E-001, 2.0513931E-004, 4.9491400E-002, 1.2818029E+002, 2.6046483E+002,-1.6108560E+001, 2.1298831E-009, 0.0000000E+000, 7.4371234E-015, 7.4371234E-015, 7.4371234E-015, 7.4371234E-015, 1.4964942E-001, 2.3735008E-002
 8.1700362E+002, 1.2349773E-001, 1.3605450E-001, 2.0525414E-004, 4.9518878E-002, 1.2793420E+002, 2.6028571E+002,-1.6038921E+001, 2.1297652E-009, 0.0000000E+000, 7.2288604E-015, 7.2288604E-015, 7.2288604E-015, 7.2288604E-015, 1.4964692E-001, 2.3744003E-002
 8.1806329E+002, 1.2351840E-001, 1.3598849E-001, 2.0520360E-004, 4.9506776E-002, 1.2770895E+002, 2.5951987E+002,-1.5963798E+001, 2.1296302E-009, 0.0000000E+000, 7.0178534E-015, 7.0178534E-015, 7.0178534E-015, 7.0178534E-015, 1.4964430E-001, 2.3753441E-002
 8.1902663E+002, 1.2357028E-001, 1.3596166E-001, 2.0507690E-004, 4.9476446E-002, 1.2750583E+002, 2.5823841E+002,-1.5886498E+001, 2.1294982E-009, 0.0000000E+000, 6.8140124E-015, 6.8140124E-015, 6.8140124E-015, 6.8140124E-015, 1.4964169E-001, 2.3762872E-002
 8.2008630E+002, 1.2361936E-001, 1.3608543E-001, 2.0495700E-004, 4.9447748E-002, 1.2731667E+002, 2.5650910E+002,-1.5808355E+001, 2.1293601E-009, 0.0000000E+000, 6.6170829E-015, 6.6170829E-015, 6.6170829E-015, 6.6170829E-015, 1.4963908E-001, 2.3772296E-002
 8.2104964E+002, 1.2364363E-001, 1.3605298E-001, 2.0489765E-004, 4.9433548E-002, 1.2713198E+002, 2.5506170E+002,-1.5734046E+001, 2.1292407E-009, 0.0000000E+000, 6.4265131E-015, 6.4265131E-015, 6.4265131E-015, 6.4265131E-015, 1.4963649E-001, 2.3781713E-002
 8.2201298E+002, 1.2363426E-001, 1.3581787E-001, 2.0492045E-004, 4.9439017E-002, 1.2696247E+002, 2.5519310E+002,-1.5663129E+001, 2.1290810E-009, 0.0000000E+000, 6.2508993E-015, 6.2508993E-015, 6.2508993E-015, 6.2508993E-015, 1.4963402E-001, 2.3790674E-002
 8.2307265E+002, 1.2361698E-001, 1.3519449E-001, 2.0496264E-004, 4.9449127E-002, 1.2678513E+002, 2.5732161E+002,-1.5588834E+001, 2.1289292E-009, 0.0000000E+000, 6.0724924E-015, 6.0724924E-015, 6.0724924E-015, 6.0724924E-015, 1.4963145E-001, 2.3800076E-002
 8.2403599E+002, 1.2363628E-001, 1.3447007E-001, 2.0491545E-004, 4.9437843E-002, 1.2659713E+002, 2.5926690E+002,-1.5511433E+001, 2.1288020E-009, 0.0000000E+000, 5.8999121E-015, 5.8999121E-015, 5.8999121E-015, 5.8999121E-015, 1.4962888E-001, 2.3809468E-002
 8.2509566E+002, 1.2370194E-001, 1.3401216E-001, 2.0475506E-004, 4.9399463E-002, 1.2640538E+002, 2.6039824E+002,-1.5436967E+001, 2.1286509E-009, 0.0000000E+000, 5.7331011E-015, 5.7331011E-015, 5.7331011E-015, 5.7331011E-015, 1.4962634E-001, 2.3818848E-002
 8.2605900E+002, 1.2378824E-001, 1.3396526E-001, 2.0454431E-004, 4.9349021E-002, 1.2620991E+002, 2.6116391E+002,-1.5360764E+001, 2.1285052E-009, 0.0000000E+000, 5.5715498E-015, 5.5715498E-015, 5.5715498E-015, 5.5715498E-015, 1.4962381E-001, 2.3828218E-002
 8.2702234E+002, 1.2392546E-001, 1.3410323E-001, 2.0420914E-004, 4.9268802E-002, 1.2603080E+002, 2.6035144E+002,-1.5292004E+001, 2.1283766E-009, 0.0000000E+000, 5.4223410E-015, 5.4223410E-015, 5.4223410E-015, 5.4223410E-015, 1.4962141E-001, 2.3837134E-002
 8.2808201E+002, 1.2411887E-001, 1.3411704E-001, 2.0373682E-004, 4.9155744E-002, 1.2585304E+002, 2.5496715E+002,-1.5220127E+001, 2.1282304E-009, 0.0000000E+000, 5.2703627E-015, 5.2703627E-015, 5.2703627E-015, 5.2703627E-015, 1.4961890E-001, 2.3846490E-002
 8.2904535E+002, 1.2429447E-001, 1.3389006E-001, 2.0330807E-004, 4.9053105E-002, 1.2569493E+002, 2.5000510E+002,-1.5150091E+001, 2.1280945E-009, 0.0000000E+000, 5.1230035E-015, 5.1230035E-015, 5.1230035E-015, 5.1230035E-015, 1.4961639E-001, 2.3855844E-002
 8.3000869E+002, 1.2444810E-001, 1.3369934E-001, 2.0293300E-004, 4.8963321E-002, 1.2556132E+002, 2.4817165E+002,-1.5081649E+001, 2.1279761E-009, 0.0000000E+000, 4.9869234E-015, 4.9869234E-015, 4.9869234E-015, 4.9869234E-015, 1.4961401E-001, 2.3864749E-002
 8.3106836E+002, 1.2459822E-001, 1.3378974E-001, 2.0256645E-004, 4.8875579E-002, 1.2542558E+002, 2.4942140E+002,-1.5009920E+001, 2.1278567E-009, 0.0000000E+000, 4.8482350E-015, 4.8482350E-015, 4.8482350E-015, 4.8482350E-015, 1.4961152E-001, 2.3874093E-002
 8.3203170E+002, 1.2473701E-001, 1.3410968E-001, 2.0222760E-004, 4.8794468E-002, 1.2528454E+002, 2.4975002E+002,-1.4940584E+001, 2.1277642E-009, 0.0000000E+000, 4.7135739E-015, 4.7135739E-015, 4.7135739E-015, 4.7135739E-015, 1.4960904E-001, 2.3883430E-002
 8.3309137E+002, 1.2486526E-001, 1.3440779E-001, 2.0191445E-004, 4.8719507E-002, 1.2513201E+002, 2.5148438E+002,-1.4873843E+001, 2.1276855E-009, 0.0000000E+000, 4.5829819E-015, 4.5829819E-015, 4.5829819E-015, 4.5829819E-015, 1.4960657E-001, 2.3892763E-002
 8.3405471E+002, 1.2498140E-001, 1.3470820E-001, 2.0163090E-004, 4.8651629E-002, 1.2496851E+002, 2.5601846E+002,-1.4808708E+001, 2.1276018E-009, 0.0000000E+000, 4.4562216E-015, 4.4562216E-015, 4.4562216E-015, 4.4562216E-015, 1.4960410E-001, 2.3902089E-002
 8.3501805E+002, 1.2508041E-001, 1.3502811E-001, 2.0138918E-004, 4.8593761E-002, 1.2480932E+002, 2.6045376E+002,-1.4745451E+001, 2.1275349E-009, 0.0000000E+000, 4.3390918E-015, 4.3390918E-015, 4.3390918E-015, 4.3390918E-015, 1.4960177E-001, 2.3910963E-002
 8.3607772E+002, 1.2518227E-001, 1.3521637E-001, 2.0114051E-004, 4.8534233E-002, 1.2464632E+002, 2.6385049E+002,-1.4683044E+001, 2.1274716E-009, 0.0000000E+000, 4.2197785E-015, 4.2197785E-015, 4.2197785E-015, 4.2197785E-015, 1.4959933E-001, 2.3920276E-002
 8.3704106E+002, 1.2527980E-001, 1.3519205E-001, 2.0090237E-004, 4.8477230E-002, 1.2449955E+002, 2.6493687E+002,-1.4619178E+001, 2.1273840E-009, 0.0000000E+000, 4.1039850E-015, 4.1039850E-015, 4.1039850E-015, 4.1039850E-015, 1.4959689E-001, 2.3929588E-002
 8.3800440E+002, 1.2534974E-001, 1.3514923E-001, 2.0073161E-004, 4.8436351E-002, 1.2435038E+002, 2.6430880E+002,-1.4558136E+001, 2.1272936E-009, 0.0000000E+000, 3.9969075E-015, 3.9969075E-015, 3.9969075E-015, 3.9969075E-015, 1.4959457E-001, 2.3938455E-002
 8.3906407E+002, 1.2539156E-001, 1.3520648E-001, 2.0062950E-004, 4.8411898E-002, 1.2414136E+002, 2.6333073E+002,-1.4489520E+001, 2.1272176E-009, 0.0000000E+000, 3.8877519E-015, 3.8877519E-015, 3.8877519E-015, 3.8877519E-015, 1.4959214E-001, 2.3947763E-002
 8.4002741E+002, 1.2541276E-001, 1.3528275E-001, 2.0057775E-004, 4.8399486E-002, 1.2387126E+002, 2.6141562E+002,-1.4425244E+001, 2.1271399E-009, 0.0000000E+000, 3.7818707E-015, 3.7818707E-015, 3.7818707E-015, 3.7818707E-015, 1.4958972E-001, 2.3957069E-002
 8.4108708E+002, 1.2543728E-001, 1.3514622E-001, 2.0051782E-004, 4.8385117E-002, 1.2357367E+002, 2.6017862E+002,-1.4362055E+001, 2.1270545E-009, 0.0000000E+000, 3.6792881E-015, 3.6792881E-015, 3.6792881E-015, 3.6792881E-015, 1.4958730E-001, 2.3966372E-002
 8.4205042E+002, 1.2549654E-001, 1.3500466E-001, 2.0037299E-004, 4.8350440E-002, 1.2326732E+002, 2.5959042E+002,-1.4298813E+001, 2.1269641E-009, 0.0000000E+000, 3.5798431E-015, 3.5798431E-015, 3.5798431E-015, 3.5798431E-015, 1.4958488E-001, 2.3975671E-002
 8.4301376E+002, 1.2557154E-001, 1.3506225E-001, 2.0018982E-004, 4.8306581E-002, 1.2297208E+002, 2.5791208E+002,-1.4238102E+001, 2.1268769E-009, 0.0000000E+000, 3.4880480E-015, 3.4880480E-015, 3.4880480E-015, 3.4880480E-015, 1.4958259E-001, 2.3984519E-002
