s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 5.4006569E+002, 1.1960053E-001, 1.3588002E-001, 2.1445404E-004, 5.1873267E-002, 1.5965091E+002, 2.0652844E+002,-1.4385654E+001, 2.7661647E-011, 0.0000000E+000, 5.6539521E-013, 5.6539521E-013, 5.6539521E-013, 5.6539521E-013, 1.2195579E-001, 1.7118434E-002
 5.4102903E+002, 1.1953655E-001, 1.3625646E-001, 2.1461020E-004, 5.1910714E-002, 1.5944042E+002, 2.0655844E+002,-1.4291051E+001, 2.7661647E-011, 0.0000000E+000, 5.4312012E-013, 5.4312012E-013, 5.4312012E-013, 5.4312012E-013, 1.2195269E-001, 1.7126080E-002
 5.4208870E+002, 1.1952734E-001, 1.3648879E-001, 2.1463261E-004, 5.1916108E-002, 1.5914952E+002, 2.0861088E+002,-1.4194570E+001, 2.7661651E-011, 0.0000000E+000, 5.2189651E-013, 5.2189651E-013, 5.2189651E-013, 5.2189651E-013, 1.2194961E-001, 1.7133712E-002
 5.4305204E+002, 1.1952166E-001, 1.3645139E-001, 2.1464646E-004, 5.1919422E-002, 1.5883353E+002, 2.0842572E+002,-1.4106907E+001, 2.7661657E-011, 0.0000000E+000, 5.0166431E-013, 5.0166431E-013, 5.0166431E-013, 5.0166431E-013, 1.2194656E-001, 1.7141332E-002
 5.4401538E+002, 1.1948425E-001, 1.3635781E-001, 2.1473769E-004, 5.1941309E-002, 1.5850245E+002, 2.0595908E+002,-1.4026290E+001, 2.7661661E-011, 0.0000000E+000, 4.8327934E-013, 4.8327934E-013, 4.8327934E-013, 4.8327934E-013, 1.2194367E-001, 1.7148579E-002
 5.4507505E+002, 1.1945174E-001, 1.3628355E-001, 2.1481696E-004, 5.1960335E-002, 1.5816277E+002, 2.0565992E+002,-1.3942213E+001, 2.7661662E-011, 0.0000000E+000, 4.6485119E-013, 4.6485119E-013, 4.6485119E-013, 4.6485119E-013, 1.2194062E-001, 1.7156179E-002
 5.4603839E+002, 1.1945206E-001, 1.3621628E-001, 2.1481618E-004, 5.1960138E-002, 1.5788421E+002, 2.0707106E+002,-1.3856165E+001, 2.7661661E-011, 0.0000000E+000, 4.4724906E-013, 4.4724906E-013, 4.4724906E-013, 4.4724906E-013, 1.2193759E-001, 1.7163767E-002
 5.4700173E+002, 1.1949365E-001, 1.3606783E-001, 2.1471490E-004, 5.1935803E-002, 1.5765690E+002, 2.0702372E+002,-1.3780099E+001, 2.7661660E-011, 0.0000000E+000, 4.3121089E-013, 4.3121089E-013, 4.3121089E-013, 4.3121089E-013, 1.2193471E-001, 1.7170983E-002
 5.4806140E+002, 1.1980843E-001, 1.3582472E-001, 2.1394754E-004, 5.1751491E-002, 1.5744374E+002, 2.0888044E+002,-1.3694907E+001, 2.7661659E-011, 0.0000000E+000, 4.1501614E-013, 4.1501614E-013, 4.1501614E-013, 4.1501614E-013, 1.2193171E-001, 1.7178549E-002
 5.4902474E+002, 1.2026976E-001, 1.3561664E-001, 2.1282285E-004, 5.1481388E-002, 1.5728955E+002, 2.1146971E+002,-1.3614503E+001, 2.7661658E-011, 0.0000000E+000, 3.9937363E-013, 3.9937363E-013, 3.9937363E-013, 3.9937363E-013, 1.2192872E-001, 1.7186104E-002
 5.5008441E+002, 1.2085361E-001, 1.3589128E-001, 2.1139944E-004, 5.1139534E-002, 1.5710070E+002, 2.0806658E+002,-1.3527952E+001, 2.7661658E-011, 0.0000000E+000, 3.8430587E-013, 3.8430587E-013, 3.8430587E-013, 3.8430587E-013, 1.2192575E-001, 1.7193643E-002
 5.5104775E+002, 1.2130426E-001, 1.3646572E-001, 2.1030068E-004, 5.0875740E-002, 1.5679611E+002, 2.0935334E+002,-1.3439899E+001, 2.7661660E-011, 0.0000000E+000, 3.6985259E-013, 3.6985259E-013, 3.6985259E-013, 3.6985259E-013, 1.2192282E-001, 1.7201162E-002
 5.5201109E+002, 1.2150804E-001, 1.3676878E-001, 2.0980369E-004, 5.0756553E-002, 1.5647656E+002, 2.1322126E+002,-1.3357109E+001, 2.7661662E-011, 0.0000000E+000, 3.5670095E-013, 3.5670095E-013, 3.5670095E-013, 3.5670095E-013, 1.2192004E-001, 1.7208311E-002
 5.5307076E+002, 1.2174019E-001, 1.3675901E-001, 2.0923773E-004, 5.0620677E-002, 1.5623694E+002, 2.1465446E+002,-1.3272309E+001, 2.7661664E-011, 0.0000000E+000, 3.4350447E-013, 3.4350447E-013, 3.4350447E-013, 3.4350447E-013, 1.2191714E-001, 1.7215809E-002
 5.5403410E+002, 1.2216517E-001, 1.3630893E-001, 2.0820166E-004, 5.0371834E-002, 1.5603344E+002, 2.1261842E+002,-1.3186974E+001, 2.7661664E-011, 0.0000000E+000, 3.3087330E-013, 3.3087330E-013, 3.3087330E-013, 3.3087330E-013, 1.2191425E-001, 1.7223296E-002
 5.5509378E+002, 1.2228401E-001, 1.3569137E-001, 2.0791189E-004, 5.0302318E-002, 1.5572121E+002, 2.1410049E+002,-1.3104531E+001, 2.7661662E-011, 0.0000000E+000, 3.1878818E-013, 3.1878818E-013, 3.1878818E-013, 3.1878818E-013, 1.2191137E-001, 1.7230768E-002
 5.5605711E+002, 1.2223666E-001, 1.3514949E-001, 2.0802731E-004, 5.0330116E-002, 1.5535804E+002, 2.1307273E+002,-1.3032237E+001, 2.7661659E-011, 0.0000000E+000, 3.0718983E-013, 3.0718983E-013, 3.0718983E-013, 3.0718983E-013, 1.2190850E-001, 1.7238226E-002
 5.5702045E+002, 1.2220411E-001, 1.3476989E-001, 2.0810670E-004, 5.0349240E-002, 1.5497470E+002, 2.1266852E+002,-1.2964553E+001, 2.7661656E-011, 0.0000000E+000, 2.9656893E-013, 2.9656893E-013, 2.9656893E-013, 2.9656893E-013, 1.2190579E-001, 1.7245318E-002
 5.5808013E+002, 1.2218008E-001, 1.3459308E-001, 2.0816533E-004, 5.0363360E-002, 1.5454698E+002, 2.1173256E+002,-1.2893486E+001, 2.7661653E-011, 0.0000000E+000, 2.8585241E-013, 2.8585241E-013, 2.8585241E-013, 2.8585241E-013, 1.2190295E-001, 1.7252756E-002
 5.5904346E+002, 1.2202883E-001, 1.3460897E-001, 2.0853403E-004, 5.0451964E-002, 1.5407630E+002, 2.0622505E+002,-1.2817905E+001, 2.7661652E-011, 0.0000000E+000, 2.7555421E-013, 2.7555421E-013, 2.7555421E-013, 2.7555421E-013, 1.2190014E-001, 1.7260186E-002
 5.6000680E+002, 1.2184252E-001, 1.3477112E-001, 2.0898828E-004, 5.0561086E-002, 1.5365572E+002, 2.0606491E+002,-1.2747680E+001, 2.7661651E-011, 0.0000000E+000, 2.6612313E-013, 2.6612313E-013, 2.6612313E-013, 2.6612313E-013, 1.2189747E-001, 1.7267254E-002
 5.6106648E+002, 1.2176945E-001, 1.3516930E-001, 2.0916641E-004, 5.0603869E-002, 1.5334211E+002, 2.0317356E+002,-1.2663064E+001, 2.7661654E-011, 0.0000000E+000, 2.5660165E-013, 2.5660165E-013, 2.5660165E-013, 2.5660165E-013, 1.2189470E-001, 1.7274666E-002
 5.6202981E+002, 1.2178929E-001, 1.3562348E-001, 2.0911803E-004, 5.0592221E-002, 1.5311005E+002, 2.0563270E+002,-1.2580333E+001, 2.7661659E-011, 0.0000000E+000, 2.4744883E-013, 2.4744883E-013, 2.4744883E-013, 2.4744883E-013, 1.2189195E-001, 1.7282071E-002
 5.6308949E+002, 1.2230793E-001, 1.3619275E-001, 2.0785376E-004, 5.0288406E-002, 1.5300337E+002, 2.0523951E+002,-1.2500529E+001, 2.7661661E-011, 0.0000000E+000, 2.3865984E-013, 2.3865984E-013, 2.3865984E-013, 2.3865984E-013, 1.2188921E-001, 1.7289465E-002
 5.6405283E+002, 1.2332102E-001, 1.3666489E-001, 2.0538414E-004, 4.9695102E-002, 1.5302365E+002, 2.0649000E+002,-1.2427948E+001, 2.7661662E-011, 0.0000000E+000, 2.3020170E-013, 2.3020170E-013, 2.3020170E-013, 2.3020170E-013, 1.2188648E-001, 1.7296848E-002
 5.6501616E+002, 1.2409273E-001, 1.3702787E-001, 2.0350278E-004, 4.9243199E-002, 1.5287983E+002, 2.0329068E+002,-1.2362453E+001, 2.7661662E-011, 0.0000000E+000, 2.2245559E-013, 2.2245559E-013, 2.2245559E-013, 2.2245559E-013, 1.2188390E-001, 1.7303869E-002
 5.6607584E+002, 1.2481865E-001, 1.3761326E-001, 2.0173304E-004, 4.8818109E-002, 1.5266557E+002, 1.9992405E+002,-1.2297951E+001, 2.7661664E-011, 0.0000000E+000, 2.1463506E-013, 2.1463506E-013, 2.1463506E-013, 2.1463506E-013, 1.2188121E-001, 1.7311232E-002
 5.6703918E+002, 1.2543063E-001, 1.3820274E-001, 2.0024118E-004, 4.8459718E-002, 1.5238373E+002, 1.9852736E+002,-1.2235100E+001, 2.7661662E-011, 0.0000000E+000, 2.0712237E-013, 2.0712237E-013, 2.0712237E-013, 2.0712237E-013, 1.2187852E-001, 1.7318590E-002
 5.6800251E+002, 1.2562755E-001, 1.3858464E-001, 1.9976123E-004, 4.8344378E-002, 1.5200252E+002, 1.9812173E+002,-1.2170203E+001, 2.7661664E-011, 0.0000000E+000, 2.0025523E-013, 2.0025523E-013, 2.0025523E-013, 2.0025523E-013, 1.2187598E-001, 1.7325596E-002
 5.6906219E+002, 1.2523446E-001, 1.3866160E-001, 2.0071958E-004, 4.8574541E-002, 1.5157705E+002, 1.9941569E+002,-1.2107086E+001, 2.7661667E-011, 0.0000000E+000, 1.9334042E-013, 1.9334042E-013, 1.9334042E-013, 1.9334042E-013, 1.2187332E-001, 1.7332948E-002
 5.7002553E+002, 1.2465768E-001, 1.3879403E-001, 2.0212567E-004, 4.8912275E-002, 1.5123687E+002, 2.0131118E+002,-1.2040402E+001, 2.7661668E-011, 0.0000000E+000, 1.8671221E-013, 1.8671221E-013, 1.8671221E-013, 1.8671221E-013, 1.2187067E-001, 1.7340295E-002
 5.7108520E+002, 1.2425953E-001, 1.3901600E-001, 2.0309631E-004, 4.9145429E-002, 1.5087640E+002, 2.0391904E+002,-1.1972779E+001, 2.7661668E-011, 0.0000000E+000, 1.8036119E-013, 1.8036119E-013, 1.8036119E-013, 1.8036119E-013, 1.2186802E-001, 1.7347633E-002
 5.7204854E+002, 1.2421174E-001, 1.3922031E-001, 2.0321277E-004, 4.9173447E-002, 1.5054241E+002, 2.0460331E+002,-1.1903746E+001, 2.7661666E-011, 0.0000000E+000, 1.7425393E-013, 1.7425393E-013, 1.7425393E-013, 1.7425393E-013, 1.2186539E-001, 1.7354962E-002
 5.7301188E+002, 1.2456402E-001, 1.3945197E-001, 2.0235411E-004, 4.8967177E-002, 1.5029764E+002, 2.0105037E+002,-1.1842611E+001, 2.7661666E-011, 0.0000000E+000, 1.6865390E-013, 1.6865390E-013, 1.6865390E-013, 1.6865390E-013, 1.2186290E-001, 1.7361932E-002
 5.7407155E+002, 1.2533306E-001, 1.3972473E-001, 2.0047955E-004, 4.8516834E-002, 1.5015989E+002, 2.0017582E+002,-1.1775767E+001, 2.7661666E-011, 0.0000000E+000, 1.6298820E-013, 1.6298820E-013, 1.6298820E-013, 1.6298820E-013, 1.2186031E-001, 1.7369244E-002
 5.7503489E+002, 1.2633205E-001, 1.3999740E-001, 1.9804454E-004, 4.7931879E-002, 1.5006892E+002, 2.0740771E+002,-1.1713985E+001, 2.7661666E-011, 0.0000000E+000, 1.5752079E-013, 1.5752079E-013, 1.5752079E-013, 1.5752079E-013, 1.2185771E-001, 1.7376552E-002
 5.7609456E+002, 1.2716009E-001, 1.4008975E-001, 1.9602618E-004, 4.7446972E-002, 1.4994025E+002, 2.1218182E+002,-1.1652755E+001, 2.7661667E-011, 0.0000000E+000, 1.5224065E-013, 1.5224065E-013, 1.5224065E-013, 1.5224065E-013, 1.2185513E-001, 1.7383855E-002
 5.7705790E+002, 1.2740385E-001, 1.3998199E-001, 1.9543201E-004, 4.7304194E-002, 1.4974445E+002, 2.1052996E+002,-1.1593235E+001, 2.7661669E-011, 0.0000000E+000, 1.4713651E-013, 1.4713651E-013, 1.4713651E-013, 1.4713651E-013, 1.2185256E-001, 1.7391151E-002
 5.7802124E+002, 1.2735854E-001, 1.3979424E-001, 1.9554246E-004, 4.7330724E-002, 1.4951572E+002, 2.0749194E+002,-1.1535862E+001, 2.7661671E-011, 0.0000000E+000, 1.4245024E-013, 1.4245024E-013, 1.4245024E-013, 1.4245024E-013, 1.2185012E-001, 1.7398097E-002
 5.7908091E+002, 1.2738150E-001, 1.3952265E-001, 1.9548651E-004, 4.7317269E-002, 1.4929404E+002, 2.0496875E+002,-1.1475466E+001, 2.7661670E-011, 0.0000000E+000, 1.3770899E-013, 1.3770899E-013, 1.3770899E-013, 1.3770899E-013, 1.2184756E-001, 1.7405387E-002
 5.8004425E+002, 1.2758742E-001, 1.3912872E-001, 1.9498456E-004, 4.7196657E-002, 1.4911115E+002, 2.0353903E+002,-1.1412738E+001, 2.7661671E-011, 0.0000000E+000, 1.3313955E-013, 1.3313955E-013, 1.3313955E-013, 1.3313955E-013, 1.2184500E-001, 1.7412671E-002
 5.8100759E+002, 1.2784513E-001, 1.3851520E-001, 1.9435637E-004, 4.7045713E-002, 1.4893818E+002, 2.0362100E+002,-1.1345346E+001, 2.7661668E-011, 0.0000000E+000, 1.2894599E-013, 1.2894599E-013, 1.2894599E-013, 1.2894599E-013, 1.2184258E-001, 1.7419600E-002
 5.8206726E+002, 1.2797788E-001, 1.3785906E-001, 1.9403285E-004, 4.6967931E-002, 1.4872465E+002, 2.0595134E+002,-1.1287032E+001, 2.7661667E-011, 0.0000000E+000, 1.2470231E-013, 1.2470231E-013, 1.2470231E-013, 1.2470231E-013, 1.2184006E-001, 1.7426867E-002
 5.8303060E+002, 1.2795578E-001, 1.3758028E-001, 1.9408683E-004, 4.6980830E-002, 1.4849016E+002, 2.0708494E+002,-1.1227938E+001, 2.7661666E-011, 0.0000000E+000, 1.2061367E-013, 1.2061367E-013, 1.2061367E-013, 1.2061367E-013, 1.2183755E-001, 1.7434126E-002
 5.8409027E+002, 1.2783777E-001, 1.3754397E-001, 1.9437445E-004, 4.7049896E-002, 1.4825269E+002, 2.0553101E+002,-1.1168926E+001, 2.7661665E-011, 0.0000000E+000, 1.1667966E-013, 1.1667966E-013, 1.1667966E-013, 1.1667966E-013, 1.2183505E-001, 1.7441379E-002
 5.8505361E+002, 1.2766637E-001, 1.3709741E-001, 1.9479218E-004, 4.7150141E-002, 1.4795295E+002, 2.0393973E+002,-1.1107102E+001, 2.7661665E-011, 0.0000000E+000, 1.1289404E-013, 1.1289404E-013, 1.1289404E-013, 1.1289404E-013, 1.2183257E-001, 1.7448627E-002
 5.8601695E+002, 1.2751208E-001, 1.3631694E-001, 1.9516841E-004, 4.7240402E-002, 1.4761209E+002, 2.0343365E+002,-1.1051864E+001, 2.7661666E-011, 0.0000000E+000, 1.0942312E-013, 1.0942312E-013, 1.0942312E-013, 1.0942312E-013, 1.2183022E-001, 1.7455521E-002
 5.8707662E+002, 1.2734951E-001, 1.3531818E-001, 1.9556465E-004, 4.7335624E-002, 1.4724247E+002, 2.0400514E+002,-1.0992196E+001, 2.7661666E-011, 0.0000000E+000, 1.0590809E-013, 1.0590809E-013, 1.0590809E-013, 1.0590809E-013, 1.2182778E-001, 1.7462753E-002
 5.8803996E+002, 1.2720662E-001, 1.3430283E-001, 1.9591282E-004, 4.7419403E-002, 1.4689169E+002, 2.0515354E+002,-1.0936972E+001, 2.7661667E-011, 0.0000000E+000, 1.0251666E-013, 1.0251666E-013, 1.0251666E-013, 1.0251666E-013, 1.2182534E-001, 1.7469978E-002
 5.8900330E+002, 1.2723404E-001, 1.3399604E-001, 1.9584587E-004, 4.7403481E-002, 1.4660551E+002, 2.0553477E+002,-1.0885600E+001, 2.7661667E-011, 0.0000000E+000, 9.9403686E-014, 9.9403686E-014, 9.9403686E-014, 9.9403686E-014, 1.2182304E-001, 1.7476851E-002
 5.9006297E+002, 1.2742444E-001, 1.3396096E-001, 1.9538177E-004, 4.7292007E-002, 1.4634882E+002, 2.0580967E+002,-1.0829578E+001, 2.7661667E-011, 0.0000000E+000, 9.6250843E-014, 9.6250843E-014, 9.6250843E-014, 9.6250843E-014, 1.2182063E-001, 1.7484064E-002
 5.9102631E+002, 1.2748798E-001, 1.3393612E-001, 1.9522698E-004, 4.7254759E-002, 1.4611260E+002, 2.0735435E+002,-1.0776892E+001, 2.7661667E-011, 0.0000000E+000, 9.3205337E-014, 9.3205337E-014, 9.3205337E-014, 9.3205337E-014, 1.2181823E-001, 1.7491273E-002
 5.9208598E+002, 1.2751327E-001, 1.3396211E-001, 1.9516538E-004, 4.7239932E-002, 1.4592010E+002, 2.0893561E+002,-1.0727668E+001, 2.7661668E-011, 0.0000000E+000, 9.0263779E-014, 9.0263779E-014, 9.0263779E-014, 9.0263779E-014, 1.2181584E-001, 1.7498480E-002
 5.9304932E+002, 1.2759507E-001, 1.3396429E-001, 1.9496606E-004, 4.7191929E-002, 1.4578549E+002, 2.0911015E+002,-1.0676952E+001, 2.7661668E-011, 0.0000000E+000, 8.7417358E-014, 8.7417358E-014, 8.7417358E-014, 8.7417358E-014, 1.2181346E-001, 1.7505684E-002
 5.9401266E+002, 1.2771704E-001, 1.3404243E-001, 1.9466885E-004, 4.7120464E-002, 1.4565219E+002, 2.0716441E+002,-1.0626068E+001, 2.7661669E-011, 0.0000000E+000, 8.4793228E-014, 8.4793228E-014, 8.4793228E-014, 8.4793228E-014, 1.2181121E-001, 1.7512539E-002
 5.9507233E+002, 1.2785952E-001, 1.3428042E-001, 1.9432147E-004, 4.7037040E-002, 1.4547611E+002, 2.0736263E+002,-1.0579392E+001, 2.7661671E-011, 0.0000000E+000, 8.2127371E-014, 8.2127371E-014, 8.2127371E-014, 8.2127371E-014, 1.2180885E-001, 1.7519731E-002
 5.9603567E+002, 1.2792443E-001, 1.3455820E-001, 1.9416321E-004, 4.6999081E-002, 1.4523648E+002, 2.0814105E+002,-1.0530362E+001, 2.7661672E-011, 0.0000000E+000, 7.9552926E-014, 7.9552926E-014, 7.9552926E-014, 7.9552926E-014, 1.2180651E-001, 1.7526917E-002
 5.9709534E+002, 1.2791485E-001, 1.3480489E-001, 1.9418661E-004, 4.7004725E-002, 1.4493789E+002, 2.0756011E+002,-1.0481995E+001, 2.7661672E-011, 0.0000000E+000, 7.7070065E-014, 7.7070065E-014, 7.7070065E-014, 7.7070065E-014, 1.2180417E-001, 1.7534100E-002
 5.9805868E+002, 1.2788785E-001, 1.3497863E-001, 1.9425252E-004, 4.7020522E-002, 1.4462003E+002, 2.0626396E+002,-1.0431242E+001, 2.7661673E-011, 0.0000000E+000, 7.4672759E-014, 7.4672759E-014, 7.4672759E-014, 7.4672759E-014, 1.2180184E-001, 1.7541281E-002
 5.9902202E+002, 1.2787621E-001, 1.3488374E-001, 1.9428095E-004, 4.7027292E-002, 1.4431313E+002, 2.0483367E+002,-1.0386296E+001, 2.7661673E-011, 0.0000000E+000, 7.2468423E-014, 7.2468423E-014, 7.2468423E-014, 7.2468423E-014, 1.2179962E-001, 1.7548117E-002
 6.0008169E+002, 1.2791869E-001, 1.3471634E-001, 1.9417731E-004, 4.7002396E-002, 1.4403483E+002, 2.0503520E+002,-1.0332051E+001, 2.7661673E-011, 0.0000000E+000, 7.0234865E-014, 7.0234865E-014, 7.0234865E-014, 7.0234865E-014, 1.2179731E-001, 1.7555287E-002
 6.0104503E+002, 1.2803776E-001, 1.3478138E-001, 1.9388709E-004, 4.6932722E-002, 1.4377530E+002, 2.0638942E+002,-1.0280616E+001, 2.7661672E-011, 0.0000000E+000, 6.8078581E-014, 6.8078581E-014, 6.8078581E-014, 6.8078581E-014, 1.2179500E-001, 1.7562451E-002
 6.0200837E+002, 1.2818603E-001, 1.3500167E-001, 1.9352561E-004, 4.6845990E-002, 1.4353742E+002, 2.0715927E+002,-1.0233046E+001, 2.7661672E-011, 0.0000000E+000, 6.6097090E-014, 6.6097090E-014, 6.6097090E-014, 6.6097090E-014, 1.2179282E-001, 1.7569266E-002
 6.0306804E+002, 1.2828556E-001, 1.3515356E-001, 1.9328298E-004, 4.6787779E-002, 1.4326788E+002, 2.0740042E+002,-1.0180818E+001, 2.7661672E-011, 0.0000000E+000, 6.4090758E-014, 6.4090758E-014, 6.4090758E-014, 6.4090758E-014, 1.2179053E-001, 1.7576416E-002
 6.0403138E+002, 1.2831799E-001, 1.3511016E-001, 1.9320387E-004, 4.6768808E-002, 1.4299329E+002, 2.0454330E+002,-1.0128862E+001, 2.7661672E-011, 0.0000000E+000, 6.2155385E-014, 6.2155385E-014, 6.2155385E-014, 6.2155385E-014, 1.2178826E-001, 1.7583562E-002
 6.0509105E+002, 1.2830303E-001, 1.3507245E-001, 1.9324015E-004, 4.6777585E-002, 1.4267541E+002, 2.0011933E+002,-1.0077001E+001, 2.7661673E-011, 0.0000000E+000, 6.0289576E-014, 6.0289576E-014, 6.0289576E-014, 6.0289576E-014, 1.2178599E-001, 1.7590701E-002
 6.0605439E+002, 1.2826210E-001, 1.3518186E-001, 1.9333988E-004, 4.6801565E-002, 1.4232340E+002, 1.9999043E+002,-1.0027930E+001, 2.7661673E-011, 0.0000000E+000, 5.8486490E-014, 5.8486490E-014, 5.8486490E-014, 5.8486490E-014, 1.2178374E-001, 1.7597831E-002
 6.0701773E+002, 1.2823330E-001, 1.3537996E-001, 1.9341014E-004, 4.6818417E-002, 1.4201945E+002, 2.0226826E+002,-9.9826860E+000, 2.7661674E-011, 0.0000000E+000, 5.6826283E-014, 5.6826283E-014, 5.6826283E-014, 5.6826283E-014, 1.2178160E-001, 1.7604616E-002
 6.0807740E+002, 1.2820032E-001, 1.3568700E-001, 1.9349052E-004, 4.6837702E-002, 1.4174234E+002, 2.0223141E+002,-9.9430287E+000, 2.7661675E-011, 0.0000000E+000, 5.5141560E-014, 5.5141560E-014, 5.5141560E-014, 5.5141560E-014, 1.2177937E-001, 1.7611734E-002
 6.0904074E+002, 1.2813049E-001, 1.3587518E-001, 1.9366061E-004, 4.6878538E-002, 1.4151101E+002, 2.0145539E+002,-9.8996246E+000, 2.7661677E-011, 0.0000000E+000, 5.3512988E-014, 5.3512988E-014, 5.3512988E-014, 5.3512988E-014, 1.2177715E-001, 1.7618847E-002
 6.1000408E+002, 1.2805785E-001, 1.3589365E-001, 1.9383765E-004, 4.6921042E-002, 1.4130967E+002, 1.9985038E+002,-9.8576157E+000, 2.7661678E-011, 0.0000000E+000, 5.2013169E-014, 5.2013169E-014, 5.2013169E-014, 5.2013169E-014, 1.2177504E-001, 1.7625616E-002
 6.1106375E+002, 1.2801012E-001, 1.3566256E-001, 1.9395396E-004, 4.6948981E-002, 1.4111045E+002, 1.9855761E+002,-9.8137278E+000, 2.7661678E-011, 0.0000000E+000, 5.0490667E-014, 5.0490667E-014, 5.0490667E-014, 5.0490667E-014, 1.2177283E-001, 1.7632722E-002
 6.1202709E+002, 1.2797328E-001, 1.3544614E-001, 1.9404366E-004, 4.6970516E-002, 1.4091931E+002, 1.9860682E+002,-9.7680063E+000, 2.7661679E-011, 0.0000000E+000, 4.9019889E-014, 4.9019889E-014, 4.9019889E-014, 4.9019889E-014, 1.2177063E-001, 1.7639824E-002
 6.1308676E+002, 1.2794164E-001, 1.3549314E-001, 1.9412065E-004, 4.6988970E-002, 1.4075198E+002, 1.9944290E+002,-9.7171133E+000, 2.7661679E-011, 0.0000000E+000, 4.7601383E-014, 4.7601383E-014, 4.7601383E-014, 4.7601383E-014, 1.2176845E-001, 1.7646920E-002
 6.1405010E+002, 1.2792620E-001, 1.3564802E-001, 1.9415813E-004, 4.6997938E-002, 1.4061439E+002, 2.0125813E+002,-9.6724626E+000, 2.7661678E-011, 0.0000000E+000, 4.6230928E-014, 4.6230928E-014, 4.6230928E-014, 4.6230928E-014, 1.2176627E-001, 1.7654009E-002
 6.1501344E+002, 1.2793709E-001, 1.3581970E-001, 1.9413160E-004, 4.6991530E-002, 1.4047228E+002, 2.0313077E+002,-9.6336838E+000, 2.7661678E-011, 0.0000000E+000, 4.4968042E-014, 4.4968042E-014, 4.4968042E-014, 4.4968042E-014, 1.2176420E-001, 1.7660757E-002
 6.1607311E+002, 1.2809612E-001, 1.3601398E-001, 1.9374394E-004, 4.6898395E-002, 1.4027003E+002, 2.0298307E+002,-9.5906768E+000, 2.7661678E-011, 0.0000000E+000, 4.3682500E-014, 4.3682500E-014, 4.3682500E-014, 4.3682500E-014, 1.2176204E-001, 1.7667838E-002
 6.1703645E+002, 1.2848939E-001, 1.3612742E-001, 1.9278497E-004, 4.6668250E-002, 1.4004170E+002, 2.0127810E+002,-9.5497063E+000, 2.7661678E-011, 0.0000000E+000, 4.2435547E-014, 4.2435547E-014, 4.2435547E-014, 4.2435547E-014, 1.2175989E-001, 1.7674915E-002
 6.1809613E+002, 1.2891520E-001, 1.3590408E-001, 1.9174700E-004, 4.6419125E-002, 1.3982573E+002, 1.9966403E+002,-9.5073606E+000, 2.7661678E-011, 0.0000000E+000, 4.1228705E-014, 4.1228705E-014, 4.1228705E-014, 4.1228705E-014, 1.2175774E-001, 1.7681986E-002
 6.1905946E+002, 1.2926405E-001, 1.3548409E-001, 1.9089642E-004, 4.6214988E-002, 1.3969358E+002, 2.0001016E+002,-9.4646650E+000, 2.7661678E-011, 0.0000000E+000, 4.0060303E-014, 4.0060303E-014, 4.0060303E-014, 4.0060303E-014, 1.2175560E-001, 1.7689053E-002
 6.2002280E+002, 1.2941486E-001, 1.3522314E-001, 1.9052861E-004, 4.6126733E-002, 1.3958992E+002, 2.0190771E+002,-9.4224906E+000, 2.7661678E-011, 0.0000000E+000, 3.8983076E-014, 3.8983076E-014, 3.8983076E-014, 3.8983076E-014, 1.2175357E-001, 1.7695778E-002
 6.2108248E+002, 1.2945792E-001, 1.3516520E-001, 1.9042357E-004, 4.6101537E-002, 1.3946138E+002, 2.0295888E+002,-9.3824739E+000, 2.7661677E-011, 0.0000000E+000, 3.7887140E-014, 3.7887140E-014, 3.7887140E-014, 3.7887140E-014, 1.2175145E-001, 1.7702835E-002
 6.2204581E+002, 1.2942339E-001, 1.3529274E-001, 1.9050768E-004, 4.6121746E-002, 1.3927076E+002, 2.0289125E+002,-9.3394795E+000, 2.7661677E-011, 0.0000000E+000, 3.6824724E-014, 3.6824724E-014, 3.6824724E-014, 3.6824724E-014, 1.2174934E-001, 1.7709888E-002
 6.2300915E+002, 1.2923367E-001, 1.3547940E-001, 1.9097024E-004, 4.6232738E-002, 1.3902787E+002, 2.0133267E+002,-9.2988238E+000, 2.7661676E-011, 0.0000000E+000, 3.5843598E-014, 3.5843598E-014, 3.5843598E-014, 3.5843598E-014, 1.2174733E-001, 1.7716599E-002
 6.2406883E+002, 1.2905602E-001, 1.3565310E-001, 1.9140334E-004, 4.6336600E-002, 1.3882569E+002, 2.0176357E+002,-9.2577648E+000, 2.7661676E-011, 0.0000000E+000, 3.4844977E-014, 3.4844977E-014, 3.4844977E-014, 3.4844977E-014, 1.2174523E-001, 1.7723640E-002
 6.2503216E+002, 1.2905782E-001, 1.3579689E-001, 1.9139878E-004, 4.6335465E-002, 1.3865532E+002, 2.0465911E+002,-9.2199838E+000, 2.7661676E-011, 0.0000000E+000, 3.3877595E-014, 3.3877595E-014, 3.3877595E-014, 3.3877595E-014, 1.2174313E-001, 1.7730677E-002
 6.2609184E+002, 1.2918363E-001, 1.3592944E-001, 1.9109196E-004, 4.6261754E-002, 1.3846845E+002, 2.0489248E+002,-9.1785481E+000, 2.7661675E-011, 0.0000000E+000, 3.2941531E-014, 3.2941531E-014, 3.2941531E-014, 3.2941531E-014, 1.2174104E-001, 1.7737712E-002
