s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 5.2300308E+002, 1.3252436E-001, 1.3671687E-001, 1.8329165E-004, 4.4266087E-002, 2.3417228E+002, 1.6056415E+002, 7.0816836E+000, 1.1879864E+003, 3.9498553E-002, 3.9498553E-002, 3.9498553E-002, 3.9498553E-002, 3.9498553E-002, 9.3150683E-002, 5.5071927E-002
 5.2401107E+002, 1.3251219E-001, 1.3611781E-001, 1.8331667E-004, 4.4271945E-002, 2.4116130E+002, 1.6134023E+002,-3.1724784E+000, 1.1812130E+003, 3.6570049E-002, 3.6570049E-002, 3.6570049E-002, 3.6570049E-002, 3.6570049E-002, 9.3350115E-002, 5.5270707E-002
 5.2500918E+002, 1.3093337E-001, 1.3467138E-001, 1.8717349E-004, 4.5194958E-002, 2.4851728E+002, 1.6196135E+002,-2.5263808E+000, 1.1489985E+003, 4.1691276E-002, 4.1691276E-002, 4.1691276E-002, 4.1691276E-002, 4.1691276E-002, 9.3508917E-002, 5.5478533E-002
 5.2600645E+002, 1.3174440E-001, 1.3274928E-001, 1.8519715E-004, 4.4722087E-002, 2.3616517E+002, 1.6225745E+002, 6.4221057E+000, 1.2458395E+003, 4.4539450E-002, 4.4539450E-002, 4.4539450E-002, 4.4539450E-002, 4.4539450E-002, 9.3664626E-002, 5.5688553E-002
 5.2700673E+002, 1.3236550E-001, 1.3214309E-001, 1.8367950E-004, 4.4358828E-002, 2.3694019E+002, 1.7037095E+002, 2.0254403E+000, 1.2372110E+003, 4.6535508E-002, 4.6535508E-002, 4.6535508E-002, 4.6535508E-002, 4.6535508E-002, 9.3812291E-002, 5.5897557E-002
 5.2800283E+002, 1.3279605E-001, 1.3156882E-001, 1.8262393E-004, 4.4106169E-002, 2.3961218E+002, 1.6896708E+002, 2.6611035E+000, 1.2043765E+003, 5.0657247E-002, 5.0657247E-002, 5.0657247E-002, 5.0657247E-002, 5.0657247E-002, 9.3965731E-002, 5.6104546E-002
 5.2900379E+002, 1.3295951E-001, 1.3146143E-001, 1.8222637E-004, 4.4011008E-002, 2.3760628E+002, 1.6417608E+002,-2.0520852E+000, 1.1871261E+003, 3.6572133E-002, 3.6572133E-002, 3.6572133E-002, 3.6572133E-002, 3.6572133E-002, 9.4122850E-002, 5.6308600E-002
 5.3001001E+002, 1.3275620E-001, 1.3064023E-001, 1.8272500E-004, 4.4130335E-002, 2.3734514E+002, 1.6563589E+002, 7.9312148E+000, 1.3090527E+003, 4.0777008E-002, 4.0777008E-002, 4.0777008E-002, 4.0777008E-002, 4.0777008E-002, 9.4301974E-002, 5.6512908E-002
 5.3100872E+002, 1.3101226E-001, 1.3004773E-001, 1.8698645E-004, 4.5150179E-002, 2.4054726E+002, 1.6829860E+002, 1.6436781E+001, 1.1564148E+003, 4.2033600E-002, 4.2033600E-002, 4.2033600E-002, 4.2033600E-002, 4.2033600E-002, 9.4462586E-002, 5.6719184E-002
 5.3200904E+002, 1.3166634E-001, 1.3064666E-001, 1.8538466E-004, 4.4766916E-002, 2.3891241E+002, 1.6631579E+002,-5.9247375E+000, 1.1211769E+003, 3.6669263E-002, 3.6669263E-002, 3.6669263E-002, 3.6669263E-002, 3.6669263E-002, 9.4698323E-002, 5.6904971E-002
 5.3300909E+002, 1.3187984E-001, 1.3023833E-001, 1.8485969E-004, 4.4641315E-002, 2.3746735E+002, 1.6812321E+002, 5.9321649E+000, 1.2362471E+003, 4.1458588E-002, 4.1458588E-002, 4.1458588E-002, 4.1458588E-002, 4.1458588E-002, 9.4941506E-002, 5.7094167E-002
 5.3400028E+002, 1.3147137E-001, 1.2955389E-001, 1.8585595E-004, 4.4879623E-002, 2.4086099E+002, 1.6746659E+002,-3.3403620E+000, 1.1398177E+003, 4.1317957E-002, 4.1317957E-002, 4.1317957E-002, 4.1317957E-002, 4.1317957E-002, 9.5100545E-002, 5.7291340E-002
 5.3500307E+002, 1.3213741E-001, 1.2917713E-001, 1.8422359E-004, 4.4488855E-002, 2.4801067E+002, 1.6663732E+002,-7.3646040E+000, 1.1160142E+003, 3.4106244E-002, 3.4106244E-002, 3.4106244E-002, 3.4106244E-002, 3.4106244E-002, 9.5316000E-002, 5.7483920E-002
 5.3600512E+002, 1.3317190E-001, 1.2896892E-001, 1.8169340E-004, 4.3883338E-002, 2.5049327E+002, 1.6648531E+002, 9.0309173E-001, 1.2128250E+003, 3.8242287E-002, 3.8242287E-002, 3.8242287E-002, 3.8242287E-002, 3.8242287E-002, 9.5559017E-002, 5.7677199E-002
 5.3700886E+002, 1.3290876E-001, 1.2840573E-001, 1.8233863E-004, 4.4037864E-002, 2.4834281E+002, 1.6016530E+002,-5.5686088E+000, 1.1150785E+003, 3.4638752E-002, 3.4638752E-002, 3.4638752E-002, 3.4638752E-002, 3.4638752E-002, 9.5759349E-002, 5.7874036E-002
 5.3800542E+002, 1.3216395E-001, 1.2809632E-001, 1.8416129E-004, 4.4474166E-002, 2.4717118E+002, 1.6022241E+002, 3.1985488E-001, 1.2039999E+003, 2.9250831E-002, 2.9250831E-002, 2.9250831E-002, 2.9250831E-002, 2.9250831E-002, 9.6007647E-002, 5.8066172E-002
 5.3900872E+002, 1.3346257E-001, 1.2824997E-001, 1.8099340E-004, 4.3716130E-002, 2.4107182E+002, 1.6214627E+002, 1.1057669E+001, 1.2320458E+003, 5.2742559E-002, 5.2742559E-002, 5.2742559E-002, 5.2742559E-002, 5.2742559E-002, 9.6202254E-002, 5.8269416E-002
 5.4001073E+002, 1.3410253E-001, 1.2834286E-001, 1.7942226E-004, 4.3340156E-002, 2.3741297E+002, 1.6300540E+002,-1.3436203E-002, 1.1612909E+003, 3.4043836E-002, 3.4043836E-002, 3.4043836E-002, 3.4043836E-002, 3.4043836E-002, 9.6346942E-002, 5.8476253E-002
 5.4100231E+002, 1.3126658E-001, 1.2835419E-001, 1.8635966E-004, 4.5000438E-002, 2.3779424E+002, 1.6308196E+002, 2.1842416E+000, 1.2244510E+003, 3.7002925E-002, 3.7002925E-002, 3.7002925E-002, 3.7002925E-002, 3.7002925E-002, 9.6506447E-002, 5.8678034E-002
 5.4200093E+002, 1.2972260E-001, 1.2826680E-001, 1.9013239E-004, 4.5903313E-002, 2.3966986E+002, 1.6469565E+002, 6.7921498E+000, 1.1769788E+003, 4.2513548E-002, 4.2513548E-002, 4.2513548E-002, 4.2513548E-002, 4.2513548E-002, 9.6663647E-002, 5.8880679E-002
 5.4300919E+002, 1.2891160E-001, 1.2763828E-001, 1.9211811E-004, 4.6378568E-002, 2.3877311E+002, 1.6311259E+002, 1.5254523E+001, 1.2898999E+003, 2.7804267E-002, 2.7804267E-002, 2.7804267E-002, 2.7804267E-002, 2.7804267E-002, 9.6896923E-002, 5.9074524E-002
 5.4401121E+002, 1.2844022E-001, 1.2711741E-001, 1.9326923E-004, 4.6654005E-002, 2.3849790E+002, 1.6559229E+002, 2.7680220E+000, 1.2010935E+003, 2.8601254E-002, 2.8601254E-002, 2.8601254E-002, 2.8601254E-002, 2.8601254E-002, 9.7041919E-002, 5.9285569E-002
 5.4500462E+002, 1.2806537E-001, 1.2696748E-001, 1.9418543E-004, 4.6873140E-002, 2.4348531E+002, 1.6496474E+002,-1.9985089E+000, 1.1520864E+003, 3.2991106E-002, 3.2991106E-002, 3.2991106E-002, 3.2991106E-002, 3.2991106E-002, 9.7181287E-002, 5.9499147E-002
 5.4600816E+002, 1.2802138E-001, 1.2680134E-001, 1.9429314E-004, 4.6898889E-002, 2.4247582E+002, 1.6518544E+002,-2.6060362E+000, 1.1914324E+003, 2.7613670E-002, 2.7613670E-002, 2.7613670E-002, 2.7613670E-002, 2.7613670E-002, 9.7329158E-002, 5.9714024E-002
 5.4700843E+002, 1.2808673E-001, 1.2665325E-001, 1.9413398E-004, 4.6860696E-002, 2.4299870E+002, 1.6319394E+002, 5.1595997E-001, 1.1594133E+003, 2.7096492E-002, 2.7096492E-002, 2.7096492E-002, 2.7096492E-002, 2.7096492E-002, 9.7506102E-002, 5.9927407E-002
 5.4800902E+002, 1.2830893E-001, 1.2640481E-001, 1.9359264E-004, 4.6731093E-002, 2.4130006E+002, 1.6362838E+002, 5.5856110E+000, 1.2410744E+003, 2.5425957E-002, 2.5425957E-002, 2.5425957E-002, 2.5425957E-002, 2.5425957E-002, 9.7692578E-002, 6.0140639E-002
 5.4900713E+002, 1.2782835E-001, 1.2620858E-001, 1.9476783E-004, 4.7012368E-002, 2.4299808E+002, 1.6569880E+002, 1.6583330E+001, 1.3382669E+003, 2.0677674E-002, 2.0677674E-002, 2.0677674E-002, 2.0677674E-002, 2.0677674E-002, 9.7835574E-002, 6.0365035E-002
 5.5000261E+002, 1.2644522E-001, 1.2618888E-001, 1.9814597E-004, 4.7820738E-002, 2.5133047E+002, 1.6629341E+002, 3.0482605E+001, 1.2499368E+003, 3.3040019E-002, 3.3040019E-002, 3.3040019E-002, 3.3040019E-002, 3.3040019E-002, 9.7977292E-002, 6.0588861E-002
 5.5101143E+002, 1.2579748E-001, 1.2636780E-001, 1.9973023E-004, 4.8199808E-002, 2.5410822E+002, 1.6305988E+002, 1.0766585E+001, 1.2730340E+003, 2.6106115E-002, 2.6106115E-002, 2.6106115E-002, 2.6106115E-002, 2.6106115E-002, 9.8104510E-002, 6.0806597E-002
 5.5201216E+002, 1.2615827E-001, 1.2617455E-001, 1.9884675E-004, 4.7988359E-002, 2.5731500E+002, 1.6327346E+002, 4.3178583E+000, 1.1723178E+003, 2.6252472E-002, 2.6252472E-002, 2.6252472E-002, 2.6252472E-002, 2.6252472E-002, 9.8245802E-002, 6.1018503E-002
 5.5300737E+002, 1.2715539E-001, 1.2517426E-001, 1.9640650E-004, 4.7404475E-002, 2.5460648E+002, 1.6300551E+002,-5.2951875E+000, 1.1276941E+003, 2.5885177E-002, 2.5885177E-002, 2.5885177E-002, 2.5885177E-002, 2.5885177E-002, 9.8393756E-002, 6.1223662E-002
 5.5400731E+002, 1.2810029E-001, 1.2515773E-001, 1.9409864E-004, 4.6852289E-002, 2.4321974E+002, 1.6366694E+002,-6.1834547E+000, 1.1221677E+003, 1.9600959E-002, 1.9600959E-002, 1.9600959E-002, 1.9600959E-002, 1.9600959E-002, 9.8613758E-002, 6.1415060E-002
 5.5501086E+002, 1.2661579E-001, 1.2508814E-001, 1.9772741E-004, 4.7720695E-002, 2.3903197E+002, 1.6499539E+002,-7.7590028E+000, 1.0793868E+003, 2.2426271E-002, 2.2426271E-002, 2.2426271E-002, 2.2426271E-002, 2.2426271E-002, 9.8833805E-002, 6.1605330E-002
 5.5600429E+002, 1.2576693E-001, 1.2490997E-001, 1.9979713E-004, 4.8215950E-002, 2.3483003E+002, 1.6599115E+002,-4.0429794E+000, 1.1343642E+003, 2.4461632E-002, 2.4461632E-002, 2.4461632E-002, 2.4461632E-002, 2.4461632E-002, 9.9048600E-002, 6.1795072E-002
 5.5700279E+002, 1.2545341E-001, 1.2488363E-001, 2.0056356E-004, 4.8399375E-002, 2.3239424E+002, 1.6689255E+002,-3.9437938E+000, 1.1338638E+003, 2.2320592E-002, 2.2320592E-002, 2.2320592E-002, 2.2320592E-002, 2.2320592E-002, 9.9272536E-002, 6.1983315E-002
 5.5800798E+002, 1.2559350E-001, 1.2502367E-001, 2.0022526E-004, 4.8318424E-002, 2.3218277E+002, 1.7012574E+002,-8.5986565E-001, 1.1598377E+003, 2.8277994E-002, 2.8277994E-002, 2.8277994E-002, 2.8277994E-002, 2.8277994E-002, 9.9494686E-002, 6.2178323E-002
 5.5900025E+002, 1.2591624E-001, 1.2542063E-001, 1.9944423E-004, 4.8131566E-002, 2.3353071E+002, 1.6950583E+002,-5.2546364E+000, 1.1039602E+003, 2.4906387E-002, 2.4906387E-002, 2.4906387E-002, 2.4906387E-002, 2.4906387E-002, 9.9697934E-002, 6.2373748E-002
 5.6000745E+002, 1.2546494E-001, 1.2621560E-001, 2.0053509E-004, 4.8392582E-002, 2.3130623E+002, 1.6883456E+002,-8.4260980E+000, 1.0756045E+003, 2.4579589E-002, 2.4579589E-002, 2.4579589E-002, 2.4579589E-002, 2.4579589E-002, 1.0002726E-001, 6.2552993E-002
 5.6100369E+002, 1.2561598E-001, 1.2648607E-001, 2.0015967E-004, 4.8302817E-002, 2.3194141E+002, 1.6693338E+002,-3.0680759E+000, 1.1930520E+003, 2.8507488E-002, 2.8507488E-002, 2.8507488E-002, 2.8507488E-002, 2.8507488E-002, 1.0024930E-001, 6.2752750E-002
 5.6201009E+002, 1.2291449E-001, 1.2564791E-001, 2.0675815E-004, 4.9881748E-002, 2.3527488E+002, 1.6530922E+002, 5.7439628E+000, 1.2381372E+003, 3.0835206E-002, 3.0835206E-002, 3.0835206E-002, 3.0835206E-002, 3.0835206E-002, 1.0040535E-001, 6.2959771E-002
 5.6300820E+002, 1.2225259E-001, 1.2533952E-001, 2.0838088E-004, 5.0270034E-002, 2.3646868E+002, 1.6680057E+002,-3.9206985E-001, 1.1470593E+003, 3.8821132E-002, 3.8821132E-002, 3.8821132E-002, 3.8821132E-002, 3.8821132E-002, 1.0054624E-001, 6.3170937E-002
 5.6400200E+002, 1.2222855E-001, 1.2568974E-001, 2.0844240E-004, 5.0284775E-002, 2.3631818E+002, 1.6735495E+002, 2.6109011E+000, 1.2319231E+003, 2.3739578E-002, 2.3739578E-002, 2.3739578E-002, 2.3739578E-002, 2.3739578E-002, 1.0074104E-001, 6.3374560E-002
 5.6500195E+002, 1.2113418E-001, 1.2636034E-001, 2.1111926E-004, 5.0925212E-002, 2.5436533E+002, 1.6497605E+002, 1.7619697E+001, 1.2980970E+003, 3.8267455E-002, 3.8267455E-002, 3.8267455E-002, 3.8267455E-002, 3.8267455E-002, 1.0091249E-001, 6.3587021E-002
 5.6600918E+002, 1.2080616E-001, 1.2569075E-001, 2.1192768E-004, 5.1118691E-002, 2.5272412E+002, 1.6574624E+002, 1.4962028E+001, 1.2961861E+003, 4.1007586E-002, 4.1007586E-002, 4.1007586E-002, 4.1007586E-002, 4.1007586E-002, 1.0104929E-001, 6.3814349E-002
 5.6700734E+002, 1.2324728E-001, 1.2545807E-001, 2.0595616E-004, 4.9689853E-002, 2.3801984E+002, 1.6747821E+002,-6.7554339E+000, 1.1208354E+003, 3.3866907E-002, 3.3866907E-002, 3.3866907E-002, 3.3866907E-002, 3.3866907E-002, 1.0122326E-001, 6.4041753E-002
 5.6800049E+002, 1.2246963E-001, 1.2572633E-001, 2.0786351E-004, 5.0146234E-002, 2.3631777E+002, 1.6819630E+002,-5.0186221E+000, 1.1466763E+003, 2.3840300E-002, 2.3840300E-002, 2.3840300E-002, 2.3840300E-002, 2.3840300E-002, 1.0146235E-001, 6.4265507E-002
 5.6901160E+002, 1.2253905E-001, 1.2493754E-001, 2.0769011E-004, 5.0104632E-002, 2.3736060E+002, 1.6584513E+002, 2.8340631E+000, 1.2226944E+003, 2.9205607E-002, 2.9205607E-002, 2.9205607E-002, 2.9205607E-002, 2.9205607E-002, 1.0164120E-001, 6.4501431E-002
 5.7000209E+002, 1.2194826E-001, 1.2502781E-001, 2.0914159E-004, 5.0451892E-002, 2.4118777E+002, 1.6734669E+002, 1.2550756E+000, 1.2599073E+003, 2.9903386E-002, 2.9903386E-002, 2.9903386E-002, 2.9903386E-002, 2.9903386E-002, 1.0175676E-001, 6.4749741E-002
 5.7100664E+002, 1.2200456E-001, 1.2448847E-001, 2.0900898E-004, 5.0420160E-002, 2.4246331E+002, 1.6902102E+002, 3.3632523E+000, 1.1763638E+003, 3.2593116E-002, 3.2593116E-002, 3.2593116E-002, 3.2593116E-002, 3.2593116E-002, 1.0188086E-001, 6.5000417E-002
 5.7201192E+002, 1.2072949E-001, 1.2362133E-001, 2.1212320E-004, 5.1165340E-002, 2.4590329E+002, 1.6939961E+002,-3.8678949E+000, 1.1293670E+003, 2.5648973E-002, 2.5648973E-002, 2.5648973E-002, 2.5648973E-002, 2.5648973E-002, 1.0206905E-001, 6.5237644E-002
 5.7301219E+002, 1.1906354E-001, 1.2365407E-001, 2.1618916E-004, 5.2138180E-002, 2.5251537E+002, 1.7122408E+002, 5.2649507E-001, 1.2090773E+003, 2.1509045E-002, 2.1509045E-002, 2.1509045E-002, 2.1509045E-002, 2.1509045E-002, 1.0227110E-001, 6.5471436E-002
 5.7400151E+002, 1.1880697E-001, 1.2348600E-001, 2.1681305E-004, 5.2287524E-002, 2.4961052E+002, 1.7214431E+002, 9.5553908E+000, 1.2640932E+003, 2.2984031E-002, 2.2984031E-002, 2.2984031E-002, 2.2984031E-002, 2.2984031E-002, 1.0242531E-001, 6.5705375E-002
 5.7500598E+002, 1.1861667E-001, 1.2311484E-001, 2.1727580E-004, 5.2398272E-002, 2.4872610E+002, 1.7418705E+002, 8.4280493E-001, 1.1979061E+003, 2.8717657E-002, 2.8717657E-002, 2.8717657E-002, 2.8717657E-002, 2.8717657E-002, 1.0254537E-001, 6.5936299E-002
 5.7600265E+002, 1.1762947E-001, 1.2384495E-001, 2.1969050E-004, 5.2976018E-002, 2.5895401E+002, 1.6995435E+002,-4.3792111E+000, 1.1384056E+003, 2.8493805E-002, 2.8493805E-002, 2.8493805E-002, 2.8493805E-002, 2.8493805E-002, 1.0267543E-001, 6.6165015E-002
 5.7700785E+002, 1.2022505E-001, 1.2403266E-001, 2.1334646E-004, 5.1457969E-002, 2.5722612E+002, 1.6868641E+002,-2.2780320E+000, 1.1977471E+003, 1.8366461E-002, 1.8366461E-002, 1.8366461E-002, 1.8366461E-002, 1.8366461E-002, 1.0285644E-001, 6.6383348E-002
 5.7800411E+002, 1.2076488E-001, 1.2440241E-001, 2.1202832E-004, 5.1142536E-002, 2.5607865E+002, 1.7336523E+002, 5.4463543E+000, 1.2029810E+003, 2.8916151E-002, 2.8916151E-002, 2.8916151E-002, 2.8916151E-002, 2.8916151E-002, 1.0300857E-001, 6.6606574E-002
 5.7900892E+002, 1.1999267E-001, 1.2453728E-001, 2.1391409E-004, 5.1593848E-002, 2.5056049E+002, 1.7610049E+002,-7.4456259E+000, 1.1420745E+003, 2.4478174E-002, 2.4478174E-002, 2.4478174E-002, 2.4478174E-002, 2.4478174E-002, 1.0318270E-001, 6.6825992E-002
 5.8000791E+002, 1.1941743E-001, 1.2443378E-001, 2.1532397E-004, 5.1931184E-002, 2.4661270E+002, 1.7795513E+002, 1.7408744E+000, 1.1953432E+003, 2.3424058E-002, 2.3424058E-002, 2.3424058E-002, 2.3424058E-002, 2.3424058E-002, 1.0333873E-001, 6.7055001E-002
 5.8100105E+002, 1.1819195E-001, 1.2409817E-001, 2.1831749E-004, 5.2647422E-002, 2.4236718E+002, 1.7429115E+002,-4.6447741E+000, 1.1650054E+003, 2.3128462E-002, 2.3128462E-002, 2.3128462E-002, 2.3128462E-002, 2.3128462E-002, 1.0351556E-001, 6.7277777E-002
 5.8200696E+002, 1.1760946E-001, 1.2325345E-001, 2.1974234E-004, 5.2988410E-002, 2.4392731E+002, 1.6823444E+002,-4.2886240E+000, 1.1745023E+003, 2.8634279E-002, 2.8634279E-002, 2.8634279E-002, 2.8634279E-002, 2.8634279E-002, 1.0366027E-001, 6.7510902E-002
 5.8300064E+002, 1.1735783E-001, 1.2338606E-001, 2.2035635E-004, 5.3135251E-002, 2.3996500E+002, 1.7239577E+002,-8.3938161E+000, 1.1198438E+003, 2.4233877E-002, 2.4233877E-002, 2.4233877E-002, 2.4233877E-002, 2.4233877E-002, 1.0383328E-001, 6.7735312E-002
 5.8400428E+002, 1.1946496E-001, 1.2319856E-001, 2.1520529E-004, 5.1902727E-002, 2.3753571E+002, 1.7077087E+002, 1.3448693E+001, 1.2618736E+003, 3.1284034E-002, 3.1284034E-002, 3.1284034E-002, 3.1284034E-002, 3.1284034E-002, 1.0406024E-001, 6.7953284E-002
 5.8501032E+002, 1.1873954E-001, 1.2243000E-001, 2.1698259E-004, 5.2328033E-002, 2.3715499E+002, 1.7120687E+002,-4.0614958E+000, 1.1395255E+003, 4.2546364E-002, 4.2546364E-002, 4.2546364E-002, 4.2546364E-002, 4.2546364E-002, 1.0418236E-001, 6.8183930E-002
 5.8600754E+002, 1.2041917E-001, 1.2190093E-001, 2.1288099E-004, 5.1346636E-002, 2.3636650E+002, 1.7564399E+002, 3.1172122E+000, 1.2136287E+003, 2.7968190E-002, 2.7968190E-002, 2.7968190E-002, 2.7968190E-002, 2.7968190E-002, 1.0442830E-001, 6.8397300E-002
 5.8700528E+002, 1.2134603E-001, 1.2175013E-001, 2.1060512E-004, 5.0802072E-002, 2.3785185E+002, 1.7466307E+002,-8.5057103E+000, 1.0974352E+003, 2.9801458E-002, 2.9801458E-002, 2.9801458E-002, 2.9801458E-002, 2.9801458E-002, 1.0461313E-001, 6.8616279E-002
 5.8800066E+002, 1.2211648E-001, 1.2139796E-001, 2.0871835E-004, 5.0350573E-002, 2.4470886E+002, 1.7153978E+002,-5.6079626E+000, 1.1506403E+003, 2.6099441E-002, 2.6099441E-002, 2.6099441E-002, 2.6099441E-002, 2.6099441E-002, 1.0496467E-001, 6.8813956E-002
 5.8900421E+002, 1.2245317E-001, 1.2107405E-001, 2.0787605E-004, 5.0148992E-002, 2.4565091E+002, 1.7820854E+002, 2.8910252E-001, 1.2293061E+003, 2.8900135E-002, 2.8900135E-002, 2.8900135E-002, 2.8900135E-002, 2.8900135E-002, 1.0516323E-001, 6.9032715E-002
 5.9000007E+002, 1.2194761E-001, 1.2112142E-001, 2.0911282E-004, 5.0444826E-002, 2.4627649E+002, 1.7694168E+002, 1.7286595E+000, 1.1784432E+003, 3.4691280E-002, 3.4691280E-002, 3.4691280E-002, 3.4691280E-002, 3.4691280E-002, 1.0529950E-001, 6.9256576E-002
 5.9100287E+002, 1.2237208E-001, 1.2127437E-001, 2.0808302E-004, 5.0198427E-002, 2.4338513E+002, 1.7899223E+002,-7.3413914E-001, 1.2016174E+003, 2.6959686E-002, 2.6959686E-002, 2.6959686E-002, 2.6959686E-002, 2.6959686E-002, 1.0549834E-001, 6.9472685E-002
 5.9200943E+002, 1.2159302E-001, 1.2141853E-001, 2.1000773E-004, 5.0658976E-002, 2.4379238E+002, 1.8210598E+002, 1.8154700E+000, 1.2341726E+003, 2.2710862E-002, 2.2710862E-002, 2.2710862E-002, 2.2710862E-002, 2.2710862E-002, 1.0564701E-001, 6.9700406E-002
 5.9300455E+002, 1.1989663E-001, 1.2124117E-001, 2.1415051E-004, 5.1650321E-002, 2.4794275E+002, 1.8229463E+002,-1.0105696E+000, 1.2418113E+003, 2.7989043E-002, 2.7989043E-002, 2.7989043E-002, 2.7989043E-002, 2.7989043E-002, 1.0580249E-001, 6.9926750E-002
 5.9400191E+002, 1.1925250E-001, 1.2113319E-001, 2.1572877E-004, 5.2027903E-002, 2.4313659E+002, 1.8293266E+002, 7.9410961E+000, 1.2345248E+003, 2.8103549E-002, 2.8103549E-002, 2.8103549E-002, 2.8103549E-002, 2.8103549E-002, 1.0595329E-001, 7.0157959E-002
 5.9500467E+002, 1.1865235E-001, 1.2127652E-001, 2.1719652E-004, 5.2379129E-002, 2.4230588E+002, 1.8517821E+002,-8.8552378E-001, 1.1470048E+003, 2.0929474E-002, 2.0929474E-002, 2.0929474E-002, 2.0929474E-002, 2.0929474E-002, 1.0609066E-001, 7.0391390E-002
 5.9601219E+002, 1.1801190E-001, 1.2096502E-001, 2.1876232E-004, 5.2753783E-002, 2.5062858E+002, 1.8576343E+002,-9.3267411E+000, 1.0613542E+003, 1.6181210E-002, 1.6181210E-002, 1.6181210E-002, 1.6181210E-002, 1.6181210E-002, 1.0630127E-001, 7.0614296E-002
 5.9700828E+002, 1.1765552E-001, 1.2053115E-001, 2.1963162E-004, 5.2961794E-002, 2.5198386E+002, 1.8508593E+002,-4.7914195E+000, 1.1383392E+003, 1.5781095E-002, 1.5781095E-002, 1.5781095E-002, 1.5781095E-002, 1.5781095E-002, 1.0653288E-001, 7.0839999E-002
 5.9800566E+002, 1.1635856E-001, 1.1983954E-001, 2.2279313E-004, 5.3718252E-002, 2.5995010E+002, 1.8606166E+002,-3.6853420E+000, 1.1681461E+003, 1.7705688E-002, 1.7705688E-002, 1.7705688E-002, 1.7705688E-002, 1.7705688E-002, 1.0667803E-001, 7.1078218E-002
 5.9901030E+002, 1.1649853E-001, 1.1953415E-001, 2.2245120E-004, 5.3636534E-002, 2.5692840E+002, 1.9002686E+002,-4.0077496E+000, 1.1476621E+003, 1.9795043E-002, 1.9795043E-002, 1.9795043E-002, 1.9795043E-002, 1.9795043E-002, 1.0679087E-001, 7.1324506E-002
 6.0000725E+002, 1.1488741E-001, 1.1952839E-001, 2.2639247E-004, 5.4579519E-002, 2.6200597E+002, 1.8693113E+002, 1.6035266E+001, 1.3390910E+003, 2.3442485E-002, 2.3442485E-002, 2.3442485E-002, 2.3442485E-002, 2.3442485E-002, 1.0697431E-001, 7.1561527E-002
 6.0100461E+002, 1.1534290E-001, 1.1958800E-001, 2.2528162E-004, 5.4313764E-002, 2.5792808E+002, 1.8415769E+002,-5.3708092E-001, 1.1444226E+003, 2.6866467E-002, 2.6866467E-002, 2.6866467E-002, 2.6866467E-002, 2.6866467E-002, 1.0707456E-001, 7.1809036E-002
 6.0200202E+002, 1.1600693E-001, 1.1981299E-001, 2.2366125E-004, 5.3926076E-002, 2.5537886E+002, 1.8368111E+002,-1.2954288E+000, 1.2224856E+003, 2.4568117E-002, 2.4568117E-002, 2.4568117E-002, 2.4568117E-002, 2.4568117E-002, 1.0719091E-001, 7.2056009E-002
 6.0300393E+002, 1.1746825E-001, 1.1992843E-001, 2.2009108E-004, 5.3071774E-002, 2.5077134E+002, 1.8762074E+002,-2.8244408E+000, 1.1983618E+003, 1.9539776E-002, 1.9539776E-002, 1.9539776E-002, 1.9539776E-002, 1.9539776E-002, 1.0735379E-001, 7.2290445E-002
 6.0400802E+002, 1.1635398E-001, 1.1910850E-001, 2.2280993E-004, 5.3722339E-002, 2.5344043E+002, 1.8832608E+002, 1.8090564E+001, 1.2909682E+003, 2.8644534E-002, 2.8644534E-002, 2.8644534E-002, 2.8644534E-002, 2.8644534E-002, 1.0753410E-001, 7.2520715E-002
 6.0500279E+002, 1.1471611E-001, 1.1851078E-001, 2.2680905E-004, 5.4679266E-002, 2.5939990E+002, 1.8907113E+002,-4.9459066E+000, 1.1316437E+003, 2.2942021E-002, 2.2942021E-002, 2.2942021E-002, 2.2942021E-002, 2.2942021E-002, 1.0768524E-001, 7.2745205E-002
 6.0600086E+002, 1.1459970E-001, 1.1857286E-001, 2.2709448E-004, 5.4747558E-002, 2.5939284E+002, 1.9076681E+002,-9.0147106E+000, 1.0811877E+003, 1.8751155E-002, 1.8751155E-002, 1.8751155E-002, 1.8751155E-002, 1.8751155E-002, 1.0794348E-001, 7.2953936E-002
 6.0700575E+002, 1.1654715E-001, 1.1851623E-001, 2.2233236E-004, 5.3607994E-002, 2.5496552E+002, 1.9283344E+002,-2.0084813E+000, 1.1769252E+003, 1.8644165E-002, 1.8644165E-002, 1.8644165E-002, 1.8644165E-002, 1.8644165E-002, 1.0847370E-001, 7.3145848E-002
 6.0800413E+002, 1.1694099E-001, 1.1822445E-001, 2.2136570E-004, 5.3376737E-002, 2.5841855E+002, 1.9149642E+002,-3.7246851E+000, 1.1768943E+003, 1.3090728E-002, 1.3090728E-002, 1.3090728E-002, 1.3090728E-002, 1.3090728E-002, 1.0866164E-001, 7.3374110E-002
 6.0900596E+002, 1.1635745E-001, 1.1808342E-001, 2.2279375E-004, 5.3718415E-002, 2.6056374E+002, 1.9007863E+002,-3.9357441E-001, 1.1801035E+003, 1.7868064E-002, 1.7868064E-002, 1.7868064E-002, 1.7868064E-002, 1.7868064E-002, 1.0879113E-001, 7.3605008E-002
